Time,Pressure,rawPPGSignal,PPGSignal,AUS_PULSE_HEARD
18074,0.43,-8,-1,0
18101,0.38,-9,-3,0
18128,0.21,-7,-5,0
18155,0.31,-3,-6,0
18182,0.17,1,-5,0
18209,0.15,5,-2,0
18236,-0.10,6,0,0
18263,-0.20,5,3,0
18290,-0.21,5,5,0
18317,-0.13,8,6,0
18344,-0.20,12,6,0
18371,-0.14,12,7,0
18398,-0.13,9,8,0
18425,-0.11,3,7,0
18452,-0.12,-2,5,0
18479,-0.18,-3,1,0
18506,-0.15,0,-1,0
18533,-0.13,3,-3,0
18560,-0.07,3,-3,0
18587,-0.09,0,-2,0
18614,-0.03,-6,-2,0
18641,0.01,-11,-4,0
18668,0.10,-11,-6,0
18695,0.11,-6,-8,0
18722,0.03,0,-8,0
18749,0.01,2,-6,0
18776,-0.02,2,-3,0
18803,0.04,1,0,0
18830,0.15,2,0,0
18857,0.23,4,1,0
18884,0.28,4,2,0
18911,0.00,4,3,0
18938,-0.09,5,3,0
18965,-0.35,7,3,0
18992,-0.38,7,4,0
19019,-0.67,6,4,0
19046,-0.50,3,4,0
19073,0.12,1,2,0
19100,0.35,1,1,0
19127,0.20,1,0,0
19154,0.28,2,-1,0
19181,0.33,1,-1,0
19208,0.31,1,-1,0
19235,0.29,1,-1,0
19262,0.36,2,-1,0
19289,0.25,3,-1,0
19316,0.26,4,0,0
19343,0.17,5,0,0
19370,0.19,3,0,0
19397,0.13,0,0,0
19424,0.16,-2,0,0
19451,0.17,0,-1,0
19478,0.12,0,-2,0
19505,0.09,0,-2,0
19532,0.03,0,-2,0
19559,0.08,-1,-2,0
19586,0.05,-3,-2,0
19613,0.14,-7,-3,0
19640,0.26,-12,-4,0
19667,0.13,-13,-6,0
19694,0.08,-9,-8,0
19721,0.11,-2,-8,0
19748,0.16,2,-6,0
19775,0.18,4,-2,0
19802,-0.02,3,1,0
19829,-0.15,0,3,0
19856,-0.09,-3,4,0
19883,-0.21,-5,3,0
19910,-0.16,-5,1,0
19937,-0.02,-2,0,0
19964,-0.08,-1,0,0
19991,-0.03,-1,0,0
20018,-0.07,-1,0,0
20045,-0.03,0,1,0
20072,0.04,0,1,0
20099,0.06,1,2,0
20126,0.01,2,2,0
20153,0.14,0,3,0
20180,0.39,-3,2,0
20207,0.32,-5,1,0
20234,0.32,-5,0,0
20261,0.19,-3,-1,0
20288,0.27,-5,-1,0
20315,0.15,-8,-2,0
20342,0.03,-10,-2,0
20369,0.01,-9,-3,0
20396,-0.03,-5,-4,0
20423,-0.10,0,-3,0
20450,-0.17,1,-1,0
20477,-0.15,0,1,0
20504,-0.23,-2,3,0
20531,-0.29,-4,3,0
20558,-0.23,-4,2,0
20585,-0.23,-2,1,0
20612,-0.30,0,1,0
20639,-0.36,0,1,0
20666,-0.40,0,2,0
20693,-0.39,-2,2,0
20720,-0.35,-4,2,0
20747,-0.45,-4,1,0
20774,-0.38,-2,0,0
20801,-0.36,0,0,0
20828,-0.49,1,1,0
20855,-0.53,1,1,0
20882,-0.56,0,2,0
20909,-0.64,-1,2,0
20936,-0.76,-1,2,0
20963,-0.85,0,2,0
20990,-0.77,0,1,0
21017,-0.75,0,1,0
21044,-0.65,0,1,0
21071,-0.76,2,1,0
21098,-0.67,3,1,0
21125,-0.69,3,2,0
21152,-0.68,3,2,0
21179,-0.51,3,3,0
21206,-0.43,5,3,0
21233,-0.41,9,3,0
21260,-0.51,11,4,0
21287,-0.53,12,6,0
21314,-0.53,13,7,0
21341,-0.45,13,8,0
21368,-0.48,10,8,0
21395,-0.47,6,7,0
21422,-0.24,2,4,0
21449,-0.23,2,1,0
21476,-0.11,6,-1,0
21503,-0.05,10,-2,0
21530,-0.01,10,-1,0
21557,0.04,6,0,0
21584,-0.04,2,0,0
21611,-0.06,-1,-1,0
21638,0.00,-4,-3,0
21665,0.19,-4,-6,0
21692,0.31,-1,-8,0
21719,0.22,2,-8,0
21746,0.23,5,-7,0
21773,0.20,5,-4,0
21800,0.31,4,-2,0
21827,0.24,4,-1,0
21854,0.26,4,0,0
21881,0.23,4,0,0
21908,0.10,3,0,0
21935,0.15,0,-1,0
21962,0.06,-6,-2,0
21989,-0.03,-10,-5,0
22016,-0.07,-7,-7,0
22043,-0.26,-2,-9,0
22070,-0.34,0,-8,0
22097,-0.31,2,-6,0
22124,-0.28,1,-3,0
22151,-0.18,-1,-1,0
22178,-0.32,-3,0,0
22205,-0.14,-1,-1,0
22232,-0.19,4,0,0
22259,-0.15,8,0,0
22286,-0.04,7,2,0
22313,-0.08,1,3,0
22340,-0.02,-7,3,0
22367,-0.05,-13,0,0
22394,0.00,-15,-4,0
22421,0.06,-14,-8,0
22448,0.22,-12,-10,0
22475,0.19,-10,-11,0
22502,0.11,-6,-9,0
22529,0.21,-2,-6,0
22556,0.16,0,-2,0
22583,0.09,-1,0,0
22610,0.10,-5,2,0
22637,0.12,-7,3,0
22664,-0.04,-8,2,0
22691,-0.12,-8,0,0
22718,-0.06,-6,0,0
22745,0.01,-1,0,0
22772,-0.04,4,1,0
22799,-0.06,10,4,0
22826,0.02,14,8,0
22853,-0.05,15,12,0
22880,-0.01,12,15,0
22907,0.05,7,15,0
22934,-0.08,1,13,0
22961,0.06,-2,9,0
22988,0.03,-3,4,0
23015,0.07,-3,0,0
23042,0.16,-3,-2,0
23069,0.17,-2,-3,0
23096,-0.10,-1,-3,0
23123,0.01,0,-2,0
23150,0.07,0,-1,0
23177,-0.01,0,0,0
23204,0.11,-2,0,0
23231,0.05,-5,0,0
23258,0.07,-8,-1,0
23285,-0.03,-9,-3,0
23312,0.12,-6,-4,0
23339,0.13,-2,-5,0
23366,0.30,1,-3,0
23393,0.54,2,-1,0
23420,0.73,0,0,0
23447,0.56,-4,1,0
23474,0.77,-6,1,0
23501,0.92,-8,0,0
23528,0.65,-9,-2,0
23555,0.43,-8,-3,0
23582,0.32,-9,-4,0
23609,0.36,-10,-5,0
23636,0.13,-11,-5,0
23663,0.02,-9,-5,0
23690,-0.11,-3,-4,0
23717,-0.12,5,-1,0
23744,-0.03,15,2,0
23771,0.19,20,8,0
23798,0.36,20,14,0
23825,0.25,17,18,0
23852,0.12,14,19,0
23879,0.08,13,17,0
23906,0.00,11,14,0
23933,-0.17,10,11,0
23960,0.51,8,8,0
23987,0.58,8,5,0
24014,0.68,7,2,0
24041,0.87,4,1,0
24068,1.06,0,0,0
24095,1.01,-4,-3,0
24122,0.89,-6,-6,0
24149,0.78,-6,-8,0
24176,0.79,-2,-9,0
24203,0.93,5,-9,0
24230,1.01,11,-6,0
24257,0.92,12,-2,0
24284,0.98,8,1,0
24311,0.61,2,3,0
24338,0.16,-1,2,0
24365,-0.06,-4,0,0
24392,-0.19,-8,-4,0
24419,-0.05,-12,-7,0
24446,-0.01,-14,-11,0
24473,-0.20,-14,-13,0
24500,-0.24,-11,-14,0
24527,-0.27,-8,-13,0
24554,-0.19,-4,-11,0
24581,-0.13,0,-7,0
24608,-0.19,5,-3,0
24635,-0.31,8,0,0
24662,0.08,10,5,0
24689,-0.05,9,8,0
24716,-0.05,7,9,0
24743,-0.05,6,9,0
24770,-0.08,5,8,0
24797,-0.05,4,6,0
24824,-0.12,1,4,0
24851,-0.15,-1,2,0
24878,-0.06,-1,0,0
24905,0.02,1,-1,0
24932,-0.01,3,-1,0
24959,-0.01,2,-1,0
24986,0.04,0,0,0
25013,-0.12,-4,0,0
25040,-0.23,-4,-1,0
25067,-0.17,-1,-2,0
25094,-0.15,1,-2,0
25121,-0.16,2,-2,0
25148,-0.17,0,-1,0
25175,-0.02,-3,0,0
25202,-0.00,-7,-1,0
25229,0.04,-9,-2,0
25256,0.08,-8,-4,0
25283,0.29,-5,-5,0
25310,0.56,1,-5,0
25337,0.40,8,-2,0
25364,0.57,12,1,0
25391,0.06,13,6,0
25418,0.11,12,9,0
25445,0.15,9,11,0
25472,0.33,6,10,0
25499,0.40,5,8,0
25526,0.38,4,6,0
25553,0.51,1,3,0
25580,1.24,-3,0,0
25607,2.14,-9,-2,0
25634,2.45,-11,-5,0
25661,2.72,-8,-8,0
25688,2.70,-2,-9,0
25715,2.54,3,-7,0
25742,2.30,6,-4,0
25769,2.07,5,0,0
25796,1.57,1,2,0
25823,1.14,-3,2,0
25850,0.98,-6,1,0
25877,0.93,-6,-1,0
25904,0.73,-6,-3,0
25931,0.37,-8,-4,0
25958,0.13,-12,-6,0
25985,0.22,-16,-7,0
26012,0.55,-18,-9,0
26039,0.39,-18,-10,0
26066,0.69,-16,-11,0
26093,0.76,-12,-11,0
26120,0.39,-6,-8,0
26147,0.00,0,-4,0
26174,-0.37,3,0,0
26201,-0.51,2,4,0
26228,0.23,-1,7,0
26255,-0.04,-5,8,0
26282,-0.34,-5,7,0
26309,-0.27,-1,5,0
26336,-0.36,2,4,0
26363,-0.53,4,5,0
26390,-0.50,1,6,0
26417,-0.53,-4,6,0
26444,-0.47,-11,4,0
26471,-0.51,-16,1,0
26498,-0.41,-16,-2,0
26525,-0.39,-10,-5,0
26552,-0.31,-1,-6,0
26579,-0.33,6,-2,0
26606,-0.32,11,2,0
26633,-0.27,10,8,0
26660,-0.25,7,11,0
26687,-0.39,3,12,0
26714,-0.40,2,11,0
26741,-0.34,4,9,0
26768,-0.28,9,7,0
26795,0.15,13,7,0
26822,-0.05,14,8,0
26849,-0.10,12,9,0
26876,0.00,10,9,0
26903,0.13,10,9,0
26930,0.19,12,7,0
26957,1.06,14,6,0
26984,1.00,12,6,0
27011,1.24,7,5,0
27038,0.76,1,3,0
27065,0.19,-1,0,0
27092,-0.15,0,-3,0
27119,-0.44,0,-6,0
27146,-0.65,0,-7,0
27173,-0.52,0,-7,0
27200,-0.07,0,-7,0
27227,-0.04,2,-6,0
27254,0.10,4,-5,0
27281,0.10,5,-4,0
27308,-0.23,5,-2,0
27335,-0.13,5,-1,0
27362,-0.19,4,-1,0
27389,-0.16,3,-1,0
27416,-0.21,0,-1,0
27443,-0.12,-3,-3,0
27470,-0.13,-5,-4,0
27497,0.01,-3,-6,0
27524,0.06,0,-7,0
27551,-0.04,4,-6,0
27578,-0.06,6,-4,0
27605,0.18,3,-2,0
27632,0.29,-1,0,0
27659,0.36,-5,-1,0
27686,0.27,-7,-2,0
27713,0.10,-6,-5,0
27740,0.08,-3,-6,0
27767,0.04,1,-6,0
27794,0.01,5,-4,0
27821,-0.09,4,-1,0
27848,-0.13,0,0,0
27875,-0.24,-3,1,0
27902,-0.31,-4,0,0
27929,-0.28,0,0,0
27956,-0.28,4,-1,0
27983,-0.38,8,0,0
28010,-0.30,9,2,0
28037,-0.28,8,4,0
28064,-0.45,5,6,0
28091,-0.43,1,5,0
28118,-0.34,-1,3,0
28145,-0.34,-1,1,0
28172,-0.08,-3,0,0
28199,-0.30,-6,-2,0
28226,-0.37,-9,-4,0
28253,-0.31,-8,-6,0
28280,-0.21,-5,-7,0
28307,-0.10,-1,-6,0
28334,-0.12,0,-4,0
28361,-0.09,0,-2,0
28388,-0.21,-1,0,0
28415,-0.22,-5,0,0
28442,-0.15,-7,0,0
28469,-0.31,-8,-1,0
28496,-0.28,-8,-2,0
28523,-0.15,-7,-3,0
28550,-0.25,-5,-3,0
28577,-0.26,-1,-2,0
28604,-0.26,0,-1,0
28631,-0.20,1,1,0
28658,-0.22,-1,2,0
28685,-0.31,-3,3,0
28712,-0.26,-5,3,0
28739,-0.21,-4,2,0
28766,-0.16,-2,1,0
28793,-0.20,0,1,0
28820,-0.18,3,1,0
28847,-0.34,5,3,0
28874,-0.31,2,5,0
28901,-0.35,-2,5,0
28928,-0.30,-5,4,0
28955,-0.24,-7,2,0
28982,-0.10,-8,0,0
29009,-0.25,-6,-2,0
29036,-0.10,-2,-3,0
29063,-0.06,2,-2,0
29090,-0.10,5,0,0
29117,-0.20,5,3,0
29144,-0.11,3,5,0
29171,-0.19,1,6,0
29198,-0.15,0,5,0
29225,-0.13,0,4,0
29252,-0.14,1,2,0
29279,-0.15,0,2,0
29306,-0.08,-1,1,0
29333,-0.06,-2,0,0
29360,-0.06,-2,0,0
29387,-0.10,0,0,0
29414,-0.06,0,0,0
29441,-0.07,0,0,0
29468,-0.16,0,0,0
29495,-0.12,0,0,0
29522,-0.15,3,0,0
29549,-0.19,4,1,0
29576,-0.18,1,2,0
29603,-0.29,-1,1,0
29630,-0.16,-1,1,0
29657,-0.21,-1,0,0
29684,-0.15,-2,0,0
29711,-0.03,-6,-1,0
29738,-0.14,-9,-3,0
29765,-0.22,-8,-4,0
29792,-0.10,-3,-5,0
29819,-0.19,3,-4,0
29846,-0.22,8,-2,0
29873,-0.23,8,1,0
29900,-0.03,4,4,0
29927,-0.06,0,5,0
29954,-0.12,-4,4,0
29981,-0.12,-4,1,0
30008,-0.19,-1,0,0
30035,-0.19,0,-1,0
30062,-0.25,3,-1,0
30089,-0.10,4,0,0
30116,-0.06,5,1,0
30143,-0.11,3,2,0
30170,-0.03,1,2,0
30197,-0.13,-1,2,0
30224,-0.17,-3,0,0
30251,-0.17,-3,-1,0
30278,-0.25,-3,-2,0
30305,-0.14,-1,-3,0
30332,-0.14,0,-3,0
30359,-0.15,3,-2,0
30386,-0.10,5,0,0
30413,-0.14,7,1,0
30440,-0.12,5,3,0
30467,-0.21,-1,3,0
30494,-0.19,-8,2,0
30521,-0.09,-12,-1,0
30548,-0.09,-11,-5,0
30575,-0.04,-9,-8,0
30602,0.03,-6,-9,0
30629,0.02,-4,-8,0
30656,-0.17,-2,-6,0
30683,-0.10,0,-3,0
30710,-0.10,2,0,0
30737,-0.17,3,1,0
30764,-0.17,4,3,0
30791,-0.20,5,4,0
30818,-0.27,8,5,0
30845,-0.11,14,7,0
30872,-0.41,17,9,0
30899,-0.20,15,11,0
30926,-0.20,7,11,0
30953,-0.07,-1,9,0
30980,-0.23,-5,5,0
31007,-0.25,-4,0,0
31034,-0.16,-2,-4,0
31061,-0.16,-1,-6,0
31088,-0.17,0,-6,0
31115,-0.25,1,-5,0
31142,-0.24,3,-3,0
31169,-0.23,4,-1,0
31196,-0.19,5,0,0
31223,-0.30,4,1,0
31250,-0.19,3,1,0
31277,-0.15,1,1,0
31304,-0.18,0,0,0
31331,-0.16,0,0,0
31358,-0.17,1,-1,0
31385,-0.14,2,-2,0
31412,-0.17,1,-1,0
31439,-0.10,0,-1,0
31466,-0.24,0,-1,0
31493,-0.11,1,-1,0
31520,-0.19,1,-1,0
31547,-0.15,0,-1,0
31574,-0.17,-1,-1,0
31601,-0.17,-2,-1,0
31628,-0.19,-2,-2,0
31655,-0.34,-1,-2,0
31682,-0.18,-1,-2,0
31709,-0.03,-2,-2,0
31736,0.20,-5,-2,0
31763,0.33,-5,-2,0
31790,0.12,-3,-3,0
31817,0.20,-1,-3,0
31844,0.14,-2,-2,0
31871,0.04,-4,-1,0
31898,0.02,-5,-1,0
31925,0.07,-5,-1,0
31952,0.03,-3,-2,0
31979,0.07,0,-1,0
32006,0.08,4,0,0
32033,0.03,6,1,0
32060,-0.00,6,4,0
32087,-0.02,2,5,0
32114,0.03,-1,5,0
32141,0.26,-2,4,0
32168,0.19,0,2,0
32195,0.20,3,1,0
32222,-0.03,5,1,0
32249,-0.03,5,2,0
32276,0.04,2,3,0
32303,0.07,0,3,0
32330,-0.06,-3,2,0
32357,-0.05,-4,0,0
32384,-0.20,-4,-1,0
32411,-0.17,-4,-2,0
32438,-0.16,-3,-3,0
32465,-0.16,-3,-3,0
32492,-0.12,-3,-3,0
32519,-0.12,-2,-2,0
32546,-0.24,-1,-1,0
32573,-0.32,0,0,0
32600,-0.53,3,0,0
32627,-0.50,5,1,0
32654,-0.39,7,3,0
32681,-0.44,9,5,0
32708,0.37,8,6,0
32735,0.56,6,7,0
32762,0.24,1,6,0
32789,0.23,-4,4,0
32816,-0.11,-6,0,0
32843,0.03,-4,-2,0
32870,-0.04,-2,-4,0
32897,-0.02,-1,-4,0
32924,-0.04,-1,-4,0
32951,-0.02,-1,-3,0
32978,-0.06,-3,-2,0
33005,-0.10,-3,-1,0
33032,-0.08,-2,-1,0
33059,-0.11,0,-1,0
33086,-0.13,0,-1,0
33113,-0.14,-3,0,0
33140,-0.24,-7,0,0
33167,-0.24,-8,-2,0
33194,-0.15,-7,-3,0
33221,-0.13,-3,-4,0
33248,-0.17,2,-3,0
33275,-0.26,7,-1,0
33302,-0.30,10,2,0
33329,-0.29,8,5,0
33356,-0.20,4,7,0
33383,-0.32,1,7,0
33410,-0.33,-3,5,0
33437,-0.36,-9,2,0
33464,-0.24,-13,-2,0
33491,-0.42,-14,-6,0
33518,-0.62,-12,-9,0
33545,-0.71,-6,-10,0
33572,-0.79,0,-8,0
33599,-0.65,5,-4,0
33626,-0.47,7,0,0
33653,-0.25,7,4,0
33680,-0.26,6,7,0
33707,-0.44,5,8,0
33734,-0.32,4,8,0
33761,-0.27,3,7,0
33788,-0.23,1,5,0
33815,0.11,0,3,0
33842,-0.32,-2,1,0
33869,-0.31,-5,0,0
33896,-0.22,-6,-2,0
33923,-0.21,-5,-3,0
33950,-0.09,-3,-4,0
33977,0.05,-2,-4,0
34004,0.35,-5,-3,0
34031,0.40,-8,-3,0
34058,0.24,-11,-3,0
34085,0.18,-11,-5,0
34112,0.05,-7,-6,0
34139,-0.02,-1,-5,0
34166,-0.10,5,-3,0
34193,-0.12,11,1,0
34220,-0.07,14,6,0
34247,-0.26,15,10,0
34274,-0.31,15,13,0
34301,-0.28,14,14,0
34328,-0.18,12,14,0
34355,-0.27,9,12,0
34382,-0.22,8,9,0
34409,-0.29,10,7,0
34436,-0.13,12,5,0
34463,-0.37,11,4,0
34490,-0.24,6,3,0
34517,-0.23,3,2,0
34544,-0.16,2,0,0
