Time,Pressure,rawPPGSignal,PPGSignal,AUS_PULSE_HEARD
12837,-0.05,-230,-4,0
12865,0.01,-178,41,0
12893,0.01,-29,88,0
12921,0.02,292,167,0
12949,0.00,790,317,0
12977,-0.05,1335,564,0
13005,-0.02,1716,889,0
13033,-0.08,1768,1215,0
13061,-0.01,1474,1427,0
13089,-0.07,956,1429,0
13117,-0.08,382,1191,0
13145,-0.03,-114,761,0
13173,-0.03,-453,240,0
13201,-0.05,-613,-255,0
13229,0.05,-623,-635,0
13257,0.05,-545,-854,0
13285,-0.01,-451,-913,0
13313,-0.03,-396,-855,0
13341,-0.04,-403,-737,0
13369,-0.06,-462,-616,0
13397,0.02,-538,-528,0
13425,-0.01,-593,-482,0
13453,0.03,-606,-467,0
13481,-0.01,-573,-458,0
13509,-0.06,-509,-433,0
13537,-0.04,-432,-382,0
13565,-0.11,-360,-305,0
13593,-0.02,-303,-213,0
13621,0.00,-262,-120,0
13649,0.05,-234,-37,0
13677,0.03,-212,29,0
13705,0.01,-180,78,0
13733,-0.01,-83,120,0
13761,-0.06,172,178,0
13789,0.05,636,292,0
13817,-0.03,1208,503,0
13845,-0.06,1680,811,0
13873,-0.03,1929,1160,0
13901,-0.02,1898,1453,0
13929,-0.03,1555,1591,0
13957,-0.01,996,1506,0
13985,0.02,394,1187,0
14013,-0.00,-123,695,0
14041,-0.01,-491,131,0
14069,-0.01,-692,-394,0
14097,0.05,-749,-799,0
14125,0.02,-712,-1041,0
14153,-0.04,-644,-1123,0
14181,-0.05,-600,-1082,0
14209,-0.08,-601,-972,0
14237,-0.07,-641,-847,0
14265,-0.02,-689,-741,0
14293,-0.05,-714,-666,0
14321,-0.05,-699,-613,0
14349,0.06,-646,-563,0
14377,0.01,-569,-501,0
14405,-0.05,-487,-419,0
14433,-0.07,-416,-320,0
14461,0.02,-362,-214,0
14489,-0.04,-327,-115,0
14517,-0.01,-305,-31,0
14545,-0.03,-285,32,0
14573,0.03,-260,78,0
14601,-0.01,-225,113,0
14629,0.04,-165,145,0
14657,0.03,-14,186,0
14685,-0.01,339,263,0
14713,-0.00,904,420,0
14741,0.03,1483,685,0
14769,-0.07,1878,1036,0
14797,-0.05,2041,1388,0
14825,-0.04,1995,1646,0
14853,-0.04,1733,1737,0
14881,-0.11,1249,1624,0
14909,-0.00,634,1305,0
14937,-0.02,31,815,0
14965,0.06,-450,231,0
14993,-0.07,-753,-348,0
15021,-0.07,-880,-829,0
15049,0.03,-879,-1153,0
15077,-0.00,-823,-1303,0
15105,-0.03,-776,-1304,0
15133,-0.01,-770,-1210,0
15161,-0.07,-795,-1078,0
15189,-0.01,-823,-950,0
15217,-0.03,-826,-844,0
15245,-0.09,-790,-756,0
15273,-0.04,-720,-671,0
15301,0.03,-635,-577,0
15329,0.02,-554,-470,0
15357,-0.00,-490,-354,0
15385,-0.01,-441,-240,0
15413,-0.01,-400,-137,0
15441,-0.02,-361,-50,0
15469,-0.07,-322,20,0
15497,-0.06,-282,78,0
15525,0.32,-239,128,0
15553,0.79,-182,172,0
15581,1.41,-73,219,0
15609,1.28,166,284,0
15637,1.40,615,401,0
15665,1.82,1214,608,0
15693,2.30,1740,916,0
15721,2.62,2044,1276,0
15749,2.65,2069,1593,0
15777,2.66,1785,1764,0
15805,2.52,1268,1715,0
15833,2.45,672,1428,0
15861,2.50,126,950,0
15889,2.74,-296,378,0
15917,2.93,-564,-183,0
15945,3.38,-680,-645,0
15973,3.50,-684,-955,0
16001,3.75,-632,-1102,0
16029,3.86,-583,-1112,0
16057,3.84,-571,-1033,0
16085,3.85,-599,-919,0
16113,3.66,-649,-811,0
16141,3.74,-691,-729,0
16169,3.82,-697,-672,0
16197,3.98,-660,-626,0
16225,4.28,-593,-573,0
16253,4.54,-517,-500,0
16281,4.72,-448,-409,0
16309,4.89,-396,-308,0
16337,4.88,-359,-209,0
16365,4.92,-331,-121,0
16393,4.70,-300,-50,0
16421,4.70,-262,7,0
16449,4.62,-219,55,0
16477,4.73,-166,99,0
16505,5.01,-66,146,0
16533,5.27,153,210,0
16561,5.49,559,320,0
16589,5.74,1110,513,0
16617,5.73,1631,800,0
16645,5.70,1911,1140,0
16673,5.63,1829,1436,0
16701,5.51,1442,1574,0
16729,5.48,924,1481,0
16757,5.60,423,1165,0
16785,5.88,20,702,0
16813,6.10,-257,195,0
16841,6.35,-413,-258,0
16869,6.60,-466,-598,0
16897,6.67,-458,-801,0
16925,6.82,-435,-878,0
16953,6.68,-432,-863,0
16981,6.56,-461,-799,0
17009,6.57,-516,-727,0
17037,6.58,-575,-668,0
17065,6.78,-611,-631,0
17093,7.01,-610,-606,0
17121,7.28,-575,-577,0
17149,7.52,-517,-532,0
17177,7.67,-455,-466,0
17205,7.76,-402,-383,0
17233,7.64,-365,-293,0
17261,7.46,-342,-208,0
17289,7.47,-323,-135,0
17317,7.52,-297,-76,0
17345,7.69,-234,-26,0
17373,8.02,-74,28,0
17401,8.24,246,118,0
17429,8.55,728,277,0
17457,8.77,1250,527,0
17485,8.85,1590,847,0
17513,8.80,1594,1157,0
17541,8.67,1293,1347,0
17569,8.71,832,1332,0
17597,8.68,355,1101,0
17625,8.98,-40,710,0
17653,9.30,-309,255,0
17681,9.49,-441,-167,0
17709,9.83,-460,-487,0
17737,9.85,-415,-673,0
17765,9.89,-362,-732,0
17793,9.82,-342,-699,0
17821,9.74,-370,-621,0
17849,9.70,-433,-542,0
17877,9.94,-501,-488,0
17905,10.37,-547,-463,0
17933,10.66,-556,-456,0
17961,10.86,-528,-448,0
17989,11.02,-474,-423,0
18017,10.99,-410,-374,0
18045,10.88,-351,-304,0
18073,10.83,-305,-222,0
18101,10.92,-272,-140,0
18129,11.02,-248,-67,0
18157,11.37,-226,-8,0
18185,11.77,-202,36,0
18213,11.95,-164,72,0
18241,12.05,-70,107,0
18269,12.04,148,160,0
18297,12.02,535,262,0
18325,12.08,1042,445,0
18353,12.07,1496,715,0
18381,12.28,1690,1025,0
18409,12.68,1557,1279,0
18437,12.97,1193,1375,0
18465,13.24,743,1264,0
18493,13.27,317,963,0
18521,13.29,-28,546,0
18549,13.13,-268,104,0
18577,13.13,-398,-284,0
18605,13.39,-433,-570,0
18633,13.63,-411,-734,0
18661,14.04,-380,-787,0
18689,14.27,-379,-760,0
18717,14.42,-419,-696,0
18745,14.31,-487,-631,0
18773,14.26,-552,-586,0
18801,14.30,-587,-564,0
18829,14.41,-582,-551,0
18857,14.86,-546,-530,0
18885,15.19,-492,-491,0
18913,15.43,-435,-429,0
18941,15.48,-386,-351,0
18969,15.53,-348,-266,0
18997,15.41,-321,-184,0
19025,15.44,-298,-114,0
19053,15.63,-275,-56,0
19081,16.01,-246,-10,0
19109,16.38,-212,29,0
19137,16.63,-157,66,0
19165,16.60,-33,111,0
19193,16.61,226,181,0
19221,16.46,639,307,0
19249,16.62,1118,512,0
19277,17.00,1477,788,0
19305,17.44,1556,1072,0
19333,17.73,1350,1269,0
19361,17.76,975,1297,0
19389,17.84,560,1131,0
19417,17.72,195,808,0
19445,17.84,-80,407,0
19473,18.14,-260,11,0
19501,18.51,-351,-316,0
19529,18.80,-372,-542,0
19557,18.91,-357,-661,0
19585,18.86,-341,-689,0
19613,18.76,-347,-658,0
19641,18.99,-383,-602,0
19669,19.39,-436,-549,0
19697,19.79,-485,-512,0
19725,20.13,-508,-491,0
19753,20.06,-499,-477,0
19781,19.94,-466,-454,0
19809,19.90,-420,-416,0
19837,20.32,-373,-360,0
19865,20.67,-333,-292,0
19893,21.00,-303,-220,0
19921,21.17,-280,-152,0
19949,21.02,-257,-93,0
19977,20.95,-230,-44,0
20005,21.14,-201,-3,0
20033,21.76,-170,33,0
20061,22.16,-122,68,0
20089,22.36,0,109,0
20117,22.25,259,175,0
20145,22.15,658,297,0
20173,22.30,1086,494,0
20201,22.90,1365,749,0
20229,23.39,1376,997,0
20257,23.53,1143,1149,0
20285,23.43,779,1137,0
20313,23.30,403,951,0
20341,23.61,87,635,0
20369,24.09,-139,266,0
20397,24.51,-275,-81,0
20425,24.76,-330,-356,0
20453,24.74,-331,-532,0
20481,24.66,-310,-611,0
20509,24.97,-301,-615,0
20537,25.53,-321,-575,0
20565,25.90,-364,-523,0
20593,25.91,-413,-480,0
20621,25.78,-448,-454,0
20649,26.02,-459,-439,0
20677,26.39,-444,-425,0
20705,26.98,-410,-401,0
20733,27.22,-366,-361,0
20761,26.86,-324,-306,0
20789,27.07,-288,-242,0
20817,27.52,-261,-176,0
20845,28.12,-240,-116,0
20873,28.28,-222,-65,0
20901,28.30,-202,-23,0
20929,28.17,-178,10,0
20957,28.75,-152,39,0
20985,29.30,-109,67,0
21013,29.59,-3,101,0
21041,29.45,222,158,0
21069,29.41,577,264,0
21097,30.03,976,438,0
21125,30.64,1258,670,0
21153,30.89,1304,904,0
21181,30.75,1115,1059,0
21209,30.84,788,1068,0
21237,31.49,431,914,0
21265,32.19,118,632,0
21293,32.23,-113,288,0
21321,31.99,-253,-46,0
21349,32.39,-308,-317,0
21377,33.09,-308,-495,0
21405,33.37,-284,-579,0
21433,33.14,-271,-586,0
21461,33.35,-286,-549,0
21489,34.12,-326,-497,0
21517,34.52,-372,-454,0
21545,34.52,-407,-427,0
21573,34.56,-417,-412,0
21601,35.25,-402,-399,0
21629,35.80,-372,-377,0
21657,35.85,-340,-341,0
21685,35.65,-314,-293,0
21713,36.30,-296,-239,0
21741,37.01,-283,-187,0
21769,37.16,-268,-140,0
21797,36.93,-244,-100,0
21825,37.54,-214,-63,0
21853,38.28,-179,-26,0
21881,38.50,-123,11,0
21909,38.32,1,58,0
21937,38.92,242,131,0
21965,39.57,587,252,0
21993,39.77,932,434,0
22021,39.59,1136,655,0
22049,40.38,1120,858,0
22077,40.95,907,970,0
22105,41.07,589,941,0
22133,40.90,265,767,0
22161,41.78,-3,489,0
22189,42.34,-187,172,0
22217,42.23,-285,-118,0
22245,42.38,-307,-340,0
22273,43.22,-280,-471,0
22301,43.64,-240,-515,0
22329,43.42,-219,-494,0
22357,43.92,-236,-441,0
22385,44.76,-283,-385,0
22413,44.90,-338,-347,0
22441,44.84,-378,-331,0
22469,45.66,-388,-330,0
22497,46.29,-369,-329,0
22525,46.19,-331,-315,0
22553,46.61,-285,-283,0
22581,47.41,-244,-234,0
22609,47.54,-220,-176,0
22637,47.53,-208,-119,0
22665,48.46,-200,-72,0
22693,48.98,-189,-36,0
22721,48.81,-172,-8,0
22749,49.68,-145,13,0
22777,50.29,-80,38,0
22805,50.17,75,77,0
22833,50.53,356,153,0
22861,51.53,719,287,0
22889,51.63,1038,484,0
22917,51.76,1178,708,0
22945,52.70,1089,892,0
22973,52.80,825,964,0
23001,52.99,489,886,0
23029,54.01,167,670,0
23057,54.19,-87,367,0
23085,54.22,-250,45,0
23113,55.29,-321,-234,0
23141,55.37,-319,-432,0
23169,55.56,-280,-534,0
23197,56.52,-240,-551,0
23225,56.57,-227,-511,0
23253,57.12,-250,-447,0
23281,57.92,-298,-389,0
23309,57.72,-346,-352,0
23337,58.48,-375,-337,0
23365,59.11,-376,-333,0
23393,59.11,-354,-327,0
23421,60.13,-318,-307,0
23449,60.24,-280,-272,0
23477,60.45,-248,-223,0
23505,61.54,-225,-169,0
23533,61.28,-207,-116,0
23561,62.30,-189,-71,0
23589,62.60,-168,-32,0
23617,62.98,-146,0,0
23645,64.05,-128,27,0
23673,63.83,-108,51,0
23701,64.99,-47,75,0
23729,64.92,120,113,0
23757,65.74,432,188,0
23785,66.17,827,329,0
23813,66.56,1152,539,0
23841,67.35,1266,774,0
23869,67.31,1138,957,0
23897,68.41,841,1014,0
23925,68.25,479,910,0
23953,69.37,138,663,0
23981,69.20,-124,332,0
24009,70.39,-284,-10,0
24037,70.10,-346,-299,0
24065,71.25,-337,-496,0
24093,71.16,-296,-591,0
24121,72.18,-260,-600,0
24149,72.18,-252,-552,0
24177,73.08,-273,-484,0
24205,73.26,-310,-422,0
24233,73.96,-343,-379,0
24261,74.07,-361,-355,0
24289,75.00,-358,-341,0
24317,75.05,-339,-325,0
24345,75.81,-313,-300,0
24373,75.96,-287,-264,0
24401,76.73,-260,-221,0
24429,76.85,-236,-173,0
24457,77.74,-214,-126,0
24485,77.60,-190,-81,0
24513,78.83,-163,-41,0
24541,78.96,-133,-4,0
24569,80.48,-98,30,0
24597,80.46,-63,63,0
24625,81.74,-26,97,0
24653,81.65,33,130,0
24681,82.78,168,171,0
24709,82.75,419,238,0
24737,83.57,744,352,0
24765,83.86,1029,520,0
24793,84.29,1151,711,0
24821,85.05,1062,865,0
24849,85.00,801,917,0
24877,86.18,452,828,0
24905,86.00,107,606,0
24933,87.29,-163,298,0
24961,87.01,-330,-29,0
24989,88.00,-394,-313,0
25017,88.35,-383,-509,0
25045,88.63,-333,-604,0
25073,89.48,-282,-609,0
25101,89.39,-249,-554,0
25129,90.58,-241,-472,0
25157,90.46,-249,-391,0
25185,91.47,-258,-326,0
25213,91.80,-256,-281,0
25241,92.15,-238,-248,0
25269,93.23,-211,-218,0
25297,92.97,-183,-187,0
25325,94.30,-160,-151,0
25353,94.28,-145,-114,0
25381,94.95,-135,-79,0
25409,95.75,-126,-49,0
25437,95.75,-120,-25,0
25465,97.18,-113,-6,0
25493,97.47,-106,7,0
25521,98.53,-99,19,0
25549,99.15,-92,29,0
25577,99.11,-87,38,0
25605,100.35,-74,46,0
25633,100.43,-34,57,0
25661,101.03,55,77,0
25689,101.86,183,116,0
25717,101.65,314,180,0
25745,102.88,408,262,0
25773,102.87,443,343,0
25801,103.31,418,401,0
25829,104.43,351,418,0
25857,104.27,264,388,0
25885,105.40,178,318,0
25913,105.88,105,223,0
25941,106.01,49,122,0
25969,107.21,6,29,0
25997,107.17,-28,-45,0
26025,107.73,-64,-101,0
26053,108.89,-107,-142,0
26081,108.91,-154,-174,0
26109,109.64,-196,-201,0
26137,110.47,-229,-225,0
26165,110.32,-251,-244,0
26193,111.58,-266,-256,0
26221,111.91,-273,-260,0
26249,111.89,-273,-255,0
26277,113.25,-266,-241,0
26305,113.62,-252,-220,0
26333,113.64,-231,-193,0
26361,114.99,-212,-161,0
26389,115.36,-199,-127,0
26417,115.74,-192,-95,0
26445,117.15,-187,-67,0
26473,117.11,-181,-44,0
26501,117.32,-169,-26,0
26529,118.49,-153,-10,0
26557,118.81,-134,6,0
26585,118.91,-116,24,0
26613,120.21,-100,42,0
26641,120.36,-87,60,0
26669,120.66,-74,76,0
26697,121.93,-61,89,0
26725,122.29,-50,100,0
26753,122.39,-41,108,0
26781,123.44,-34,113,0
26809,124.19,-23,116,0
26837,124.21,-5,119,0
26865,125.04,17,123,0
26893,126.12,39,129,0
26921,125.89,52,136,0
26949,126.67,55,142,0
26977,127.71,51,144,0
27005,127.72,43,139,0
27033,128.11,38,128,0
27061,129.37,38,113,0
27089,129.79,43,99,0
27117,129.81,49,86,0
27145,130.85,58,78,0
27173,131.80,69,73,0
27201,131.76,83,71,0
27229,132.19,95,72,0
27257,133.42,105,74,0
27285,133.81,111,76,0
27313,133.94,114,75,0
27341,134.96,116,72,0
27369,136.07,116,67,0
27397,136.16,112,59,0
27425,136.37,105,49,0
27453,137.41,93,36,0
27481,138.22,78,22,0
27509,138.24,68,5,0
27537,138.60,69,-10,0
27565,139.88,73,-23,0
27593,140.39,78,-30,0
27621,140.42,81,-33,0
27649,141.13,86,-32,0
27677,142.25,93,-30,0
27705,142.75,101,-27,0
27733,142.85,103,-23,0
27761,143.30,99,-20,0
27789,144.54,97,-19,0
27817,145.22,98,-21,0
27845,145.24,98,-24,0
27873,145.63,90,-27,0
27901,146.89,82,-32,0
27929,147.63,80,-37,0
27957,147.84,81,-42,0
27985,148.17,77,-46,0
28013,148.94,68,-49,0
28041,150.02,57,-52,0
28069,150.56,49,-57,0
28097,150.63,46,-62,0
28125,151.02,43,-66,0
28153,152.21,36,-69,0
28181,152.94,28,-70,0
28209,153.12,23,-72,0
28237,153.30,26,-72,0
28265,154.16,34,-70,0
28293,155.33,38,-65,0
28321,155.95,32,-58,0
28349,156.06,18,-53,0
28377,156.32,2,-52,0
28405,157.11,-8,-55,0
28433,158.19,-10,-60,0
28461,158.95,-4,-63,0
28489,159.13,5,-61,0
28517,159.23,12,-55,0
28545,159.97,9,-46,0
28573,161.05,-2,-37,0
28601,161.91,-12,-33,0
28629,161.97,-18,-32,0
28657,162.13,-22,-34,0
28685,162.68,-25,-36,0
28713,163.79,-24,-36,0
28741,164.57,-20,-34,0
28769,164.91,-15,-30,0
28797,165.07,-11,-23,0
28825,165.42,-8,-16,0
28853,166.41,-7,-8,0
28881,167.48,-6,-2,0
28909,168.21,-4,2,0
28937,168.43,-1,7,0
28965,168.56,-5,10,0
28993,169.19,-18,11,0
29021,170.21,-33,9,0
29049,171.10,-41,3,0
29077,171.41,-38,-3,0
29105,171.65,-26,-7,0
29133,171.89,-7,-5,0
29161,172.75,13,3,0
29189,173.74,32,18,0
29217,174.62,42,35,0
29245,175.02,39,49,0
29273,175.27,26,58,0
29301,175.46,13,57,0
29329,176.13,5,50,0
29357,176.98,0,39,0
29385,178.03,-5,28,0
29413,178.65,-13,18,0
29441,178.98,-18,10,0
29469,179.16,-18,3,0
29497,179.37,-10,0,0
29525,180.04,0,0,0
29553,181.07,7,5,0
29581,182.01,14,12,0
29609,182.47,21,19,0
29637,182.79,26,26,0
29665,183.01,25,31,0
29693,183.41,16,33,0
29721,184.17,1,30,0
29749,185.06,-14,22,0
29777,186.02,-28,10,0
29805,186.59,-35,-2,0
29833,187.00,-34,-13,0
29861,187.20,-27,-20,0
29889,187.53,-19,-21,0
29917,187.99,-12,-17,0
29945,188.69,-4,-10,0
29973,189.51,1,-1,0
30001,190.44,1,6,0
30029,191.07,-6,11,0
30057,191.59,-18,11,0
30085,191.85,-32,7,0
30113,192.13,-41,0,0
30141,192.37,-46,-10,0
30169,193.02,-46,-18,0
30197,193.76,-39,-22,0
30225,194.74,-24,-21,0
30253,195.65,-7,-14,0
30281,196.23,5,-3,0
30309,196.80,9,9,0
30337,197.17,1,20,0
30365,197.38,-10,24,0
30393,197.66,-22,22,0
30421,198.12,-31,14,0
30449,198.67,-38,5,0
30477,199.43,-37,-4,0
30505,200.06,-26,-9,0
30533,200.83,-9,-9,0
30561,201.54,2,-3,0
30589,202.19,4,6,0
30617,202.61,2,15,0
30645,203.08,0,20,0
30673,203.33,-2,22,0
30701,203.78,-4,20,0
30729,204.19,-5,17,0
30757,204.61,-1,14,0
30785,205.15,4,12,0
30813,205.75,8,12,0
30841,206.50,10,14,0
30869,207.31,13,15,0
30897,207.97,15,17,0
30925,208.77,11,18,0
30953,209.53,2,17,0
30981,210.23,-8,12,0
31009,209.41,-14,5,0
31037,208.87,9,0,0
31065,208.60,84,3,0
31093,208.18,177,26,0
31121,207.85,227,68,0
31149,207.55,206,115,0
31177,207.26,130,142,0
31205,206.99,33,132,0
31233,206.87,-52,84,0
31261,206.72,-107,13,0
31289,206.52,-126,-60,0
31317,206.23,-116,-117,0
31345,206.06,-93,-147,0
31373,205.92,-71,-150,0
31401,205.66,-51,-133,0
31429,205.58,-35,-105,0
31457,205.31,-21,-74,0
31485,205.20,-15,-47,0
31513,205.06,-18,-26,0
31541,204.88,-28,-14,0
31569,204.80,-37,-10,0
31597,204.67,-41,-12,0
31625,204.48,-40,-16,0
31653,204.38,-37,-20,0
31681,204.21,-33,-20,0
31709,204.04,-28,-17,0
31737,204.00,-24,-13,0
31765,203.69,-21,-7,0
31793,203.67,-19,-1,0
31821,203.50,-16,3,0
31849,203.39,-15,7,0
31877,203.36,-15,10,0
31905,203.29,-16,11,0
31933,203.20,-18,12,0
31961,203.09,-20,11,0
31989,202.94,-21,9,0
32017,202.84,-20,8,0
32045,202.78,-16,7,0
32073,202.68,-7,8,0
32101,202.56,6,12,0
32129,202.40,15,18,0
32157,202.27,14,25,0
32185,202.28,8,30,0
32213,202.09,7,31,0
32241,201.89,14,29,0
32269,201.79,23,28,0
32297,201.66,24,28,0
32325,201.54,14,28,0
32353,201.48,0,25,0
32381,201.36,-10,19,0
32409,201.18,-11,9,0
32437,201.06,-7,1,0
32465,200.97,0,-2,0
32493,200.82,7,-3,0
32521,200.69,14,0,0
32549,200.55,19,5,0
32577,200.39,16,10,0
32605,200.29,8,12,0
32633,200.15,3,11,0
32661,200.11,4,7,0
32689,199.83,11,4,0
32717,199.59,18,2,0
32745,199.41,19,4,0
32773,199.31,16,5,0
32801,199.10,12,6,0
32829,199.08,8,5,0
32857,198.88,1,2,0
32885,198.68,-3,-2,0
32913,198.62,-5,-7,0
32941,198.37,-4,-11,0
32969,198.17,-3,-13,0
32997,198.01,-4,-14,0
33025,197.75,-6,-14,0
33053,197.59,-10,-14,0
33081,197.40,-13,-14,0
33109,197.19,-12,-15,0
33137,196.96,-7,-15,0
33165,196.78,-3,-14,0
33193,196.54,-1,-11,0
33221,196.36,2,-8,0
33249,196.21,9,-4,0
33277,195.97,16,0,0
33305,195.73,22,5,0
33333,195.55,28,10,0
33361,195.35,30,15,0
33389,195.24,24,18,0
33417,195.04,11,17,0
33445,194.86,0,12,0
33473,194.65,-5,4,0
33501,194.48,-8,-4,0
33529,194.24,-10,-11,0
33557,194.14,-9,-15,0
33585,193.83,-8,-17,0
33613,193.66,-10,-17,0
33641,193.55,-12,-16,0
33669,193.33,-10,-15,0
33697,193.16,-3,-13,0
33725,192.93,5,-10,0
33753,192.81,8,-5,0
33781,192.65,1,0,0
33809,192.46,-8,1,0
33837,192.32,-16,0,0
33865,192.08,-20,-5,0
33893,191.95,-20,-10,0
33921,191.70,-15,-13,0
33949,191.57,-9,-13,0
33977,191.34,-1,-10,0
34005,191.06,7,-5,0
34033,190.90,15,1,0
34061,190.68,19,9,0
34089,190.43,18,15,0
34117,190.21,12,18,0
34145,189.97,5,18,0
34173,189.58,0,14,0
34201,189.38,0,9,0
34229,189.16,1,4,0
34257,188.87,3,1,0
34285,188.63,7,0,0
34313,188.39,11,1,0
34341,188.17,14,3,0
34369,187.94,14,6,0
34397,187.56,12,8,0
34425,187.30,9,8,0
34453,187.13,5,7,0
34481,186.83,2,4,0
34509,186.57,0,1,0
34537,186.29,2,-1,0
34565,186.01,8,-3,0
34593,185.82,18,-1,0
34621,185.54,22,1,0
34649,185.35,23,6,0
34677,185.09,22,10,0
34705,184.86,21,12,0
34733,184.60,18,12,0
34761,184.24,12,9,0
34789,184.06,4,5,0
34817,183.95,0,0,0
34845,183.83,-1,-5,0
34873,183.62,0,-9,0
34901,183.35,7,-11,0
34929,183.01,13,-10,0
34957,182.71,12,-6,0
34985,182.58,5,-3,0
35013,182.36,-5,-3,0
35041,182.11,-19,-6,0
35069,181.85,-32,-13,0
35097,181.57,-40,-22,0
35125,181.34,-40,-30,0
35153,181.16,-32,-35,0
35181,180.97,-21,-35,0
35209,180.71,-12,-29,0
35237,180.49,-10,-20,0
