Time,Pressure,rawPPGSignal,PPGSignal,AUS_PULSE_HEARD
16778,16.04,185,38,0
16805,15.65,322,124,0
16832,16.07,409,222,0
16859,16.57,418,312,0
16886,16.41,350,366,0
16913,16.30,233,367,0
16940,17.12,104,310,0
16967,16.95,-9,209,0
16994,16.83,-96,86,0
17021,17.39,-149,-32,0
17048,17.72,-167,-128,0
17075,17.32,-158,-189,0
17102,17.75,-134,-214,0
17129,18.27,-114,-208,0
17156,18.02,-106,-182,0
17183,18.06,-112,-151,0
17210,18.77,-127,-124,0
17237,18.72,-142,-107,0
17264,18.49,-155,-99,0
17291,19.25,-159,-98,0
17318,19.43,-157,-97,0
17345,19.13,-151,-94,0
17372,19.65,-133,-85,0
17399,20.22,-87,-69,0
17426,19.92,2,-39,0
17453,20.10,139,12,0
17480,20.75,289,89,0
17507,20.53,403,188,0
17534,20.56,440,288,0
17561,21.30,393,362,0
17588,21.33,285,383,0
17615,21.17,149,344,0
17642,21.84,16,251,0
17669,22.00,-91,125,0
17696,21.81,-160,-5,0
17723,22.46,-187,-118,0
17750,22.74,-178,-196,0
17777,22.46,-151,-232,0
17804,23.05,-122,-231,0
17831,23.50,-103,-204,0
17858,23.09,-100,-166,0
17885,23.80,-109,-130,0
17912,24.18,-121,-104,0
17939,23.81,-130,-89,0
17966,24.26,-134,-83,0
17993,24.90,-135,-81,0
18020,24.61,-132,-78,0
18047,25.17,-130,-73,0
18074,25.67,-124,-66,0
18101,25.27,-100,-54,0
18128,25.89,-39,-36,0
18155,26.40,75,-1,0
18182,26.07,221,57,0
18209,26.73,349,142,0
18236,27.16,412,238,0
18263,26.81,391,319,0
18290,27.50,300,359,0
18317,27.95,177,341,0
18344,27.53,54,268,0
18371,28.36,-46,158,0
18398,28.67,-117,37,0
18425,28.37,-153,-71,0
18452,29.31,-155,-152,0
18479,29.35,-137,-197,0
18506,29.36,-113,-207,0
18533,30.16,-97,-190,0
18560,30.01,-94,-161,0
18587,30.26,-99,-131,0
18614,31.19,-110,-107,0
18641,30.87,-123,-93,0
18668,31.32,-136,-87,0
18695,31.92,-146,-87,0
18722,31.55,-150,-89,0
18749,32.50,-148,-90,0
18776,32.78,-143,-86,0
18803,32.60,-137,-79,0
18830,33.65,-122,-67,0
18857,33.47,-81,-50,0
18884,33.82,5,-22,0
18911,34.60,134,25,0
18938,34.31,274,97,0
18965,34.88,376,188,0
18992,35.35,406,279,0
19019,35.33,357,344,0
19046,36.20,250,360,0
19073,36.11,118,318,0
19100,36.47,-4,227,0
19127,37.24,-97,107,0
19154,36.99,-149,-13,0
19181,37.89,-160,-114,0
19208,37.95,-137,-177,0
19235,38.12,-95,-200,0
19262,39.09,-56,-186,0
19289,38.68,-33,-150,0
19316,39.76,-36,-107,0
19343,39.82,-60,-72,0
19370,40.01,-89,-55,0
19397,40.88,-114,-54,0
19424,40.63,-130,-65,0
19451,41.67,-135,-79,0
19478,41.68,-132,-90,0
19505,42.26,-119,-93,0
19532,42.94,-98,-86,0
19559,42.86,-72,-69,0
19586,43.83,-38,-45,0
19613,43.42,11,-14,0
19640,44.21,87,23,0
19667,44.50,187,73,0
19694,44.62,281,134,0
19721,45.58,332,201,0
19748,45.32,317,256,0
19775,46.43,244,282,0
19802,46.28,141,264,0
19829,47.17,36,203,0
19856,47.44,-42,113,0
19883,47.57,-85,16,0
19910,48.55,-93,-66,0
19937,48.35,-73,-122,0
19964,49.46,-40,-143,0
19991,49.24,-12,-136,0
20018,50.36,0,-110,0
20045,50.25,-5,-80,0
20072,51.07,-25,-57,0
20099,51.24,-50,-46,0
20126,51.81,-76,-49,0
20153,52.32,-98,-61,0
20180,52.56,-114,-78,0
20207,53.51,-120,-93,0
20234,53.44,-116,-102,0
20261,54.68,-105,-103,0
20288,54.53,-88,-95,0
20315,55.71,-66,-78,0
20342,55.46,-36,-56,0
20369,56.57,11,-27,0
20396,56.41,87,8,0
20423,57.53,187,56,0
