Time,Pressure,rawPPGSignal,PPGSignal,AUS_PULSE_HEARD
10541,0.02,-113,135,0
10569,-0.01,-103,129,0
10597,-0.03,-92,125,0
10625,-0.03,-83,122,0
10653,-0.02,-73,120,0
10681,-0.04,-66,118,0
10709,-0.02,-60,114,0
10737,0.02,-53,110,0
10765,-0.05,-37,105,0
10793,-0.02,-11,102,0
10821,-0.04,22,103,0
10849,-0.04,53,110,0
10877,0.08,74,121,0
10905,0.03,81,130,0
10933,0.01,75,134,0
10961,-0.06,62,128,0
10989,-0.08,47,112,0
11017,-0.01,33,89,0
11045,-0.03,22,62,0
11073,-0.05,17,36,0
11101,-0.06,18,13,0
11129,-0.06,23,-3,0
11157,-0.07,29,-13,0
11185,-0.07,32,-19,0
11213,-0.14,30,-22,0
11241,-0.02,22,-26,0
11269,-0.03,12,-31,0
11297,-0.07,0,-40,0
11325,0.02,-12,-51,0
11353,-0.10,-24,-64,0
11381,0.02,-31,-77,0
11409,0.02,-31,-87,0
11437,-0.08,-26,-93,0
11465,-0.04,-18,-94,0
11493,-0.05,-9,-90,0
11521,-0.03,-3,-83,0
11549,-0.05,0,-74,0
11577,-0.04,3,-66,0
11605,-0.03,10,-59,0
11633,-0.02,23,-52,0
11661,-0.02,44,-44,0
11689,-0.01,66,-33,0
11717,-0.05,83,-19,0
11745,-0.04,90,-4,0
11773,-0.07,85,6,0
11801,-0.01,73,11,0
11829,-0.05,58,7,0
11857,-0.05,43,-2,0
11885,-0.04,30,-17,0
11913,0.01,20,-33,0
11941,-0.01,15,-47,0
11969,-0.05,13,-57,0
11997,-0.05,12,-63,0
12025,-0.03,10,-65,0
12053,-0.02,5,-65,0
12081,-0.06,0,-65,0
12109,-0.06,-2,-64,0
12137,-0.03,-6,-63,0
12165,-0.02,-13,-63,0
12193,-0.01,-21,-63,0
12221,-0.00,-26,-64,0
12249,-0.07,-29,-65,0
12277,-0.07,-31,-66,0
12305,-0.04,-32,-65,0
12333,-0.06,-35,-62,0
12361,-0.07,-40,-59,0
12389,-0.05,-42,-57,0
12417,-0.07,-38,-54,0
12445,-0.09,-26,-49,0
12473,-0.06,-7,-40,0
12501,-0.03,18,-27,0
12529,-0.04,48,-8,0
12557,-0.01,73,14,0
12585,-0.00,84,37,0
12613,-0.01,78,55,0
12641,-0.05,60,64,0
12669,0.01,40,61,0
12697,0.06,27,49,0
12725,0.02,23,32,0
12753,-0.04,25,17,0
12781,-0.00,28,6,0
12809,-0.01,29,1,0
12837,0.04,22,0,0
12865,-0.07,10,-2,0
12893,0.03,-2,-6,0
12921,-0.04,-13,-12,0
12949,-0.06,-21,-20,0
12977,-0.07,-27,-28,0
13005,-0.01,-31,-34,0
13033,-0.09,-35,-38,0
13061,-0.03,-39,-40,0
13089,-0.01,-45,-41,0
13117,-0.06,-48,-41,0
13145,0.02,-47,-40,0
13173,0.02,-43,-38,0
13201,-0.05,-41,-34,0
13229,-0.05,-42,-29,0
13257,-0.02,-43,-23,0
13285,-0.05,-42,-19,0
13313,-0.00,-35,-15,0
13341,-0.03,-18,-9,0
13369,0.02,9,0,0
13397,0.04,43,15,0
13425,-0.06,73,36,0
13453,-0.03,91,60,0
13481,-0.06,92,81,0
13509,0.04,78,93,0
13537,-0.01,57,93,0
13565,-0.04,33,81,0
13593,-0.02,12,60,0
13621,-0.07,0,36,0
13649,0.04,-1,13,0
13677,-0.05,2,-2,0
13705,-0.09,7,-10,0
13733,-0.07,7,-12,0
13761,-0.02,0,-11,0
13789,-0.04,-14,-11,0
13817,-0.03,-28,-14,0
13845,-0.05,-36,-20,0
13873,-0.00,-39,-28,0
13901,-0.11,-40,-34,0
13929,0.00,-41,-37,0
13957,-0.05,-42,-37,0
13985,-0.01,-44,-36,0
14013,0.09,-47,-34,0
14041,-0.05,-49,-32,0
14069,-0.00,-50,-30,0
14097,0.02,-51,-28,0
14125,-0.00,-53,-26,0
14153,-0.08,-53,-24,0
14181,0.02,-50,-22,0
14209,-0.02,-40,-18,0
14237,-0.09,-23,-11,0
14265,-0.06,0,-1,0
14293,-0.06,31,13,0
14321,-0.09,64,34,0
14349,0.01,91,57,0
14377,-0.05,101,80,0
14405,-0.00,91,96,0
14433,0.06,64,101,0
14461,-0.05,32,91,0
14489,-0.02,8,68,0
14517,-0.08,-1,40,0
14545,-0.09,0,15,0
14573,-0.13,5,-2,0
14601,-0.14,12,-10,0
14629,-0.06,16,-12,0
14657,-0.09,14,-9,0
14685,0.02,5,-5,0
14713,-0.08,-9,-6,0
14741,-0.05,-24,-10,0
14769,-0.08,-33,-19,0
14797,-0.03,-36,-28,0
14825,-0.02,-35,-35,0
14853,-0.04,-31,-39,0
14881,-0.02,-28,-38,0
14909,0.07,-28,-34,0
14937,-0.02,-30,-30,0
14965,-0.07,-28,-26,0
14993,-0.00,-22,-22,0
15021,0.05,-14,-17,0
15049,-0.03,-7,-11,0
15077,-0.05,0,-4,0
15105,-0.04,15,3,0
15133,-0.08,38,13,0
15161,-0.07,61,25,0
15189,-0.07,76,40,0
15217,0.00,78,54,0
15245,-0.07,68,63,0
15273,-0.05,50,63,0
15301,-0.04,29,54,0
15329,0.01,12,37,0
15357,-0.00,4,18,0
15385,-0.02,3,0,0
15413,-0.07,7,-11,0
15441,-0.06,10,-17,0
15469,-0.07,9,-19,0
15497,-0.10,4,-17,0
15525,0.00,-5,-17,0
15553,-0.02,-16,-19,0
15581,-0.10,-27,-23,0
15609,0.05,-36,-30,0
15637,-0.05,-41,-37,0
15665,-0.09,-40,-42,0
15693,0.03,-35,-44,0
15721,-0.01,-32,-42,0
15749,-0.09,-32,-38,0
15777,-0.02,-35,-32,0
15805,-0.06,-38,-28,0
15833,-0.04,-39,-25,0
15861,0.01,-36,-23,0
15889,-0.08,-31,-20,0
15917,-0.05,-23,-16,0
15945,-0.01,-7,-10,0
15973,-0.11,15,0,0
16001,-0.04,38,13,0
16029,-0.07,56,30,0
16057,0.02,65,47,0
16085,-0.04,65,60,0
16113,0.03,59,66,0
16141,-0.02,48,65,0
16169,-0.01,33,58,0
16197,0.03,22,45,0
16225,-0.01,17,30,0
16253,-0.02,18,16,0
16281,0.05,18,7,0
16309,-0.03,16,1,0
16337,-0.09,13,-1,0
16365,-0.05,9,-4,0
16393,-0.06,1,-6,0
16421,-0.06,-11,-10,0
16449,0.04,-25,-16,0
16477,-0.04,-37,-25,0
16505,-0.02,-45,-34,0
16533,-0.08,-49,-42,0
16561,-0.08,-46,-47,0
16589,-0.05,-38,-47,0
16617,-0.07,-31,-43,0
16645,0.01,-28,-36,0
16673,-0.04,-31,-28,0
16701,-0.02,-37,-22,0
16729,-0.02,-42,-18,0
16757,-0.11,-44,-18,0
16785,-0.04,-41,-18,0
16813,-0.11,-31,-17,0
16841,-0.15,-12,-13,0
16869,-0.10,15,-3,0
16897,-0.05,49,13,0
16925,-0.13,84,35,0
16953,-0.21,114,61,0
16981,-0.25,135,86,0
17009,-0.24,148,108,0
17037,-0.23,159,122,0
17065,-0.17,173,130,0
17093,-0.20,186,132,0
17121,-0.22,187,131,0
17149,-0.22,173,126,0
17177,-0.18,145,113,0
17205,-0.12,109,90,0
17233,-0.07,72,59,0
17261,-0.01,34,22,0
17289,0.02,-2,-16,0
17317,0.04,-35,-55,0
17345,0.02,-64,-89,0
17373,0.09,-91,-118,0
17401,0.10,-111,-141,0
17429,0.10,-119,-157,0
17457,0.09,-112,-163,0
17485,0.09,-95,-159,0
17513,0.14,-76,-145,0
17541,0.14,-58,-123,0
17569,0.05,-40,-96,0
17597,0.14,-31,-69,0
17625,0.03,-45,-47,0
17653,0.05,-84,-35,0
17681,0.02,-127,-38,0
17709,0.02,-150,-53,0
17737,-0.00,-137,-73,0
17765,0.05,-93,-82,0
17793,-0.02,-34,-71,0
17821,-0.12,19,-40,0
17849,-0.19,55,3,0
17877,-0.02,68,49,0
17905,-0.10,60,85,0
17933,-0.14,41,103,0
17961,-0.10,17,103,0
17989,-0.12,-7,88,0
18017,-0.14,-32,64,0
18045,-0.05,-52,37,0
18073,-0.09,-63,10,0
18101,-0.03,-62,-9,0
18129,0.01,-57,-21,0
18157,-0.08,-96,-27,0
18185,-0.06,-299,-46,0
18213,-0.02,-693,-117,0
18241,-0.04,-1090,-272,0
18269,-0.05,-1243,-493,0
18297,0.01,-1068,-692,0
18325,-0.05,-669,-768,0
18353,-0.04,-236,-662,0
18381,-0.07,87,-397,0
18409,-0.12,254,-57,0
18437,-0.05,290,259,0
18465,-0.01,252,482,0
18493,-0.11,194,590,0
18521,-0.05,137,595,0
18549,-0.07,75,534,0
18577,-0.04,2,437,0
18605,0.03,-62,329,0
18633,-0.07,-84,227,0
18661,-0.06,-48,148,0
18689,-0.01,32,106,0
18717,-0.03,121,107,0
18745,0.01,186,142,0
18773,-0.02,216,192,0
18801,-0.02,210,235,0
18829,-0.03,180,256,0
18857,-0.12,155,249,0
18885,-0.08,164,222,0
18913,-0.04,209,192,0
18941,0.02,268,173,0
18969,-0.00,323,172,0
18997,0.01,371,187,0
19025,0.01,421,209,0
19053,0.02,494,234,0
19081,-0.08,617,266,0
19109,-0.00,793,313,0
19137,-0.02,986,384,0
19165,-0.04,1110,475,0
19193,-0.06,1065,556,0
19221,0.03,784,576,0
19249,-0.06,239,473,0
19277,0.00,-479,202,0
19305,0.01,-1135,-231,0
19333,-0.03,-1553,-755,0
19361,-0.05,-1720,-1250,0
19389,0.00,-1701,-1607,0
19417,0.00,-1574,-1769,0
19445,-0.05,-1403,-1738,0
19473,-0.03,-1227,-1557,0
19501,-0.03,-1066,-1289,0
19529,-0.08,-925,-991,0
19557,-0.07,-804,-705,0
19585,-0.03,-697,-454,0
19613,-0.06,-601,-245,0
19641,-0.07,-513,-76,0
19669,-0.04,-431,57,0
19697,-0.05,-252,172,0
19725,-0.08,261,310,0
19753,-0.05,1148,549,0
19781,-0.15,2088,956,0
19809,-0.08,2758,1509,0
19837,-0.09,3064,2086,0
19865,-0.02,3069,2533,0
19893,-0.01,2885,2745,0
19921,-0.02,2610,2693,0
19949,-0.02,2313,2418,0
19977,-0.01,2032,2000,0
20005,-0.08,1747,1518,0
20033,-0.01,1390,1029,0
20061,-0.08,947,552,0
20089,-0.01,481,83,0
20117,-0.02,67,-374,0
20145,-0.09,-248,-800,0
20173,-0.03,-460,-1162,0
20201,-0.00,-605,-1432,0
20229,-0.01,-725,-1604,0
20257,0.00,-849,-1690,0
20285,0.02,-994,-1718,0
20313,-0.01,-1182,-1719,0
20341,0.02,-1411,-1719,0
20369,0.02,-1594,-1734,0
20397,-0.00,-1561,-1744,0
20425,0.04,-1211,-1691,0
20453,-0.01,-658,-1503,0
20481,0.01,-154,-1152,0
20509,-0.01,104,-694,0
20537,-0.03,141,-240,0
20565,0.01,208,115,0
20593,-0.06,481,359,0
20621,0.05,829,549,0
20649,-0.07,1076,732,0
20677,-0.06,1179,906,0
20705,-0.04,1160,1036,0
20733,-0.04,1063,1086,0
20761,0.04,931,1044,0
20789,-0.05,790,924,0
20817,-0.01,433,737,0
20845,-0.07,-411,453,0
20873,-0.02,-1494,3,0
20901,-0.00,-2357,-625,0
20929,-0.08,-2830,-1332,0
20957,-0.08,-2952,-1949,0
20985,-0.09,-2836,-2337,0
21013,-0.07,-2595,-2438,0
21041,0.03,-2112,-2265,0
21069,0.03,-1160,-1836,0
21097,-0.04,47,-1150,0
21125,0.00,1059,-248,0
21153,-0.01,1675,732,0
21181,-0.06,1850,1602,0
21209,-0.06,1428,2177,0
21237,-0.05,415,2317,0
21265,-0.05,-720,1970,0
21293,-0.02,-1546,1234,0
21321,-0.10,-1704,354,0
21349,-0.06,-989,-351,0
21377,0.04,135,-614,0
21405,-0.08,1080,-360,0
21433,0.00,1654,256,0
21461,-0.05,1879,973,0
21489,0.02,1859,1558,0
21517,-0.02,1707,1884,0
21545,-0.03,1505,1935,0
21573,0.03,1304,1769,0
21601,0.00,1125,1472,0
21629,0.03,974,1127,0
21657,-0.07,846,793,0
21685,0.03,736,503,0
21713,0.02,637,266,0
21741,0.05,547,79,0
21769,0.03,462,-67,0
21797,-0.02,311,-188,0
21825,0.02,-172,-324,0
21853,0.06,-1104,-557,0
21881,0.13,-2105,-968,0
21909,0.03,-2790,-1540,0
21937,0.01,-3091,-2143,0
21965,0.00,-3084,-2612,0
21993,0.01,-2888,-2832,0
22021,-0.01,-2605,-2779,0
22049,0.01,-2306,-2497,0
22077,-0.05,-2024,-2069,0
22105,-0.08,-1774,-1583,0
22133,-0.05,-1556,-1104,0
22161,-0.03,-1312,-672,0
22189,0.01,-862,-283,0
22217,0.03,-77,119,0
22245,-0.03,880,609,0
22273,-0.01,1676,1210,0
22301,-0.00,2071,1846,0
22329,-0.03,2041,2371,0
22357,0.00,1808,2655,0
22385,-0.07,1670,2662,0
22413,-0.09,1693,2470,0
22441,-0.00,1645,2190,0
22469,-0.03,1301,1878,0
22497,-0.02,778,1516,0
22525,-0.05,364,1084,0
22553,0.03,166,621,0
22581,-0.02,66,203,0
22609,-0.01,-152,-125,0
22637,-0.05,-590,-390,0
22665,-0.02,-1103,-654,0
22693,-0.02,-1489,-949,0
22721,0.01,-1672,-1245,0
22749,-0.01,-1679,-1477,0
22777,-0.07,-1570,-1589,0
22805,-0.02,-1404,-1561,0
22833,-0.06,-1221,-1410,0
22861,-0.05,-1047,-1177,0
22889,-0.02,-890,-907,0
22917,-0.13,-753,-637,0
22945,-0.07,-549,-388,0
22973,0.01,-130,-144,0
23001,-0.02,477,138,0
23029,-0.08,1054,496,0
23057,0.01,1385,903,0
23085,0.00,1399,1269,0
23113,-0.07,1187,1491,0
23141,-0.06,941,1514,0
23169,-0.03,849,1367,0
23197,-0.06,973,1144,0
23225,-0.05,1224,953,0
23253,-0.10,1463,860,0
23281,-0.07,1579,860,0
23309,-0.06,1528,895,0
23337,0.03,1329,892,0
23365,-0.01,1040,798,0
23393,-0.03,728,599,0
23421,-0.02,454,319,0
23449,-0.05,253,6,0
23477,-0.00,128,-287,0
23505,-0.06,56,-522,0
23533,0.01,40,-680,0
23561,-0.07,209,-750,0
23589,-0.03,653,-705,0
23617,-0.01,1167,-520,0
23645,-0.09,1520,-212,0
23673,-0.05,1662,136,0
23701,-0.03,1634,425,0
23729,-0.03,1498,586,0
23757,0.07,1314,597,0
23785,-0.07,1121,481,0
23813,-0.04,940,283,0
23841,-0.08,779,52,0
23869,-0.15,638,-174,0
23897,-0.05,353,-383,0
23925,-0.04,-351,-613,0
23953,-0.03,-1381,-951,0
23981,0.05,-2313,-1451,0
24009,0.06,-2888,-2057,0
24037,-0.01,-3098,-2624,0
24065,-0.02,-3039,-3004,0
24093,-0.05,-2828,-3117,0
24121,-0.07,-2556,-2966,0
24149,-0.03,-2279,-2614,0
24177,-0.00,-2024,-2145,0
24205,-0.09,-1800,-1643,0
24233,-0.04,-1603,-1164,0
24261,0.01,-1327,-734,0
24289,-0.05,-785,-333,0
24317,-0.06,12,101,0
24345,-0.02,827,625,0
24373,-0.09,1425,1223,0
24401,-0.04,1787,1810,0
24429,-0.08,2010,2288,0
24457,0.02,1997,2589,0
24485,0.01,1587,2666,0
24513,0.03,877,2478,0
24541,0.02,134,2023,0
24569,-0.03,-346,1384,0
24597,0.05,-294,726,0
24625,0.01,259,250,0
24653,0.03,942,97,0
24681,-0.09,1448,265,0
24709,0.02,1699,621,0
24737,0.02,1733,993,0
24765,-0.00,1629,1247,0
24793,-0.01,1457,1324,0
24821,-0.05,1267,1232,0
24849,0.02,1087,1021,0
24877,-0.00,926,749,0
24905,-0.07,787,467,0
24933,0.04,666,209,0
24961,0.07,473,-13,0
24989,0.03,77,-224,0
25017,0.01,-409,-466,0
25045,-0.05,-714,-752,0
25073,-0.08,-754,-1033,0
25101,-0.07,-667,-1229,0
25129,0.06,-608,-1297,0
25157,-0.08,-633,-1259,0
25185,0.02,-721,-1169,0
25213,-0.05,-830,-1080,0
25241,0.00,-927,-1018,0
25269,-0.01,-992,-984,0
25297,-0.06,-1022,-961,0
25325,-0.13,-1021,-932,0
25353,-0.14,-994,-884,0
25381,-0.14,-948,-810,0
25409,-0.22,-891,-713,0
25437,-0.15,-831,-598,0
25465,-0.14,-775,-476,0
25493,-0.18,-730,-354,0
25521,-0.12,-702,-242,0
25549,-0.08,-684,-146,0
25577,-0.14,-670,-68,0
25605,-0.17,-655,-7,0
25633,0.02,-629,41,0
25661,0.04,-583,85,0
25689,-0.03,-515,131,0
25717,0.08,-433,186,0
25745,0.02,-347,251,0
25773,0.06,-264,323,0
25801,0.03,-188,397,0
25829,0.06,-124,465,0
25857,0.05,-82,521,0
25885,-0.00,-64,560,0
25913,0.05,-62,576,0
25941,0.08,-62,572,0
25969,0.03,-58,550,0
25997,0.11,-47,520,0
26025,-0.03,-32,488,0
26053,0.02,-13,459,0
26081,0.06,10,435,0
26109,0.04,32,416,0
26137,-0.07,43,401,0
26165,-0.01,41,385,0
26193,-0.03,31,363,0
26221,-0.07,26,335,0
26249,-0.02,33,303,0
26277,-0.07,53,273,0
26305,-0.08,80,249,0
26333,-0.02,106,233,0
26361,-0.04,128,224,0
26389,-0.00,145,218,0
26417,-0.02,164,213,0
26445,0.06,191,207,0
26473,-0.06,227,201,0
26501,-0.08,269,199,0
26529,-0.05,307,201,0
26557,-0.02,333,204,0
26585,-0.09,347,206,0
26613,-0.07,354,201,0
26641,-0.03,355,189,0
26669,-0.09,347,168,0
26697,-0.13,328,140,0
26725,-0.04,303,105,0
26753,-0.07,276,64,0
26781,-0.09,252,21,0
26809,-0.11,227,-22,0
26837,0.01,198,-63,0
26865,0.02,160,-102,0
26893,-0.03,113,-140,0
26921,0.06,63,-180,0
26949,-0.01,21,-220,0
26977,0.05,-3,-257,0
27005,0.04,-14,-287,0
27033,0.05,-20,-304,0
27061,0.05,-29,-309,0
27089,0.10,-39,-306,0
27117,0.01,-43,-298,0
27145,0.05,-35,-286,0
27173,0.02,-10,-269,0
27201,0.02,30,-243,0
27229,-0.02,86,-208,0
27257,0.03,147,-161,0
27285,-0.02,204,-106,0
27313,-0.02,253,-49,0
27341,-0.05,285,4,0
27369,-0.06,297,48,0
27397,-0.11,289,76,0
27425,0.01,267,84,0
27453,0.02,240,75,0
27481,-0.03,216,53,0
27509,-0.03,196,23,0
27537,-0.08,173,-6,0
27565,-0.03,147,-36,0
27593,-0.05,121,-62,0
27621,-0.06,90,-86,0
27649,-0.05,53,-110,0
27677,0.00,9,-133,0
27705,0.01,-34,-159,0
27733,-0.01,-66,-184,0
27761,-0.09,-84,-206,0
27789,0.01,-92,-220,0
27817,-0.16,-93,-224,0
27845,-0.08,-86,-218,0
27873,-0.03,-70,-202,0
27901,-0.02,-49,-177,0
27929,-0.04,-30,-147,0
27957,-0.09,-22,-115,0
27985,0.03,-26,-85,0
28013,0.08,-37,-63,0
28041,-0.06,-49,-50,0
28069,0.01,-62,-45,0
28097,0.07,-74,-45,0
28125,-0.05,-83,-47,0
28153,-0.08,-87,-50,0
28181,0.01,-86,-50,0
28209,0.00,-79,-45,0
28237,-0.07,-71,-37,0
28265,-0.02,-64,-25,0
28293,-0.09,-57,-10,0
28321,-0.04,-51,3,0
28349,-0.07,-44,16,0
28377,-0.09,-38,28,0
28405,-0.06,-33,39,0
28433,-0.04,-29,47,0
28461,-0.07,-25,54,0
28489,-0.01,-22,59,0
28517,0.05,-21,63,0
28545,-0.05,-22,65,0
28573,-0.02,-22,66,0
28601,-0.03,-20,65,0
28629,-0.00,-16,65,0
28657,0.00,-12,65,0
28685,-0.05,-7,65,0
28713,-0.07,-1,67,0
28741,-0.05,0,68,0
28769,-0.02,2,70,0
28797,-0.02,5,70,0
28825,-0.02,10,69,0
28853,-0.01,15,69,0
28881,-0.04,17,68,0
28909,-0.00,14,67,0
28937,-0.03,4,64,0
28965,-0.02,-7,58,0
28993,-0.03,-15,48,0
29021,0.02,-16,38,0
29049,-0.12,-11,29,0
29077,-0.12,-2,24,0
29105,-0.07,8,24,0
29133,0.00,19,27,0
29161,-0.01,28,33,0
29189,-0.01,33,40,0
29217,-0.05,33,45,0
29245,-0.01,29,47,0
29273,-0.06,24,45,0
29301,-0.04,20,40,0
29329,0.05,19,33,0
29357,-0.05,15,26,0
29385,0.01,7,19,0
29413,-0.09,-2,11,0
29441,-0.02,-9,3,0
29469,-0.06,-8,-4,0
29497,-0.01,-3,-9,0
29525,-0.08,2,-11,0
29553,0.00,7,-10,0
29581,-0.03,13,-6,0
29609,0.01,20,-2,0
29637,-0.16,23,2,0
29665,-0.01,24,7,0
29693,-0.05,23,9,0
29721,-0.07,21,10,0
29749,-0.00,18,8,0
29777,0.04,15,5,0
29805,-0.12,10,1,0
29833,-0.13,5,-2,0
29861,-0.06,0,-7,0
29889,-0.08,-5,-12,0
29917,-0.10,-3,-17,0
29945,-0.06,10,-18,0
29973,-0.06,30,-15,0
30001,-0.00,52,-6,0
30029,-0.02,69,6,0
30057,-0.02,76,21,0
30085,-0.09,72,34,0
30113,-0.08,57,39,0
30141,-0.05,34,35,0
30169,-0.06,12,22,0
30197,0.00,-3,4,0
30225,-0.09,-12,-15,0
30253,-0.03,-18,-31,0
30281,-0.07,-19,-43,0
30309,-0.02,-16,-48,0
30337,-0.05,-9,-48,0
30365,-0.03,-2,-44,0
30393,-0.05,-1,-36,0
30421,-0.03,-8,-29,0
30449,-0.06,-16,-25,0
30477,-0.08,-22,-24,0
30505,-0.11,-27,-26,0
30533,-0.03,-31,-29,0
30561,-0.13,-34,-32,0
30589,-0.04,-36,-34,0
30617,-0.10,-36,-34,0
30645,-0.08,-32,-33,0
30673,-0.08,-26,-29,0
30701,0.07,-18,-23,0
30729,-0.09,-12,-16,0
30757,-0.08,-12,-8,0
30785,-0.02,-15,-2,0
30813,-0.08,-17,1,0
30841,-0.06,-15,2,0
30869,0.01,-8,3,0
30897,-0.12,1,6,0
30925,0.01,8,10,0
30953,-0.04,10,15,0
30981,0.02,10,20,0
31009,-0.03,10,23,0
31037,-0.02,6,24,0
31065,-0.02,0,22,0
31093,0.01,-8,18,0
31121,-0.00,-17,12,0
31149,0.01,-22,5,0
31177,-0.07,-22,-1,0
31205,0.04,-23,-6,0
31233,0.03,-22,-8,0
31261,-0.03,-21,-9,0
31289,-0.03,-20,-7,0
31317,-0.05,-19,-5,0
31345,-0.05,-17,-3,0
31373,-0.07,-15,-1,0
31401,-0.04,-12,1,0
31429,-0.01,-10,3,0
31457,-0.05,-9,6,0
31485,-0.06,-8,8,0
31513,-0.01,-7,9,0
31541,-0.03,-8,10,0
31569,-0.06,-10,10,0
31597,-0.09,-7,9,0
31625,-0.04,-1,9,0
31653,-0.03,4,10,0
31681,-0.01,10,13,0
31709,0.04,14,16,0
31737,0.01,16,20,0
31765,0.01,17,22,0
31793,-0.02,17,23,0
31821,-0.03,14,23,0
31849,0.03,11,20,0
31877,-0.01,10,17,0
31905,-0.02,11,14,0
31933,-0.12,14,11,0
31961,-0.04,18,9,0
31989,-0.03,19,9,0
32017,-0.04,15,10,0
32045,-0.05,9,9,0
32073,-0.09,4,6,0
32101,-0.03,2,2,0
32129,-0.03,1,-2,0
32157,-0.02,0,-5,0
32185,-0.06,-2,-8,0
32213,-0.00,-3,-9,0
32241,-0.05,-2,-10,0
32269,-0.11,-1,-11,0
32297,-0.05,0,-10,0
32325,-0.08,0,-9,0
32353,-0.08,1,-8,0
32381,-0.07,2,-7,0
32409,-0.07,3,-5,0
32437,-0.01,1,-5,0
32465,-0.08,1,-4,0
32493,-0.04,4,-4,0
32521,-0.09,12,-3,0
32549,-0.07,24,0,0
32577,-0.10,35,5,0
32605,-0.10,41,12,0
32633,-0.04,36,19,0
32661,-0.09,22,21,0
32689,-0.08,6,18,0
32717,-0.09,-3,9,0
32745,-0.05,-4,-1,0
32773,-0.07,0,-10,0
32801,-0.13,4,-15,0
32829,0.01,8,-15,0
32857,0.02,6,-13,0
32885,-0.06,5,-10,0
32913,0.02,5,-8,0
32941,-0.03,4,-7,0
32969,-0.05,1,-7,0
32997,-0.02,-4,-7,0
33025,-0.08,-14,-10,0
33053,-0.04,-27,-14,0
33081,-0.05,-35,-21,0
33109,0.02,-36,-27,0
33137,-0.03,-29,-32,0
33165,0.03,-18,-31,0
33193,-0.05,-10,-26,0
33221,-0.04,-8,-18,0
33249,-0.05,-8,-10,0
33277,-0.06,-9,-4,0
33305,-0.03,-9,0,0
33333,-0.07,-7,1,0
33361,-0.02,-1,2,0
33389,-0.07,5,5,0
33417,-0.07,14,8,0
33445,-0.03,21,13,0
33473,-0.05,25,19,0
33501,-0.07,29,24,0
33529,-0.06,28,27,0
33557,-0.04,20,28,0
33585,-0.05,8,25,0
33613,-0.07,-3,18,0
33641,-0.04,-13,9,0
33669,0.00,-20,-1,0
33697,-0.08,-19,-10,0
33725,-0.11,-11,-16,0
33753,-0.09,-1,-16,0
33781,-0.10,5,-12,0
33809,-0.01,4,-5,0
33837,-0.08,-3,0,0
33865,0.02,-8,1,0
33893,-0.00,-10,0,0
33921,-0.02,-9,-1,0
33949,0.06,-10,-3,0
33977,-0.03,-15,-5,0
34005,-0.03,-24,-7,0
34033,-0.06,-32,-11,0
34061,-0.16,-34,-15,0
34089,-0.07,-31,-19,0
34117,0.01,-22,-19,0
34145,-0.03,-11,-16,0
34173,-0.09,-3,-9,0
34201,-0.03,1,-1,0
34229,-0.03,5,6,0
34257,-0.06,10,13,0
34285,-0.03,21,18,0
34313,-0.05,39,24,0
34341,-0.06,61,32,0
