Time,Pressure,rawPPGSignal,PPGSignal,AUS_PULSE_HEARD
23579,177.57,6,-6,0
23607,177.35,3,-3,0
23635,177.21,2,-2,0
23663,177.02,2,-2,0
23691,176.92,0,-2,0
23719,176.89,-1,-3,0
23747,176.83,-2,-3,0
23775,176.81,1,-2,0
23803,176.69,8,0,0
23831,176.55,15,2,0
23859,176.51,17,7,0
23887,176.38,12,12,0
23915,176.32,2,14,0
23943,176.22,-11,12,0
23971,176.12,-25,5,0
23999,175.96,-36,-3,0
24027,175.95,-41,-13,0
24055,175.88,-39,-20,0
24083,175.75,-33,-24,0
24111,175.71,-27,-22,0
24139,175.54,-25,-17,0
24167,175.57,-25,-11,0
24195,175.53,-25,-5,0
24223,175.52,-24,-1,0
24251,175.50,-21,2,0
24279,175.75,-15,5,0
24307,175.90,-10,9,0
24335,175.80,-8,13,0
24363,175.56,-10,16,0
24391,175.41,-11,18,0
24419,175.24,-11,19,0
24447,175.16,-8,19,0
24475,175.04,-1,19,0
24503,175.05,4,20,0
24531,175.05,7,23,0
24559,175.01,6,26,0
24587,174.99,1,27,0
24615,174.89,-5,26,0
24643,174.78,-11,22,0
24671,174.82,-12,16,0
24699,174.74,-7,12,0
24727,174.51,4,10,0
24755,174.52,19,12,0
24783,174.44,28,18,0
24811,174.38,29,26,0
24839,174.33,22,31,0
24867,174.17,10,32,0
24895,174.21,-2,27,0
24923,174.19,-12,18,0
24951,174.25,-15,7,0
24979,174.14,-14,-1,0
25007,174.02,-10,-7,0
25035,174.05,-6,-9,0
25063,174.04,-2,-8,0
25091,174.22,0,-5,0
25119,174.46,-1,-1,0
25147,174.43,-6,0,0
25175,174.36,-13,0,0
25203,174.13,-17,-1,0
25231,174.04,-16,-5,0
25259,173.91,-8,-7,0
25287,173.78,0,-7,0
25315,173.65,5,-3,0
25343,173.70,6,0,0
25371,173.62,2,5,0
25399,173.65,-1,6,0
25427,173.73,-1,6,0
25455,173.65,3,5,0
25483,173.51,8,4,0
25511,173.49,11,5,0
25539,173.42,11,6,0
25567,173.34,9,8,0
25595,173.39,8,8,0
25623,173.29,7,7,0
25651,173.23,5,5,0
25679,173.18,2,3,0
25707,173.11,2,1,0
25735,173.04,3,0,0
25763,173.08,2,-2,0
25791,173.07,0,-2,0
25819,173.02,1,-3,0
25847,172.99,7,-3,0
25875,172.88,16,-2,0
25903,173.14,23,1,0
25931,173.44,24,6,0
25959,173.31,19,10,0
25987,173.23,11,11,0
26015,173.12,1,8,0
26043,173.01,-5,2,0
26071,172.86,-9,-4,0
26099,172.74,-9,-11,0
26127,172.69,-8,-15,0
26155,172.72,-7,-17,0
26183,172.67,-5,-16,0
26211,172.69,-1,-14,0
26239,172.65,1,-11,0
26267,172.70,5,-7,0
26295,172.59,9,-4,0
26323,172.43,11,0,0
26351,172.38,11,2,0
26379,172.39,10,4,0
26407,172.41,8,5,0
26435,172.28,5,4,0
26463,172.19,3,2,0
26491,172.16,2,0,0
26519,172.10,0,-2,0
26547,172.11,-7,-4,0
26575,172.09,-15,-7,0
26603,172.07,-19,-11,0
26631,172.05,-18,-15,0
26659,172.08,-9,-17,0
26687,172.28,5,-15,0
26715,172.36,21,-8,0
26743,172.30,29,1,0
26771,172.22,24,11,0
26799,172.05,12,17,0
26827,171.95,1,17,0
26855,171.83,-5,11,0
26883,171.73,-6,4,0
26911,171.62,-5,-2,0
26939,171.67,-5,-7,0
26967,171.71,-8,-9,0
26995,171.71,-14,-10,0
27023,171.71,-16,-11,0
27051,171.63,-11,-12,0
27080,171.51,-3,-11,0
27109,171.63,0,-8,0
27138,171.42,1,-4,0
27167,171.45,0,0,0
27196,171.35,0,2,0
27225,171.36,0,3,0
27254,171.16,-2,3,0
27283,171.23,-4,2,0
27312,171.16,-6,1,0
27341,171.09,-5,0,0
27370,171.10,-3,0,0
27399,171.29,-3,0,0
27428,171.44,-4,0,0
27457,171.54,-4,0,0
27486,171.44,-2,0,0
27515,171.30,0,1,0
27544,171.26,1,2,0
27573,171.09,1,3,0
27602,170.96,0,4,0
27631,170.92,-3,4,0
27660,170.88,-6,3,0
27689,170.81,-6,1,0
27718,170.81,-1,0,0
27747,170.86,2,0,0
27776,170.74,5,1,0
27805,170.79,7,4,0
27833,170.58,6,6,0
27861,170.63,2,7,0
27889,170.62,-3,6,0
27917,170.58,-7,4,0
27945,170.43,-7,0,0
27973,170.44,-4,-1,0
28001,170.36,2,-2,0
28029,170.37,12,-1,0
28057,170.34,20,3,0
28085,170.36,23,9,0
28113,170.32,19,14,0
28141,170.56,8,16,0
28169,170.86,-5,13,0
28197,170.80,-17,6,0
28225,170.68,-22,-3,0
28253,170.57,-20,-12,0
28281,170.33,-14,-18,0
28309,170.24,-6,-18,0
28337,170.09,1,-15,0
28365,170.02,5,-8,0
28393,169.98,7,-2,0
28421,169.97,8,3,0
28449,169.99,8,7,0
28477,169.93,8,8,0
28505,169.98,6,8,0
28533,169.96,5,7,0
28561,169.75,5,6,0
28589,169.70,6,4,0
28617,169.68,4,3,0
28645,169.59,-1,2,0
28673,169.46,-5,0,0
28701,169.51,-4,-2,0
28729,169.41,1,-4,0
28757,169.38,4,-4,0
28785,169.30,0,-3,0
28813,169.24,-6,-2,0
28841,169.24,-8,-3,0
28869,169.17,-8,-4,0
28897,169.37,-7,-6,0
28925,169.64,-7,-7,0
28953,169.60,-9,-7,0
28981,169.54,-14,-7,0
29009,169.39,-19,-8,0
29037,169.18,-22,-10,0
29065,169.04,-24,-12,0
29093,168.89,-24,-14,0
29121,168.82,-20,-15,0
29149,168.85,-13,-13,0
29177,168.80,-6,-9,0
29205,168.74,0,-4,0
29233,168.64,2,2,0
29261,168.73,1,7,0
29289,168.50,2,10,0
29317,168.46,5,12,0
29345,168.43,9,13,0
29373,168.29,8,14,0
29401,168.23,3,14,0
29429,168.27,0,12,0
29457,168.13,-1,10,0
29485,168.03,0,7,0
29513,168.00,2,5,0
29541,167.96,5,4,0
29569,167.92,6,5,0
29597,167.86,7,6,0
29625,167.71,6,6,0
29653,167.81,5,7,0
29681,167.76,6,6,0
29709,168.13,5,6,0
29737,168.30,3,5,0
29765,168.17,3,3,0
29793,167.89,4,2,0
29821,167.82,4,1,0
29849,167.61,2,1,0
29877,167.43,1,0,0
29905,167.30,0,0,0
29933,167.25,-2,-1,0
29961,167.21,-5,-3,0
29989,167.30,-7,-4,0
30017,167.22,-5,-6,0
30045,167.24,1,-6,0
30073,167.17,8,-5,0
30101,167.06,13,-1,0
30129,166.88,14,2,0
30157,166.83,12,6,0
30185,166.75,8,8,0
30213,166.60,2,7,0
30241,166.64,-3,4,0
30269,166.51,-8,0,0
30297,166.46,-12,-5,0
30325,166.42,-15,-10,0
30353,166.33,-17,-13,0
30381,166.40,-18,-16,0
30409,166.32,-20,-17,0
30437,166.24,-20,-17,0
30465,166.29,-14,-16,0
30493,166.35,-3,-14,0
30521,166.62,4,-8,0
30549,166.70,6,-1,0
30577,166.48,3,4,0
30605,166.30,-1,7,0
30633,166.18,-6,7,0
30661,165.97,-7,5,0
30689,165.85,-6,2,0
30717,165.81,-1,0,0
30745,165.67,2,0,0
30773,165.74,6,2,0
30801,165.76,12,5,0
30829,165.64,18,8,0
30857,165.60,16,12,0
30885,165.57,9,14,0
30913,165.55,1,13,0
30941,165.45,-2,9,0
30969,165.27,-3,4,0
30997,165.26,-2,0,0
31025,165.20,0,-2,0
31053,165.09,5,-3,0
31081,165.01,12,-1,0
31109,165.01,16,2,0
31137,164.95,16,6,0
31166,164.94,11,8,0
31195,164.80,2,8,0
31224,164.83,-4,5,0
31253,164.71,-5,0,0
31282,164.98,-3,-4,0
31311,165.07,-1,-6,0
31340,165.28,-1,-7,0
31369,165.06,-2,-7,0
31398,164.83,-3,-6,0
31427,164.67,-3,-5,0
31456,164.58,-3,-5,0
31485,164.35,-2,-5,0
31514,164.22,-1,-4,0
31543,164.26,0,-3,0
31572,164.24,0,-2,0
31601,164.24,1,-1,0
31630,164.27,2,-1,0
31659,164.14,3,0,0
31688,164.09,7,0,0
31717,163.98,13,2,0
31746,163.97,21,5,0
31775,163.81,24,9,0
31804,163.81,19,13,0
31833,163.64,9,14,0
31862,163.66,0,11,0
31891,163.59,-3,5,0
31919,163.52,-4,-1,0
31947,163.41,-6,-6,0
31975,163.58,-6,-9,0
32003,163.37,-3,-11,0
32031,163.29,2,-10,0
32059,163.44,5,-8,0
32087,163.76,3,-4,0
32115,163.79,-2,-2,0
32143,163.68,-7,-2,0
32171,163.44,-8,-4,0
32199,163.30,-7,-6,0
32227,163.26,-3,-7,0
32255,163.12,0,-6,0
32283,163.06,1,-5,0
32311,162.97,0,-2,0
32339,162.95,0,-1,0
32367,162.94,2,0,0
32395,162.82,6,1,0
32423,162.79,8,2,0
32451,162.79,7,4,0
32479,162.63,3,5,0
32507,162.68,0,4,0
32535,162.57,0,3,0
32564,162.50,0,1,0
32593,162.48,0,0,0
32622,162.23,1,0,0
32651,162.36,1,0,0
32680,162.22,-2,-1,0
32709,162.18,-8,-1,0
32738,162.20,-11,-2,0
32767,162.18,-11,-3,0
32796,162.26,-8,-4,0
32825,162.51,-2,-4,0
32854,162.55,2,-5,0
32883,162.41,4,-4,0
32912,162.28,4,-4,0
32941,162.07,1,-2,0
32970,161.91,-3,-1,0
32999,161.83,-9,-1,0
33028,161.66,-12,0,0
33057,161.56,-15,-1,0
33086,161.48,-16,-2,0
33115,161.48,-17,-3,0
33144,161.40,-18,-4,0
33173,161.25,-16,-6,0
33202,161.04,-13,-7,0
33231,161.02,-7,-7,0
33260,160.74,-2,-7,0
33289,160.67,0,-6,0
33317,160.46,2,-5,0
33345,160.52,1,-3,0
33373,160.14,-1,-1,0
33402,160.21,-3,0,0
33431,160.10,0,1,0
33460,160.03,7,2,0
33489,160.02,15,4,0
33518,160.30,18,6,0
33547,160.17,16,8,0
33576,160.09,9,10,0
33605,159.74,0,12,0
33634,159.58,-8,12,0
33663,159.20,-10,11,0
33692,159.21,-8,10,0
33721,158.89,-5,8,0
33750,158.77,-5,6,0
33779,158.81,-7,4,0
33808,158.70,-8,2,0
33837,158.50,-7,1,0
33866,158.59,-2,0,0
33895,158.24,6,0,0
33924,158.16,14,0,0
33953,158.00,21,0,0
33982,157.87,22,2,0
34011,157.62,20,5,0
34040,157.55,15,7,0
34069,157.40,12,10,0
34098,157.25,9,11,0
34127,157.13,5,12,0
34155,157.03,-1,12,0
34183,156.98,-8,11,0
34211,157.19,-13,9,0
34239,157.21,-14,6,0
34267,156.99,-11,3,0
34296,156.64,-8,0,0
34325,156.47,-7,-2,0
34354,156.12,-7,-4,0
34383,155.96,-5,-5,0
34412,155.79,0,-6,0
34441,155.52,5,-6,0
34470,155.51,7,-6,0
34499,155.36,5,-4,0
34528,155.22,3,-3,0
34557,155.13,1,-2,0
34586,155.01,1,-1,0
34615,154.83,0,0,0
34644,154.59,-1,0,0
34673,154.48,-3,0,0
34702,154.21,-2,0,0
34731,154.20,1,0,0
34760,153.97,6,0,0
34789,153.89,10,0,0
34818,153.74,11,1,0
34847,153.65,6,2,0
34876,153.70,0,3,0
34905,154.00,-4,3,0
34934,154.11,-7,2,0
34963,153.87,-12,1,0
34992,153.55,-16,0,0
35021,153.17,-19,-1,0
35050,152.93,-18,-3,0
35079,152.68,-15,-6,0
35108,152.51,-10,-7,0
35137,152.41,-7,-9,0
35166,152.32,-5,-9,0
35195,152.32,-1,-9,0
35224,152.14,2,-8,0
35253,152.05,5,-7,0
35282,151.74,6,-5,0
35311,151.68,6,-3,0
35340,151.47,6,-1,0
35369,151.34,8,0,0
35398,151.15,12,2,0
35427,151.05,14,4,0
35456,150.96,12,6,0
35485,150.74,7,8,0
35514,150.58,3,9,0
35543,150.55,3,9,0
35572,150.36,3,9,0
35601,150.22,2,8,0
35630,150.35,0,7,0
35659,150.71,-4,6,0
35688,150.72,-7,4,0
35717,150.61,-9,3,0
35746,150.28,-10,1,0
35775,149.94,-8,0,0
35804,149.71,-4,-2,0
35833,149.51,-1,-3,0
