Time,Pressure,PPGSignal,rawPPGSignal
12785,-0.19,1642,-167,1
12812,-0.13,1623,-138,1
12839,-0.22,1613,-117,1
12866,-0.04,1707,-96,1
12893,-0.14,2069,-41,1
12920,-0.14,2651,100,1
12947,-0.08,3263,372,1
12974,-0.12,3651,747,1
13001,-0.14,3449,1110,1
13028,-0.17,2976,1299,1
13055,-0.11,2471,1227,1
13082,-0.22,2042,921,1
13109,-0.25,1741,486,1
13136,-0.13,1586,40,1
13163,-0.11,1628,-318,1
13190,-0.06,1791,-529,1
13217,-0.04,1967,-576,1
13244,-0.11,2071,-496,1
13271,-0.10,2039,-360,1
13298,-0.08,1922,-241,1
13325,-0.16,1767,-187,1
13352,-0.10,1623,-207,1
13379,-0.09,1574,-276,1
13406,-0.11,1565,-354,1
13433,-0.13,1612,-405,1
13460,-0.01,1669,-413,1
13487,-0.04,1716,-378,1
13514,-0.15,1737,-316,1
13541,-0.10,1728,-247,1
13568,-0.07,1711,-190,1
13595,-0.17,1698,-152,1
13622,-0.08,1673,-133,1
13649,-0.25,1641,-128,1
13676,-0.07,1699,-125,1
13703,-0.14,2016,-92,1
13730,-0.09,2608,29,1
13757,-0.09,3261,288,1
13784,-0.13,3664,663,1
13811,-0.12,3471,1039,1
13838,-0.07,2959,1244,1
13865,-0.12,2457,1180,1
13892,-0.08,2031,877,1
13919,-0.21,1715,444,1
13946,-0.12,1603,1,1
13973,-0.19,1678,-346,1
14000,-0.16,1855,-537,1
14027,-0.20,2043,-561,1
14054,-0.17,2114,-464,1
14081,-0.14,2064,-323,1
14108,-0.09,1923,-211,1
14135,-0.20,1767,-173,1
14162,-0.12,1632,-209,1
14189,-0.12,1535,-291,1
14216,-0.10,1526,-381,1
14243,-0.09,1535,-445,1
14270,-0.15,1586,-466,1
14297,-0.16,1631,-442,1
14324,-0.10,1643,-386,1
14351,-0.09,1642,-319,1
14378,-0.11,1657,-259,1
14405,-0.15,1803,-198,1
14432,-0.14,2211,-101,1
14459,-0.11,2837,89,1
14486,-0.18,3376,400,1
14513,-0.08,3506,773,1
14540,-0.13,3134,1067,1
14567,-0.16,2639,1147,1
14594,-0.06,2161,975,1
14621,-0.15,1776,616,1
14648,-0.06,1562,180,1
14675,-0.09,1535,-216,1
14702,-0.14,1693,-483,1
14729,-0.13,1894,-581,1
14756,-0.16,2023,-527,1
14783,-0.10,2022,-392,1
14810,-0.04,1920,-257,1
14837,-0.14,1763,-179,1
14864,-0.13,1639,-177,1
14891,-0.17,1535,-231,1
14918,-0.09,1488,-310,1
14945,-0.16,1482,-381,1
14972,-0.06,1504,-419,1
14999,-0.15,1535,-417,1
15026,-0.13,1585,-380,1
15053,-0.21,1611,-321,1
15080,-0.16,1744,-245,1
15107,-0.17,2143,-133,1
15134,-0.16,2746,65,1
15161,-0.20,3299,379,1
15188,-0.14,3475,757,1
15215,-0.14,3149,1066,1
15242,-0.14,2651,1168,1
15269,-0.15,2154,1016,1
15296,-0.12,1766,666,1
15323,-0.15,1535,229,1
15350,-0.10,1505,-173,1
15377,-0.18,1651,-450,1
15404,-0.13,1841,-558,1
15431,-0.14,1968,-517,1
15458,-0.08,1992,-391,1
15485,-0.15,1889,-256,1
15512,-0.11,1746,-173,1
15539,-0.11,1614,-163,1
15566,-0.12,1503,-213,1
15593,-0.12,1481,-292,1
15620,-0.13,1462,-362,1
15647,-0.04,1477,-401,1
15674,-0.10,1520,-401,1
15701,-0.13,1559,-364,1
15728,-0.04,1594,-305,1
15755,-0.10,1600,-237,1
15782,-0.17,1576,-176,1
15809,-0.04,1578,-130,1
15836,-0.07,1561,-101,1
15863,-0.16,1557,-88,1
15890,-0.06,1691,-72,1
15917,-0.14,2135,-5,1
15944,-0.06,2787,174,1
15971,-0.14,3374,492,1
15998,-0.07,3583,888,1
16025,-0.13,3269,1220,1
16052,-0.14,2769,1341,1
16079,-0.10,2320,1199,1
16106,-0.12,1943,854,1
16133,-0.06,1683,417,1
16160,-0.14,1620,0,1
16187,-0.17,1693,-305,1
16214,-0.05,1855,-457,1
16241,-0.15,1987,-463,1
16268,-0.06,2000,-376,1
16295,-0.04,1915,-268,1
16322,-0.05,1762,-200,1
16349,-0.15,1622,-198,1
16376,-0.14,1532,-250,1
16403,-0.21,1478,-327,1
16430,-0.05,1475,-396,1
16457,-0.13,1493,-434,1
16484,-0.18,1520,-435,1
16511,-0.23,1563,-401,1
16538,-0.11,1584,-345,1
16565,-0.11,1593,-282,1
16592,-0.06,1594,-223,1
16619,-0.10,1569,-177,1
16646,-0.13,1535,-147,1
16673,-0.13,1524,-135,1
16700,-0.13,1520,-131,1
16727,-0.12,1535,-126,1
16754,-0.06,1533,-113,1
16781,-0.20,1535,-96,1
16808,-0.20,1535,-76,1
16835,-0.13,1687,-46,1
16862,-0.12,2115,29,1
16889,-0.16,2736,208,1
16916,-0.17,3298,515,1
16943,-0.18,3499,893,1
16970,-0.13,3217,1208,1
16997,-0.18,2771,1325,1
17024,-0.08,2369,1199,1
17051,-0.18,2039,885,1
17078,-0.15,1835,487,1
17105,-0.18,1744,106,1
17132,-0.16,1777,-182,1
17159,-0.20,1895,-343,1
17186,-0.05,1986,-377,1
17213,-0.18,2027,-327,1
17240,-0.10,1953,-249,1
17267,-0.18,1835,-196,1
17294,-0.06,1696,-192,1
17321,-0.13,1590,-238,1
17348,-0.05,1535,-312,1
17375,-0.10,1535,-382,1
17402,-0.02,1529,-426,1
17429,-0.14,1567,-434,1
17456,-0.18,1590,-408,1
17483,-0.14,1597,-362,1
17510,-0.11,1584,-312,1
17537,-0.16,1583,-267,1
17564,-0.09,1581,-232,1
17591,-0.18,1581,-204,1
17618,-0.11,1583,-182,1
17645,-0.16,1570,-164,1
17672,-0.17,1557,-151,1
17699,-0.12,1535,-140,1
17726,-0.14,1562,-128,1
17753,0.26,1558,-109,1
17780,0.59,1555,-89,1
17807,1.56,1577,-70,1
17834,2.88,1770,-36,1
17861,0.13,2222,52,1
17888,1.70,2770,244,1
17915,3.34,3213,543,1
17942,2.05,3277,878,1
17969,1.43,2997,1126,1
17996,4.58,2639,1184,1
18023,3.84,2287,1035,1
18050,2.25,2019,739,1
18077,1.82,1845,387,1
18104,2.67,1776,63,1
18131,3.43,1831,-175,1
18158,3.81,1943,-299,1
18185,4.15,2008,-318,1
18212,4.20,2015,-270,1
18239,3.97,1935,-206,1
18266,3.82,1814,-170,1
18293,3.15,1699,-182,1
18320,2.96,1616,-234,1
18347,3.08,1570,-302,1
18374,3.56,1565,-362,1
18401,4.03,1581,-395,1
18428,5.05,1603,-397,1
18455,6.04,1605,-373,1
18482,6.46,1607,-335,1
18509,7.12,1631,-292,1
18536,7.67,1623,-249,1
18563,7.11,1600,-215,1
18590,6.83,1585,-191,1
18617,5.94,1563,-177,1
18644,5.16,1575,-166,1
18671,4.11,1576,-154,1
18698,4.05,1567,-140,1
18725,4.34,1564,-125,1
18752,5.25,1559,-110,1
18779,5.98,1574,-94,1
18806,6.91,1566,-75,1
18833,7.67,1567,-57,1
18860,7.90,1710,-34,1
18887,8.12,2047,28,1
18914,7.86,2550,177,1
18941,7.36,2987,426,1
18968,6.56,3119,727,1
18995,5.67,2935,972,1
19022,5.17,2633,1065,1
19049,4.80,2309,976,1
19076,5.28,2064,742,1
19103,5.84,1873,438,1
19130,6.81,1809,141,1
19157,7.26,1825,-90,1
19184,8.21,1899,-226,1
19211,9.02,1997,-265,1
19238,9.14,2031,-233,1
19265,9.24,1978,-173,1
19292,8.85,1878,-129,1
19319,8.21,1753,-127,1
19346,7.39,1662,-168,1
19373,6.50,1603,-236,1
19400,6.24,1584,-303,1
19427,6.60,1587,-351,1
19454,7.34,1584,-370,1
19481,8.21,1589,-363,1
19508,9.52,1600,-339,1
19535,9.79,1598,-305,1
19562,10.70,1626,-268,1
19589,11.21,1622,-230,1
19616,11.12,1611,-195,1
19643,11.11,1616,-168,1
19670,10.74,1605,-148,1
19697,10.33,1597,-133,1
19724,9.75,1579,-121,1
19751,9.09,1567,-111,1
19778,8.83,1579,-102,1
19805,8.47,1584,-91,1
19832,9.19,1602,-77,1
19859,9.63,1739,-49,1
19886,10.52,2034,18,1
19913,11.15,2473,157,1
19940,11.94,2787,374,1
19967,12.76,2846,622,1
19994,13.16,2687,812,1
20021,13.78,2412,870,1
20048,14.28,2163,777,1
20075,14.16,1950,570,1
20102,14.28,1793,313,1
20129,13.77,1744,68,1
20156,13.41,1810,-115,1
20183,12.79,1913,-209,1
20210,12.22,2009,-215,1
20237,11.77,2018,-162,1
20264,11.51,1978,-95,1
20291,12.09,1883,-52,1
20318,12.59,1776,-55,1
20345,13.36,1695,-99,1
20372,14.14,1633,-164,1
20399,14.87,1603,-228,1
20426,15.83,1621,-276,1
20453,15.96,1637,-297,1
20480,16.87,1651,-291,1
20507,17.41,1663,-266,1
20534,17.50,1663,-231,1
20561,17.85,1680,-195,1
20588,17.85,1682,-162,1
20615,17.73,1670,-135,1
20642,17.70,1665,-115,1
20669,17.39,1648,-101,1
20696,17.19,1648,-92,1
20723,16.97,1655,-86,1
20750,16.57,1799,-71,1
20777,16.44,2137,-11,1
20804,15.99,2510,125,1
20831,16.13,2778,336,1
20858,16.19,2832,566,1
20885,16.27,2672,735,1
20912,16.95,2438,782,1
20939,17.23,2180,691,1
20966,17.74,1931,494,1
20993,18.36,1794,242,1
21020,19.12,1759,0,1
21047,19.96,1845,-176,1
21074,20.35,1978,-254,1
21101,20.95,2070,-238,1
21128,21.76,2070,-168,1
21155,22.01,1994,-96,1
21182,22.71,1891,-61,1
21209,23.11,1793,-74,1
21236,23.12,1728,-124,1
21263,23.31,1708,-187,1
21290,23.43,1696,-242,1
21317,23.22,1683,-275,1
21344,23.27,1687,-287,1
21371,23.06,1694,-279,1
21398,23.00,1705,-259,1
21425,22.80,1725,-232,1
21452,22.66,1700,-202,1
21479,22.73,1703,-174,1
21506,22.62,1792,-144,1
21533,22.37,2096,-89,1
21560,22.46,2531,35,1
21587,22.16,2883,247,1
21614,22.52,3037,508,1
21641,22.56,2947,734,1
21668,22.48,2697,843,1
21695,23.01,2416,796,1
21722,23.25,2134,612,1
21749,23.22,1896,344,1
21776,23.89,1807,59,1
21803,24.06,1856,-173,1
21830,24.16,1979,-309,1
21857,24.72,2064,-338,1
21884,25.00,2076,-292,1
21911,25.30,2014,-223,1
21938,25.88,1910,-176,1
21965,26.16,1805,-174,1
21992,26.68,1726,-212,1
22019,27.17,1671,-269,1
22046,27.70,1667,-323,1
22073,28.15,1664,-358,1
22100,28.66,1664,-367,1
22127,29.02,1698,-354,1
22154,29.62,1699,-323,1
22181,29.91,1708,-282,1
22208,30.33,1679,-243,1
22235,30.92,1677,-213,1
22262,31.29,1824,-179,1
22289,31.51,2234,-102,1
22316,31.98,2770,69,1
22343,32.14,3250,351,1
22370,32.46,3441,692,1
22397,32.57,3247,980,1
22424,33.02,2893,1104,1
22451,33.05,2559,1021,1
22478,33.47,2259,771,1
22505,33.62,2001,433,1
22532,33.98,1872,89,1
22559,33.99,1865,-192,1
22586,34.68,1927,-371,1
22613,34.75,2009,-440,1
22640,35.00,2047,-423,1
22667,35.99,1984,-364,1
22694,36.67,1861,-312,1
22721,37.28,1742,-300,1
22748,38.06,1646,-331,1
22775,39.01,1607,-384,1
22802,39.65,1590,-434,1
22829,40.29,1599,-460,1
22856,41.31,1609,-458,1
22883,42.00,1634,-431,1
22910,42.82,1657,-386,1
22937,43.78,1641,-334,1
22964,44.66,1621,-286,1
22991,45.52,1607,-247,1
23018,46.09,1589,-221,1
23045,46.94,1590,-203,1
23072,47.75,1591,-186,1
23099,47.87,1687,-160,1
23126,48.30,2075,-92,1
23153,48.44,2636,68,1
23180,48.03,3169,349,1
23207,48.04,3408,706,1
23234,47.76,3242,1025,1
23261,47.13,2905,1184,1
23288,47.15,2544,1128,1
23315,46.79,2230,889,1
23342,48.01,1977,550,1
23369,49.37,1820,196,1
23396,50.60,1795,-102,1
23423,51.89,1862,-301,1
23450,53.33,1936,-388,1
23477,54.64,1958,-385,1
23504,55.86,1906,-336,1
23531,56.19,1825,-287,1
23558,56.64,1734,-267,1
23585,56.76,1631,-282,1
23612,55.99,1573,-322,1
23639,55.26,1535,-367,1
23666,54.69,1565,-396,1
23693,54.55,1580,-399,1
23720,55.48,1586,-378,1
23747,57.23,1602,-340,1
23774,58.94,1607,-294,1
23801,60.66,1600,-248,1
23828,62.22,1601,-209,1
23855,62.96,1593,-177,1
23882,62.53,1584,-152,1
23909,61.97,1563,-132,1
23936,60.83,1535,-119,1
23963,60.02,1535,-112,1
23990,60.43,1531,-106,1
24017,62.51,1559,-94,1
24044,64.38,1587,-73,1
24071,66.15,1602,-42,1
24098,68.05,1622,-8,1
24125,68.94,1616,24,1
24152,68.54,1615,48,1
24179,67.77,1793,77,1
24206,66.67,2227,151,1
24233,66.01,2751,321,1
24260,67.30,3111,590,1
24287,69.36,3093,884,1
24314,71.52,2849,1085,1
24341,73.27,2538,1114,1
24368,74.05,2251,965,1
24395,73.81,2005,695,1
24422,72.19,1840,381,1
24449,70.86,1775,91,1
24476,71.17,1808,-124,1
24503,73.81,1879,-244,1
24530,76.33,1936,-274,1
24557,78.31,1935,-244,1
24584,78.85,1875,-197,1
24611,78.04,1814,-166,1
24638,76.44,1754,-164,1
24665,74.84,1690,-187,1
24692,76.57,1649,-223,1
24719,79.19,1620,-259,1
24746,81.65,1617,-287,1
24773,83.42,1623,-300,1
24800,82.72,1618,-296,1
24827,81.17,1626,-279,1
24854,79.37,1645,-252,1
24881,80.53,1648,-219,1
24908,83.42,1643,-188,1
24935,85.98,1623,-163,1
24962,87.17,1635,-145,1
24989,85.90,1642,-127,1
25016,83.53,1645,-109,1
25043,83.08,1648,-91,1
25070,86.26,1655,-75,1
25097,89.11,1667,-59,1
25124,90.37,1691,-39,1
25151,89.14,1708,-16,1
25178,86.72,1711,5,1
25205,88.44,1728,24,1
25232,92.49,1743,42,1
25259,95.75,1758,60,1
25286,95.11,1822,81,1
25313,92.38,2042,118,1
25340,92.31,2343,200,1
25367,95.72,2591,340,1
25394,98.63,2697,514,1
25421,98.68,2635,662,1
25448,95.81,2448,726,1
25475,94.66,2242,679,1
25502,98.41,2036,533,1
25529,101.48,1895,330,1
25556,101.83,1825,122,1
25583,98.50,1808,-50,1
25610,97.75,1827,-166,1
25637,101.67,1843,-223,1
25664,104.86,1872,-232,1
25691,103.70,1879,-210,1
25718,100.67,1871,-180,1
25745,101.28,1872,-153,1
25772,105.05,1856,-133,1
25799,107.94,1850,-121,1
25826,106.97,1868,-115,1
25853,103.28,1872,-109,1
25880,105.56,1889,-102,1
25907,109.47,1896,-93,1
25934,111.43,1890,-83,1
25961,108.76,1872,-73,1
25988,106.41,1850,-69,1
26015,110.61,1851,-72,1
26042,114.43,1856,-76,1
26069,113.80,1840,-78,1
26096,109.78,1843,-78,1
26123,112.27,1868,-75,1
26150,116.50,1859,-68,1
26177,117.15,1856,-59,1
26204,113.33,1847,-51,1
26231,115.09,1853,-45,1
26258,119.76,1856,-41,1
26285,121.12,1850,-38,1
26312,117.49,1845,-36,1
26339,118.05,1846,-34,1
26366,122.37,1852,-31,1
26393,123.85,1855,-27,1
26420,120.31,1851,-24,1
26447,119.40,1854,-21,1
26474,124.11,1855,-17,1
26501,126.28,1840,-12,1
26528,122.82,1854,-11,1
26555,122.58,1839,-10,1
26582,127.39,1833,-10,1
26609,129.11,1839,-9,1
26636,125.20,1809,-10,1
26663,126.18,1812,-15,1
26690,130.88,1826,-20,1
26717,131.45,1805,-23,1
26744,126.37,1808,-24,1
26771,130.08,1796,-22,1
26798,134.55,1793,-22,1
26825,133.15,1808,-21,1
26852,129.01,1805,-18,1
26879,133.91,1803,-12,1
26906,137.76,1795,-6,1
26933,134.20,1782,-3,1
26960,132.92,1797,-3,1
26987,138.03,1783,-4,1
27014,139.86,1775,-4,1
27041,134.60,1779,-5,1
27068,137.76,1776,-7,1
27095,142.42,1765,-9,1
27122,140.03,1744,-12,1
27149,137.89,1743,-17,1
27176,143.26,1750,-20,1
27203,144.46,1757,-18,1
27230,138.91,1770,-13,1
27257,143.73,1766,-6,1
27284,147.58,1755,2,1
27311,143.21,1753,8,1
27338,144.21,1745,10,1
27365,149.30,1751,9,1
27392,146.96,1749,6,1
27419,143.85,1739,5,1
27446,149.25,1744,5,1
27473,150.92,1745,6,1
27500,144.79,1743,8,1
27527,149.78,1745,9,1
27554,153.81,1741,12,1
27581,149.32,1735,14,1
27608,150.87,1737,14,1
27635,156.31,1729,12,1
27662,153.81,1744,9,1
27689,151.98,1745,9,1
27716,157.99,1741,14,1
27743,157.11,1757,21,1
27770,152.20,1760,27,1
27797,155.78,1761,32,1
27824,155.74,1753,35,1
27851,155.15,1739,35,1
27878,154.97,1749,32,1
27905,154.78,1755,27,1
27932,154.60,1743,24,1
27959,154.40,1742,22,1
27986,154.33,1743,21,1
28013,154.22,1745,19,1
28040,154.12,1744,19,1
28067,154.06,1744,19,1
28094,153.88,1751,19,1
28121,153.81,1743,20,1
28148,153.69,1744,20,1
28175,153.52,1761,19,1
28202,153.49,1757,20,1
28229,153.35,1757,23,1
28256,153.32,1765,25,1
28283,153.34,1749,25,1
28310,153.50,1744,21,1
28337,153.54,1734,15,1
28364,153.46,1746,9,1
28391,153.31,1746,6,1
28418,153.11,1758,6,1
28445,153.05,1762,9,1
28472,152.90,1745,12,1
28499,152.81,1739,13,1
28526,152.70,1737,10,1
28553,152.63,1744,7,1
28580,152.56,1749,4,1
28607,152.57,1744,3,1
28634,152.46,1742,3,1
28661,152.37,1753,3,1
28688,152.37,1759,5,1
28715,152.18,1750,6,1
28742,152.14,1749,7,1
28769,152.03,1746,6,1
28796,152.07,1763,5,1
28823,152.12,1762,6,1
28850,151.93,1757,8,1
28877,151.89,1765,11,1
28904,151.83,1751,12,1
28931,151.78,1759,11,1
28958,151.74,1773,9,1
28985,151.63,1761,8,1
29012,151.69,1771,8,1
29039,151.57,1761,9,1
29066,151.53,1747,9,1
29093,151.35,1754,5,1
29120,151.42,1755,1,1
29147,151.33,1759,-2,1
29174,151.31,1774,-2,1
29201,151.24,1776,0,1
29228,151.28,1776,4,1
29255,151.46,1776,7,1
29282,151.58,1777,8,1
29309,151.46,1787,10,1
29336,151.38,1767,12,1
29363,151.11,1788,11,1
29390,151.02,1807,10,1
29417,150.91,1799,13,1
29444,150.90,1791,17,1
29471,150.81,1776,19,1
29498,150.77,1779,16,1
29525,150.69,1790,9,1
29552,150.83,1778,3,1
29579,150.67,1778,0,1
29606,150.74,1779,-1,1
29633,150.69,1774,-2,1
29660,150.55,1805,-3,1
29687,150.52,1787,-1,1
29714,150.48,1792,1,1
29741,150.40,1799,3,1
29768,150.46,1797,4,1
29795,150.43,1806,5,1
29822,150.42,1797,5,1
29849,150.40,1794,4,1
29876,150.25,1799,2,1
29903,150.20,1811,2,1
29930,150.16,1833,5,1
29957,150.10,1834,11,1
29984,150.12,1810,16,1
30011,150.12,1797,16,1
30038,150.11,1777,10,1
30065,149.99,1786,-2,1
30092,150.02,1793,-14,1
30119,150.04,1806,-19,1
30146,149.98,1828,-15,1
30173,150.08,1833,-6,1
30200,150.37,1836,3,1
30227,150.42,1825,9,1
30254,150.42,1807,11,1
30281,150.18,1799,7,1
30308,150.14,1802,0,1
30335,149.99,1794,-8,1
30362,150.04,1809,-13,1
30389,149.87,1822,-14,1
30416,149.85,1824,-8,1
30443,149.84,1833,-2,1
30470,149.91,1815,1,1
30497,149.94,1809,0,1
30524,149.75,1801,-5,1
30551,149.68,1810,-10,1
30578,149.56,1830,-12,1
30605,149.55,1839,-9,1
30632,149.56,1822,-3,1
30659,149.40,1814,0,1
30686,149.43,1818,0,1
30713,149.41,1838,-1,1
30740,149.40,1825,-1,1
30767,149.31,1805,-3,1
30794,149.40,1802,-8,1
30821,149.23,1809,-12,1
30848,149.22,1813,-16,1
30875,149.12,1818,-17,1
30902,149.10,1812,-15,1
30929,149.17,1815,-11,1
30956,149.10,1823,-7,1
30983,149.18,1836,-2,1
31010,149.10,1853,1,1
31037,148.97,1834,6,1
31064,148.96,1843,11,1
31091,148.90,1844,15,1
31118,148.86,1838,16,1
31145,148.82,1841,13,1
31172,149.04,1825,8,1
31199,149.18,1826,2,1
31226,149.37,1840,-1,1
31253,149.20,1829,-3,1
31280,149.01,1826,-6,1
31307,148.81,1827,-8,1
31334,148.77,1823,-9,1
31361,148.65,1840,-9,1
31388,148.59,1840,-6,1
31415,148.60,1833,-3,1
31442,148.63,1831,-2,1
31469,148.71,1823,-3,1
31496,148.59,1838,-4,1
31523,148.42,1839,-3,1
31550,148.37,1826,-4,1
31577,148.29,1835,-5,1
31604,148.23,1826,-5,1
31631,148.10,1840,-5,1
31658,148.14,1853,-3,1
31685,148.12,1838,0,1
31712,148.02,1833,2,1
31739,147.83,1826,0,1
31766,147.75,1815,-2,1
31793,147.55,1836,-7,1
31820,147.59,1829,-10,1
31847,147.41,1829,-11,1
31874,147.39,1831,-11,1
31901,147.28,1827,-8,1
31928,147.17,1840,-5,1
31955,147.07,1831,-2,1
31982,147.01,1841,0,1
32009,146.87,1840,0,1
32036,146.74,1835,1,1
32063,146.60,1845,2,1
32090,146.55,1839,2,1
32117,146.38,1827,0,1
32144,146.40,1825,-3,1
32171,146.44,1830,-6,1
32198,146.63,1842,-8,1
32225,146.59,1859,-5,1
32252,146.45,1840,0,1
32279,146.03,1850,2,1
32306,145.86,1849,4,1
32333,145.59,1841,5,1
32360,145.49,1840,4,1
32387,145.17,1822,0,1
32414,145.14,1810,-6,1
32441,145.08,1830,-12,1
32468,144.98,1828,-15,1
32495,144.85,1848,-13,1
32522,144.65,1843,-8,1
32549,144.42,1850,-1,1
32576,144.27,1871,7,1
32603,144.14,1863,15,1
32630,143.87,1859,19,1
32657,143.72,1849,19,1
32684,143.67,1835,14,1
32711,143.42,1840,7,1
32738,143.36,1839,0,1
32765,143.20,1840,-4,1
32792,143.14,1851,-5,1
32819,142.94,1842,-3,1
32846,142.88,1856,0,1
32874,142.80,1876,4,1
32902,142.62,1872,10,1
32930,142.45,1866,16,1
32958,142.45,1862,17,1
32986,142.18,1842,14,1
33014,141.98,1849,8,1
33042,141.87,1841,1,1
33070,141.68,1840,-5,1
33098,141.51,1841,-9,1
33126,141.67,1855,-10,1
33154,141.83,1854,-8,1
33182,141.77,1866,-5,1
33210,141.67,1872,0,1
33238,141.39,1872,5,1
33266,141.03,1860,9,1
33294,140.87,1867,9,1
33322,140.73,1850,6,1
33350,140.43,1830,0,1
33378,140.39,1842,-7,1
33406,140.20,1849,-11,1
33434,140.20,1869,-12,1
33462,139.90,1883,-6,1
