Time,Pressure,PPGSignal,rawPPGSignal
14914,-0.11,1170,-803,1
14941,-0.08,1181,-856,1
14968,-0.09,1211,-859,1
14995,-0.09,1267,-811,1
15022,-0.10,1297,-724,1
15049,-0.13,1360,-616,1
15076,-0.11,1379,-505,1
15103,-0.08,1377,-403,1
15130,-0.13,1360,-320,1
15157,-0.13,1318,-262,1
15184,-0.13,1295,-225,1
15211,-0.14,1289,-204,1
15238,-0.06,1264,-188,1
15265,-0.13,1251,-173,1
15292,-0.09,1258,-155,1
15319,-0.09,1366,-124,1
15346,-0.10,1979,-34,1
15373,-0.17,3209,224,1
15400,-0.03,4095,726,1
15427,-0.11,4095,1350,1
15454,-0.11,4095,1863,1
15481,-0.16,4095,2137,1
15508,-0.12,4095,2188,1
15535,-0.14,3236,2029,1
15562,-0.11,2062,1597,1
15589,-0.12,1305,891,1
15616,-0.09,1104,77,1
15643,-0.16,1315,-603,1
15670,-0.11,1699,-982,1
15697,-0.09,2017,-1033,1
15724,-0.18,2100,-853,1
15751,-0.11,1966,-600,1
15778,-0.16,1713,-412,1
15805,-0.11,1451,-354,1
15832,-0.13,1264,-419,1
15859,-0.12,1137,-552,1
15886,-0.10,1119,-687,1
15913,-0.14,1168,-775,1
15940,-0.13,1218,-791,1
15967,-0.12,1299,-739,1
15994,-0.13,1362,-639,1
16021,-0.07,1419,-515,1
16048,-0.16,1461,-390,1
16075,-0.11,1459,-280,1
16102,-0.10,1424,-199,1
16129,-0.10,1402,-149,1
16156,-0.14,1339,-127,1
16183,-0.10,1296,-128,1
16210,-0.14,1348,-135,1
16237,-0.08,1879,-96,1
16264,-0.15,3100,106,1
16291,-0.10,4095,569,1
16318,-0.08,4095,1189,1
16345,-0.11,4095,1720,1
16372,-0.12,4095,2020,1
16399,-0.12,4095,2093,1
16426,-0.18,4095,2004,1
16453,-0.19,2981,1756,1
16480,-0.12,1939,1260,1
16507,-0.25,1312,534,1
16534,-0.11,1186,-239,1
16561,-0.12,1406,-846,1
16588,-0.13,1702,-1156,1
16615,-0.16,1894,-1175,1
16642,-0.11,1857,-1016,1
16669,-0.22,1699,-817,1
16696,-0.14,1481,-684,1
16723,-0.08,1274,-653,1
16750,-0.05,1167,-704,1
16777,-0.13,1119,-785,1
16804,-0.09,1118,-848,1
16831,-0.08,1181,-864,1
16858,-0.11,1242,-823,1
16885,-0.13,1309,-735,1
16912,-0.13,1357,-619,1
16939,-0.12,1359,-497,1
16966,-0.11,1358,-391,1
16993,-0.12,1331,-312,1
17020,-0.12,1306,-259,1
17047,-0.16,1303,-225,1
17074,-0.12,1274,-201,1
17101,-0.19,1279,-181,1
17128,-0.13,1291,-160,1
17155,-0.15,1283,-134,1
17182,-0.16,1283,-104,1
17209,-0.15,1395,-66,1
17236,-0.07,2057,28,1
17263,-0.11,3498,306,1
17290,-0.13,4095,836,1
17317,-0.17,4095,1457,1
17344,-0.11,4095,1934,1
17371,-0.11,4095,2168,1
17398,-0.12,4095,2188,1
17425,-0.11,4095,2065,1
17452,-0.16,4095,1870,1
17479,-0.14,2524,1551,1
17506,-0.15,1667,977,1
17533,-0.16,1327,211,1
17560,-0.16,1382,-509,1
17587,-0.12,1584,-995,1
17614,-0.16,1744,-1193,1
17641,-0.13,1756,-1165,1
17668,-0.15,1648,-1034,1
17695,-0.10,1485,-908,1
17722,-0.08,1292,-845,1
17749,-0.17,1148,-852,1
17776,-0.13,1069,-900,1
17803,-0.07,1079,-947,1
17830,-0.18,1161,-955,1
17857,-0.13,1243,-907,1
17884,-0.08,1330,-807,1
17911,-0.11,1390,-675,1
17938,-0.10,1398,-536,1
17965,-0.09,1394,-415,1
17992,-0.14,1374,-325,1
18019,-0.16,1330,-266,1
18046,-0.06,1308,-234,1
18073,-0.14,1263,-220,1
18100,-0.09,1254,-215,1
18127,-0.13,1247,-208,1
18154,-0.10,1258,-193,1
18181,-0.15,1274,-167,1
18208,-0.16,1271,-132,1
18235,-0.20,1504,-79,1
18262,-0.13,2399,60,1
18289,-0.08,4095,435,1
18316,-0.10,4095,1059,1
18343,-0.14,4095,1679,1
18370,-0.10,4095,2075,1
18397,-0.21,4095,2218,1
18424,-0.15,4095,2169,1
18451,-0.13,3299,1953,1
18478,-0.16,2098,1506,1
18505,-0.07,1339,805,1
18532,-0.11,1088,0,1
18559,-0.10,1225,-687,1
18586,-0.12,1556,-1090,1
18613,-0.17,1840,-1176,1
18640,-0.03,1899,-1032,1
18667,-0.13,1776,-805,1
18694,-0.18,1535,-626,1
18721,-0.07,1296,-561,1
18748,-0.13,1150,-602,1
18775,-0.13,1065,-697,1
18802,-0.07,1069,-788,1
18829,-0.11,1131,-833,1
18856,-0.24,1216,-811,1
18883,-0.23,1334,-728,1
18910,-0.10,1424,-599,1
18937,-0.18,1450,-453,1
18964,-0.13,1446,-321,1
18991,-0.15,1378,-225,1
19018,-0.15,1316,-175,1
19045,-0.13,1266,-163,1
19072,-0.08,1231,-174,1
19099,-0.15,1227,-190,1
19126,-0.08,1231,-196,1
19153,-0.17,1235,-186,1
19180,-0.14,1271,-159,1
19207,-0.06,1360,-113,1
19234,-0.11,1882,-20,1
19261,-0.12,3040,216,1
19288,-0.17,4095,689,1
19315,-0.12,4095,1308,1
19342,-0.15,4095,1838,1
19369,-0.08,4095,2133,1
19396,-0.14,4095,2198,1
19423,-0.14,2859,2022,1
19450,-0.13,1761,1523,1
19477,-0.13,1058,740,1
19504,-0.16,880,-113,1
19531,-0.11,1168,-794,1
19558,-0.12,1616,-1138,1
19585,-0.22,1988,-1130,1
19612,-0.12,2128,-883,1
19639,-0.15,1981,-568,1
19666,-0.17,1715,-339,1
19693,-0.16,1404,-268,1
19720,-0.14,1141,-347,1
19747,-0.20,1008,-514,1
19774,-0.15,985,-690,1
19801,-0.12,1088,-805,1
19828,-0.17,1217,-823,1
19855,-0.15,1319,-748,1
19882,-0.12,1424,-611,1
19909,-0.22,1474,-452,1
19936,-0.14,1479,-305,1
19963,-0.13,1455,-193,1
19990,-0.12,1379,-126,1
20017,-0.14,1328,-104,1
20044,-0.14,1294,-113,1
20071,-0.06,1270,-133,1
20098,-0.13,1275,-150,1
20125,-0.14,1266,-155,1
20152,-0.06,1290,-143,1
20179,-0.19,1296,-118,1
20206,-0.14,1395,-80,1
20233,0.81,2071,14,1
20260,1.31,3515,294,1
20287,1.87,4095,825,1
20314,2.57,4095,1444,1
20341,3.70,4095,1916,1
20368,2.46,4095,2145,1
20395,3.24,4095,2160,1
20422,3.64,3955,2024,1
20449,12.17,2466,1703,1
20476,18.23,1574,1099,1
20503,21.40,1147,294,1
20530,21.33,1175,-473,1
20557,19.27,1455,-1001,1
20584,21.62,1763,-1206,1
20611,24.62,1903,-1139,1
20638,26.80,1833,-933,1
20665,28.09,1630,-733,1
20692,28.55,1367,-628,1
20719,28.15,1181,-637,1
20746,27.92,1088,-721,1
20773,27.87,1060,-819,1
20800,27.40,1115,-880,1
20827,26.49,1189,-878,1
20854,26.83,1253,-813,1
20881,26.95,1333,-704,1
20908,27.17,1351,-576,1
20935,27.53,1360,-455,1
20962,27.74,1356,-356,1
20989,28.02,1306,-285,1
21016,28.66,1277,-244,1
21043,28.94,1248,-225,1
21070,29.53,1232,-216,1
21097,27.87,1219,-209,1
21124,30.04,1190,-199,1
21151,27.14,1218,-182,1
21178,33.59,1234,-157,1
21205,29.16,1228,-123,1
21232,28.43,1238,-87,1
21259,29.27,1438,-38,1
21286,30.27,2251,85,1
21313,30.48,3906,430,1
21340,30.52,4095,1028,1
21367,30.66,4095,1653,1
21394,30.54,4095,2076,1
21421,30.45,4095,2247,1
21448,30.47,4095,2215,1
21475,30.42,2883,1981,1
21502,30.52,1840,1461,1
21529,30.54,1158,689,1
21556,30.60,922,-141,1
21583,30.72,1085,-817,1
21610,30.82,1399,-1192,1
21637,30.99,1680,-1251,1
21664,31.07,1795,-1083,1
21691,31.11,1713,-830,1
21718,31.42,1535,-618,1
21745,31.62,1339,-512,1
21772,32.04,1184,-516,1
21799,32.51,1120,-587,1
21826,33.10,1106,-666,1
21853,33.88,1142,-711,1
21880,34.54,1214,-704,1
21907,35.20,1260,-647,1
21934,35.91,1302,-557,1
21961,36.78,1315,-455,1
21988,37.50,1328,-360,1
22015,37.95,1344,-281,1
22042,38.27,1321,-220,1
22069,37.85,1281,-179,1
22096,37.14,1237,-159,1
22123,35.94,1194,-154,1
22150,35.16,1203,-156,1
22177,34.58,1227,-151,1
22204,34.45,1259,-132,1
22231,34.62,1285,-97,1
22258,34.85,1296,-52,1
22285,34.90,1408,-1,1
22312,34.87,1990,94,1
22339,35.01,3249,344,1
22366,35.45,4095,829,1
22393,35.92,4095,1432,1
22420,36.90,4095,1922,1
22447,37.80,4095,2177,1
22474,38.54,4095,2213,1
22501,39.88,3937,2086,1
22528,40.77,2457,1763,1
22555,41.17,1585,1154,1
22582,41.06,1190,349,1
22609,39.90,1234,-411,1
22636,38.08,1557,-926,1
22663,37.80,1895,-1114,1
22690,37.54,2042,-1028,1
22717,37.50,1980,-809,1
22744,37.49,1762,-604,1
22771,37.48,1500,-504,1
22798,37.80,1311,-525,1
22825,38.54,1200,-624,1
22852,39.53,1198,-739,1
22879,40.49,1244,-813,1
22906,41.76,1297,-823,1
22933,42.86,1371,-770,1
22960,43.55,1429,-674,1
22987,43.18,1449,-560,1
23014,41.59,1482,-450,1
23041,40.27,1485,-356,1
23068,40.11,1478,-281,1
23095,39.86,1460,-228,1
23122,39.79,1451,-196,1
23149,39.83,1439,-176,1
23176,40.62,1397,-165,1
23203,41.75,1350,-161,1
23230,43.21,1379,-161,1
23257,44.56,1810,-124,1
23284,45.79,2934,52,1
23311,46.20,4095,479,1
23338,44.85,4095,1087,1
23365,42.89,4095,1632,1
23392,42.46,4095,1952,1
23419,42.16,4095,2043,1
23446,42.09,2592,1870,1
23473,42.20,1606,1341,1
23500,42.99,1019,534,1
23527,44.26,933,-301,1
23554,45.62,1251,-925,1
23581,47.09,1719,-1202,1
23608,47.88,2057,-1137,1
23635,46.65,2145,-859,1
23662,44.59,1979,-544,1
23689,44.15,1694,-333,1
23716,44.01,1442,-281,1
23743,43.84,1251,-364,1
23770,44.24,1175,-509,1
23797,45.25,1202,-643,1
23824,46.78,1255,-715,1
23851,48.67,1328,-713,1
23878,49.38,1392,-647,1
23905,48.52,1441,-543,1
23932,46.26,1468,-428,1
23959,45.86,1442,-324,1
23986,45.63,1437,-247,1
24013,45.43,1421,-196,1
24040,45.80,1398,-165,1
24067,47.29,1410,-145,1
24094,48.84,1416,-128,1
24121,50.98,1399,-109,1
24148,51.55,1389,-91,1
24175,49.18,1427,-73,1
24202,48.08,2003,-11,1
24229,47.67,3388,219,1
24256,47.31,4095,707,1
24283,47.65,4095,1312,1
24310,48.99,4095,1797,1
24337,50.66,4095,2049,1
24364,52.48,4095,2087,1
24391,52.38,4095,1978,1
24418,49.78,4095,1793,1
24445,49.31,2705,1494,1
24472,48.99,1744,954,1
24499,48.81,1319,210,1
24526,49.57,1343,-519,1
24553,51.26,1614,-1029,1
24580,53.32,1835,-1237,1
24607,54.17,1877,-1197,1
24634,52.02,1767,-1040,1
24661,50.85,1567,-890,1
24688,50.39,1390,-815,1
24715,50.12,1291,-817,1
24742,50.88,1250,-856,1
24769,52.67,1271,-889,1
24796,55.05,1323,-887,1
24823,55.54,1375,-840,1
24850,52.64,1456,-752,1
24877,52.16,1499,-639,1
24904,51.72,1514,-519,1
24931,51.50,1497,-415,1
24958,52.75,1456,-339,1
24985,54.68,1442,-291,1
25012,56.84,1408,-264,1
25039,55.71,1383,-248,1
25066,53.68,1392,-236,1
25093,53.11,1391,-219,1
25120,53.09,1389,-195,1
25147,53.77,1387,-166,1
25174,55.41,1431,-130,1
25201,57.41,1977,-54,1
25228,59.14,3398,186,1
25255,57.67,4095,682,1
25282,55.57,4095,1296,1
25309,55.00,4095,1787,1
25336,54.70,4095,2044,1
25363,54.88,4095,2086,1
25390,56.47,4095,1981,1
25417,58.60,4095,1799,1
25444,60.49,3117,1529,1
25471,58.94,2011,1064,1
25498,57.02,1486,388,1
25525,56.53,1431,-326,1
25552,56.11,1659,-869,1
25579,56.40,1874,-1132,1
25606,57.63,1919,-1146,1
25633,59.33,1812,-1027,1
25660,61.45,1622,-897,1
25687,62.12,1442,-827,1
25714,60.93,1328,-827,1
25741,58.90,1264,-866,1
25768,58.58,1279,-904,1
25795,58.23,1328,-908,1
25822,58.04,1409,-864,1
25849,57.97,1473,-773,1
25876,58.27,1511,-655,1
25903,58.86,1521,-534,1
25930,60.03,1495,-429,1
25957,61.01,1463,-354,1
25984,61.92,1442,-307,1
26011,63.10,1421,-279,1
26038,64.16,1399,-260,1
26065,64.80,1389,-246,1
26092,65.12,1360,-231,1
26119,65.61,1375,-212,1
26146,65.77,1381,-185,1
26173,66.68,1378,-152,1
26200,67.26,1397,-116,1
26227,67.00,1478,-73,1
26254,66.85,2103,19,1
26281,66.92,3743,304,1
26308,67.15,4095,850,1
26335,67.29,4095,1466,1
26362,67.57,4095,1912,1
26389,67.93,4095,2117,1
26416,68.52,4095,2117,1
26443,69.08,4095,1987,1
26470,69.14,4095,1792,1
26497,69.39,3545,1546,1
26524,69.64,2281,1155,1
26551,69.01,1717,553,1
26578,68.37,1641,-129,1
26605,67.64,1814,-681,1
26632,66.89,1989,-983,1
26659,66.09,1991,-1050,1
26686,65.18,1864,-987,1
26713,64.83,1686,-904,1
26740,64.72,1494,-866,1
26767,64.94,1400,-881,1
26794,65.65,1341,-923,1
26821,66.55,1357,-954,1
26848,68.13,1424,-948,1
26875,71.37,1470,-895,1
26902,73.19,1534,-803,1
26929,72.82,1585,-690,1
26956,70.87,1601,-571,1
26983,69.15,1590,-465,1
27010,67.55,1535,-384,1
27037,66.90,1504,-335,1
27064,67.38,1462,-311,1
27091,68.23,1405,-303,1
27118,69.58,1407,-302,1
27145,73.05,1417,-294,1
27172,75.94,1424,-273,1
27199,76.48,1433,-240,1
27226,75.36,1479,-196,1
27253,73.63,2002,-109,1
27280,72.08,3339,133,1
27307,70.70,4095,620,1
27334,70.17,4095,1226,1
27361,70.34,4095,1720,1
27388,70.96,4095,1984,1
27415,72.00,4095,2034,1
27442,73.68,4095,1938,1
27469,76.93,2823,1681,1
27496,79.20,1737,1159,1
27523,79.30,1177,400,1
27550,78.79,1213,-378,1
27577,77.49,1571,-938,1
27604,76.10,1946,-1159,1
27631,74.61,2131,-1079,1
27658,73.37,2078,-843,1
27685,73.10,1909,-606,1
27712,73.45,1709,-465,1
27739,74.13,1509,-443,1
27766,75.42,1391,-510,1
27793,77.50,1329,-611,1
27820,80.78,1315,-696,1
27847,82.46,1341,-737,1
27874,82.03,1387,-724,1
27901,80.63,1454,-663,1
27928,79.10,1466,-571,1
27955,77.80,1459,-473,1
27982,76.50,1472,-385,1
28009,75.72,1463,-315,1
28036,75.92,1465,-260,1
28063,76.66,1459,-217,1
28090,77.82,1436,-183,1
28117,81.72,1426,-156,1
28144,85.98,1406,-135,1
28171,86.56,1415,-116,1
28198,84.72,1741,-75,1
28225,82.09,2833,84,1
28252,80.10,4095,487,1
28279,79.34,4095,1087,1
28306,80.16,4095,1642,1
28333,82.60,4095,1976,1
28360,87.64,4095,2079,1
28387,87.74,4095,2013,1
28414,84.47,4095,1850,1
28441,81.38,4095,1648,1
28468,81.04,2864,1365,1
28495,83.14,1818,868,1
28522,89.70,1362,162,1
28549,88.50,1395,-547,1
28576,84.16,1610,-1056,1
28603,81.71,1804,-1276,1
28630,83.28,1854,-1256,1
28657,90.86,1765,-1113,1
28684,89.72,1634,-961,1
28711,84.59,1456,-866,1
28738,82.93,1303,-843,1
28765,87.62,1221,-872,1
28792,92.69,1181,-913,1
28819,88.01,1182,-937,1
28846,83.85,1210,-924,1
28873,86.05,1250,-872,1
28900,93.63,1308,-785,1
28927,89.37,1333,-677,1
28954,84.64,1362,-562,1
28981,87.84,1392,-455,1
29008,94.71,1378,-362,1
29035,88.77,1385,-287,1
29062,85.54,1381,-228,1
29089,93.17,1387,-180,1
29116,93.73,1414,-138,1
29143,88.21,1439,-96,1
29170,90.74,1467,-51,1
29197,99.27,1492,-3,1
29224,93.22,1807,63,1
29251,90.30,2862,233,1
29278,99.62,4095,629,1
29305,96.76,4095,1208,1
29332,90.80,4095,1738,1
29359,98.05,4095,2053,1
29386,98.44,4095,2142,1
29413,91.39,4095,2067,1
29440,98.18,4095,1899,1
29467,99.64,4095,1694,1
29494,92.77,2790,1403,1
29521,99.25,1691,885,1
29548,100.41,1165,145,1
29575,93.30,1099,-613,1
29602,99.75,1291,-1178,1
29629,101.29,1526,-1444,1
29656,94.05,1677,-1437,1
29683,99.60,1716,-1262,1
29710,102.20,1658,-1038,1
29737,94.71,1561,-852,1
29764,98.70,1466,-740,1
29791,103.49,1380,-695,1
29818,95.92,1347,-693,1
29845,97.20,1314,-704,1
29872,105.28,1313,-703,1
29899,97.70,1354,-680,1
29926,96.96,1372,-629,1
29953,106.47,1407,-558,1
29980,98.84,1442,-475,1
30007,97.48,1471,-389,1
30034,107.38,1507,-304,1
30061,100.39,1520,-226,1
30088,98.41,1535,-157,1
30115,108.39,1609,-97,1
30142,102.10,1633,-38,1
30169,99.29,1649,18,1
30196,110.12,1651,66,1
30223,105.84,1632,100,1
30250,102.23,1648,119,1
30277,112.04,1665,130,1
30304,110.01,1916,157,1
30331,103.72,2657,264,1
30358,110.27,3990,566,1
30385,112.88,4095,1068,1
30412,105.26,4095,1572,1
30439,106.31,4095,1897,1
30466,114.56,4095,2010,1
30493,106.54,4095,1958,1
30520,105.68,2881,1729,1
30547,115.61,2058,1243,1
30574,108.20,1454,544,1
30601,106.39,1166,-197,1
30628,116.35,1104,-817,1
30655,107.92,1206,-1213,1
30682,108.94,1386,-1363,1
30709,115.90,1527,-1309,1
30736,107.15,1620,-1129,1
30763,115.03,1659,-907,1
30790,114.08,1650,-704,1
30817,107.70,1671,-550,1
30844,118.85,1678,-445,1
30871,110.38,1669,-376,1
30898,114.84,1674,-331,1
30925,116.13,1664,-302,1
30952,109.51,1674,-280,1
30979,120.24,1679,-257,1
31006,110.66,1687,-229,1
31033,120.45,1702,-197,1
31060,113.80,1692,-165,1
31087,117.54,1697,-136,1
31114,118.05,1713,-109,1
31141,113.36,1712,-83,1
31168,120.92,1712,-58,1
31195,112.87,1703,-38,1
31222,123.21,1695,-23,1
31249,114.33,1697,-13,1
31276,125.82,1680,-6,1
31303,116.48,1679,-1,1
31330,127.20,1687,4,1
31357,117.05,1742,16,1
31384,127.68,2086,58,1
31411,117.74,2621,184,1
31438,127.53,3083,424,1
31465,118.01,3229,731,1
31492,126.71,3017,992,1
31519,119.76,2692,1093,1
31546,125.97,2371,1001,1
31573,124.30,2097,758,1
31600,124.43,1917,443,1
31627,129.13,1840,135,1
31654,122.02,1847,-105,1
31681,131.46,1878,-251,1
31708,121.09,1882,-309,1
31735,130.48,1917,-306,1
31762,125.66,1917,-270,1
31789,127.26,1904,-226,1
31816,132.81,1885,-192,1
31843,123.94,1849,-173,1
31870,133.41,1833,-170,1
31897,127.64,1814,-175,1
31924,129.29,1808,-182,1
31951,135.48,1811,-185,1
31978,125.69,1791,-185,1
32005,134.94,1755,-182,1
32032,131.91,1712,-184,1
32059,130.11,1658,-194,1
32086,138.15,1664,-209,1
32113,127.94,1666,-217,1
32140,136.37,1679,-212,1
32167,136.13,1712,-193,1
32194,132.65,1706,-165,1
32221,142.35,1680,-136,1
32248,132.11,1663,-115,1
32275,140.81,1629,-104,1
32302,138.58,1634,-101,1
32329,135.91,1668,-97,1
32356,143.77,1829,-75,1
32383,133.02,2034,-12,1
32410,142.78,2157,93,1
32437,137.26,2194,216,1
32464,139.06,2137,314,1
32491,145.17,2022,355,1
32518,135.75,1913,328,1
32545,145.89,1821,250,1
32572,138.54,1745,147,1
32599,142.31,1702,44,1
32626,147.05,1671,-41,1
32653,138.48,1672,-99,1
32680,148.64,1663,-130,1
32707,139.51,1644,-139,1
32734,146.10,1654,-135,1
32761,147.55,1632,-125,1
32788,142.19,1613,-115,1
32815,151.88,1603,-109,1
32842,141.05,1571,-105,1
32869,150.76,1565,-105,1
32896,145.52,1572,-105,1
32923,147.74,1570,-100,1
32950,152.76,1583,-90,1
32977,144.62,1574,-76,1
33004,155.25,1575,-61,1
33031,144.26,1573,-46,1
33058,153.91,1555,-37,1
33085,148.71,1559,-32,1
33112,151.36,1535,-29,1
33139,155.44,1533,-26,1
33166,148.35,1535,-23,1
33193,158.79,1524,-18,1
33220,148.42,1520,-14,1
33247,159.57,1531,-8,1
33274,150.80,1520,-2,1
33301,157.88,1525,3,1
33328,156.08,1506,9,1
