Time,Pressure,PPGSignal,rawPPGSignal
12111,-0.08,1227,-1216,1
12138,-0.10,1510,-1256,1
12165,-0.13,1587,-1060,1
12192,-0.18,1488,-789,1
12219,-0.11,1305,-570,1
12246,-0.12,1107,-465,1
12273,-0.12,961,-468,1
12300,-0.09,898,-533,1
12327,-0.10,912,-603,1
12354,-0.13,1066,-630,1
12381,-0.06,1685,-553,1
12408,-0.13,2897,-272,1
12435,-0.11,4095,285,1
12462,-0.18,4095,1012,1
12489,-0.14,4095,1640,1
12516,-0.20,4095,2006,1
12543,-0.15,3166,2055,1
12570,-0.19,2078,1727,1
12597,-0.11,1263,1056,1
12624,-0.17,848,222,1
12651,-0.10,845,-542,1
12678,-0.13,1122,-1052,1
12705,-0.14,1441,-1236,1
12732,-0.15,1646,-1143,1
12759,-0.13,1636,-901,1
12786,-0.18,1472,-653,1
12813,-0.16,1274,-496,1
12840,-0.17,1122,-453,1
12867,-0.09,1043,-492,1
12894,-0.14,1022,-558,1
12921,-0.18,1204,-595,1
12948,-0.15,1995,-519,1
12975,-0.19,3518,-195,1
13002,-0.20,4095,419,1
13029,-0.13,4095,1125,1
13056,-0.13,4095,1665,1
13083,-0.08,4095,1941,1
13110,-0.16,3312,1936,1
13137,-0.16,2009,1590,1
13164,-0.21,1136,900,1
13191,-0.08,770,36,1
13218,-0.13,877,-738,1
13245,-0.19,1219,-1223,1
13272,-0.14,1523,-1358,1
13299,-0.08,1642,-1221,1
13326,-0.14,1562,-966,1
13353,-0.07,1366,-735,1
13380,-0.09,1166,-608,1
13407,0.01,1003,-591,1
13434,-0.10,912,-646,1
13461,-0.09,961,-712,1
13488,-0.14,1557,-706,1
13515,-0.10,3017,-478,1
13542,-0.16,4095,77,1
13569,-0.09,4095,824,1
13596,-0.03,4095,1474,1
13623,-0.07,4095,1858,1
13650,-0.09,4095,1982,1
13677,-0.12,3439,1877,1
13704,-0.10,1995,1487,1
13731,-0.11,1086,777,1
13758,-0.15,747,-97,1
13785,-0.12,874,-872,1
13812,-0.08,1195,-1347,1
13839,-0.06,1425,-1473,1
13866,-0.12,1479,-1345,1
13893,-0.10,1355,-1114,1
13920,-0.12,1166,-912,1
13947,-0.07,995,-802,1
13974,0.02,891,-779,1
14001,-0.08,859,-801,1
14028,-0.10,939,-817,1
14055,-0.04,1578,-753,1
14082,-0.08,3105,-468,1
14109,0.01,4095,133,1
14136,-0.12,4095,902,1
14163,-0.13,4095,1550,1
14190,-0.14,4095,1924,1
14217,-0.17,4095,2036,1
14244,-0.19,3195,1907,1
14271,-0.11,1859,1473,1
14298,-0.12,995,726,1
14325,-0.03,697,-156,1
14352,-0.11,846,-912,1
14379,-0.02,1178,-1356,1
14406,-0.15,1403,-1454,1
14433,-0.13,1440,-1305,1
14460,-0.17,1330,-1065,1
14487,-0.09,1136,-860,1
14514,-0.13,959,-750,1
14541,-0.06,855,-732,1
14568,-0.14,833,-759,1
14595,-0.09,866,-779,1
14622,-0.15,1072,-752,1
14649,-0.07,1929,-608,1
14676,-0.13,3550,-213,1
14703,-0.10,4095,470,1
14730,-0.08,4095,1226,1
14757,-0.11,4095,1794,1
14784,-0.12,4095,2080,1
14811,-0.17,2935,2050,1
14838,-0.11,1739,1630,1
14865,-0.07,941,865,1
14892,-0.04,643,-25,1
14919,-0.08,763,-783,1
14946,-0.08,1113,-1231,1
14973,-0.09,1401,-1329,1
15000,-0.14,1519,-1167,1
15027,-0.07,1450,-897,1
15054,-0.08,1280,-655,1
15081,-0.11,1099,-517,1
15108,-0.16,965,-488,1
15135,-0.15,887,-528,1
15162,-0.16,867,-585,1
15189,-0.11,906,-618,1
15216,-0.17,1099,-598,1
15243,-0.06,1808,-470,1
15270,-0.16,3035,-138,1
15297,-0.08,4095,453,1
15324,-0.11,4095,1176,1
15351,-0.11,4095,1777,1
15378,-0.14,2804,2028,1
15405,-0.05,1776,1791,1
15432,-0.08,1046,1132,1
15459,-0.12,707,298,1
15486,-0.08,719,-452,1
15513,-0.04,957,-943,1
15540,-0.11,1285,-1116,1
15567,-0.13,1518,-1018,1
15594,-0.11,1580,-766,1
15621,-0.11,1469,-495,1
15648,-0.13,1307,-305,1
15675,-0.07,1150,-231,1
15702,-0.06,1051,-251,1
15729,-0.03,995,-319,1
15756,-0.09,996,-387,1
15783,-0.07,1060,-421,1
15810,-0.09,1145,-404,1
15837,-0.10,1456,-324,1
15864,-0.11,2258,-133,1
15891,-0.15,3270,239,1
15918,-0.08,4025,799,1
15945,-0.09,3492,1375,1
15972,-0.12,2610,1677,1
15999,-0.07,1769,1544,1
16026,-0.12,1136,1040,1
16053,-0.03,820,364,1
16080,-0.11,816,-267,1
16107,-0.10,1023,-698,1
16134,-0.13,1346,-860,1
16161,-0.07,1603,-782,1
16188,-0.13,1707,-555,1
16215,-0.05,1645,-300,1
16242,-0.22,1486,-113,1
16269,-0.12,1303,-41,1
16296,-0.13,1174,-73,1
16323,-0.07,1130,-163,1
16350,-0.17,1148,-255,1
16377,-0.17,1187,-310,1
16404,-0.14,1233,-316,1
16431,-0.12,1387,-273,1
16458,-0.19,1901,-160,1
16485,-0.14,2716,81,1
16512,-0.21,3392,483,1
16539,-0.15,3403,957,1
16566,-0.16,2795,1300,1
16593,-0.19,2047,1334,1
16620,-0.17,1414,1031,1
16647,-0.13,1041,510,1
16674,-0.22,951,-46,1
16701,-0.16,1095,-478,1
16728,-0.15,1359,-696,1
16755,-0.21,1623,-692,1
16782,-0.17,1776,-529,1
16809,-0.14,1756,-307,1
16836,-0.16,1635,-121,1
16863,-0.09,1477,-29,1
16890,-0.17,1360,-35,1
16917,-0.13,1296,-104,1
16944,-0.13,1275,-192,1
16971,-0.13,1281,-261,1
16998,-0.20,1316,-294,1
17025,-0.14,1394,-286,1
17052,-0.16,1734,-221,1
17079,-0.12,2441,-53,1
17106,-0.13,3179,267,1
17133,-0.14,3441,702,1
17160,-0.11,2991,1086,1
17187,-0.12,2294,1223,1
17214,-0.17,1631,1033,1
17241,-0.13,1181,588,1
17268,-0.18,1015,50,1
17295,-0.11,1109,-410,1
17322,-0.13,1360,-679,1
17349,-0.13,1634,-725,1
17376,-0.15,1827,-593,1
17403,-0.03,1877,-374,1
17430,-0.08,1806,-165,1
17457,-0.13,1636,-36,1
17484,-0.12,1489,-12,1
17511,-0.10,1415,-68,1
17538,-0.11,1383,-158,1
17565,-0.19,1390,-239,1
17592,-0.22,1419,-286,1
17619,-0.17,1499,-288,1
17646,-0.12,1851,-231,1
17673,-0.07,2557,-66,1
17700,-0.21,3303,254,1
17727,-0.04,3602,694,1
17754,-0.20,3103,1085,1
17781,-0.11,2392,1223,1
17808,-0.17,1718,1023,1
17835,-0.17,1232,564,1
17862,-0.11,1045,8,1
17889,-0.15,1130,-472,1
17916,-0.14,1402,-756,1
17943,-0.14,1717,-805,1
17970,-0.13,1929,-661,1
17997,-0.09,1979,-421,1
18024,-0.12,1903,-192,1
18051,-0.09,1744,-49,1
18078,-0.10,1586,-16,1
18105,-0.04,1472,-72,1
18132,-0.14,1426,-172,1
18159,-0.13,1431,-268,1
18186,-0.19,1456,-327,1
18213,-0.18,1600,-335,1
18240,-0.11,2110,-258,1
18267,-0.06,2955,-35,1
18294,-0.07,3899,380,1
18321,-0.11,4004,920,1
18348,-0.13,3194,1343,1
18375,-0.07,2411,1413,1
18402,-0.08,1754,1096,1
18429,-0.09,1327,535,1
18456,-0.17,1197,-74,1
18483,-0.18,1312,-560,1
18510,-0.13,1572,-822,1
18537,-0.10,1840,-846,1
18564,-0.11,2000,-693,1
18591,-0.07,2023,-465,1
18618,-0.05,1915,-261,1
18645,-0.09,1744,-145,1
18672,-0.11,1595,-132,1
18699,-0.04,1498,-197,1
18726,-0.13,1463,-291,1
18753,-0.03,1475,-371,1
18780,-0.12,1522,-411,1
18807,-0.06,1744,-392,1
18834,-0.11,2413,-270,1
18861,-0.12,3415,25,1
18888,-0.09,4095,516,1
18915,-0.02,4095,1075,1
18942,-0.13,3303,1458,1
18969,-0.05,2461,1466,1
18996,-0.03,1806,1090,1
19023,-0.09,1418,486,1
19050,-0.10,1314,-138,1
19077,-0.03,1444,-616,1
19104,-0.10,1714,-857,1
19131,-0.11,1978,-859,1
19158,-0.18,2115,-694,1
19185,-0.11,2096,-465,1
19212,-0.15,1941,-275,1
19239,-0.08,1767,-183,1
19266,-0.09,1616,-194,1
19293,-0.15,1527,-273,1
19320,-0.16,1500,-371,1
19347,-0.07,1504,-447,1
19374,-0.15,1569,-477,1
19401,-0.11,1906,-438,1
19428,-0.13,2721,-272,1
19455,-0.10,3931,105,1
19482,-0.07,4095,669,1
19509,-0.06,4095,1219,1
19536,-0.20,3344,1531,1
19563,-0.10,2496,1468,1
19590,-0.10,1858,1045,1
19617,-0.07,1501,422,1
19644,-0.16,1427,-196,1
19671,-0.08,1594,-650,1
19698,-0.12,1847,-862,1
19725,-0.04,2032,-846,1
19752,-0.12,2091,-688,1
19779,-0.08,2002,-494,1
19806,-0.15,1843,-351,1
19833,-0.06,1669,-300,1
19860,-0.17,1535,-333,1
19887,-0.16,1481,-412,1
19914,-0.11,1485,-489,1
19941,-0.04,1505,-532,1
19968,-0.13,1609,-526,1
19995,0.02,2064,-445,1
20022,-0.02,2957,-224,1
20049,-0.07,4095,211,1
20076,-0.17,4095,798,1
20103,-0.13,4095,1324,1
20130,-0.13,3328,1587,1
20157,-0.17,2448,1478,1
20184,-0.14,1815,1018,1
20211,-0.06,1470,373,1
20238,-0.10,1429,-250,1
20265,-0.07,1611,-692,1
20292,-0.13,1871,-883,1
20319,-0.09,2032,-848,1
20346,-0.09,2047,-681,1
20373,0.03,1936,-492,1
20400,-0.11,1759,-365,1
20427,-0.12,1601,-332,1
20454,-0.11,1489,-374,1
20481,-0.04,1440,-451,1
20508,-0.09,1443,-519,1
20535,-0.05,1477,-550,1
20562,-0.16,1667,-525,1
20589,-0.06,2320,-401,1
20616,-0.10,3407,-97,1
20643,-0.15,4095,416,1
20670,-0.12,4095,1007,1
20697,-0.03,4095,1472,1
20724,-0.05,3040,1647,1
20751,-0.14,2190,1428,1
20778,-0.19,1581,870,1
20805,-0.07,1294,175,1
20832,-0.09,1336,-445,1
20859,-0.12,1587,-842,1
20886,-0.16,1845,-966,1
20913,-0.06,2000,-869,1
20940,-0.10,1993,-661,1
20967,-0.12,1856,-458,1
20994,-0.06,1669,-336,1
21021,-0.11,1507,-315,1
21048,0.01,1395,-371,1
21075,-0.05,1351,-455,1
21102,-0.12,1363,-525,1
21129,-0.10,1447,-549,1
21156,-0.05,1868,-492,1
21183,-0.09,2787,-287,1
21210,-0.04,4095,152,1
21237,0.01,4095,778,1
21264,-0.04,4095,1355,1
21291,0.66,3791,1690,1
21318,0.96,2603,1677,1
21345,1.07,1806,1268,1
21372,1.54,1328,589,1
21399,3.35,1222,-127,1
21426,0.84,1409,-676,1
21453,2.62,1712,-948,1
21480,2.94,1942,-948,1
21507,0.81,1988,-771,1
21534,3.39,1882,-548,1
21561,5.21,1679,-384,1
21588,3.63,1472,-328,1
21615,2.37,1347,-369,1
21642,1.82,1283,-457,1
21669,2.67,1259,-541,1
21696,3.48,1298,-588,1
21723,3.59,1663,-563,1
21750,3.71,2624,-389,1
21777,3.63,4095,44,1
21804,3.14,4095,702,1
21831,3.32,4095,1328,1
21858,3.61,4095,1726,1
21885,3.98,3711,1851,1
21912,4.59,2459,1659,1
21939,5.58,1668,1123,1
21966,6.45,1251,377,1
21993,6.82,1201,-346,1
22020,7.76,1429,-862,1
22047,8.48,1712,-1083,1
22074,8.34,1877,-1041,1
22101,8.49,1869,-850,1
22128,7.89,1719,-640,1
22155,7.37,1518,-503,1
22182,6.55,1331,-471,1
22209,6.22,1218,-518,1
22236,6.00,1168,-597,1
22263,6.25,1177,-661,1
22290,6.64,1382,-672,1
22317,7.70,2205,-559,1
22344,8.75,3782,-194,1
22371,9.15,4095,443,1
22398,9.93,4095,1128,1
22425,10.70,4095,1621,1
22452,10.58,4095,1856,1
22479,10.57,4095,1878,1
22506,10.12,2559,1665,1
22533,9.70,1714,1130,1
22560,8.84,1254,361,1
22587,8.21,1197,-398,1
22614,7.80,1391,-948,1
22641,7.58,1617,-1200,1
22668,8.21,1712,-1192,1
22695,8.76,1651,-1038,1
22722,9.59,1485,-864,1
22749,10.23,1280,-753,1
22776,10.98,1127,-728,1
22803,11.69,1065,-760,1
22830,12.05,1056,-802,1
22857,12.66,1094,-816,1
22884,12.85,1411,-766,1
22911,12.76,2433,-574,1
22938,12.72,4095,-108,1
22965,12.42,4095,609,1
22992,12.05,4095,1304,1
23019,11.59,4095,1756,1
23046,11.12,4095,1939,1
23073,10.85,3393,1873,1
23100,10.24,2153,1513,1
23127,10.62,1360,853,1
23154,10.87,1045,49,1
23181,11.43,1105,-663,1
23208,12.22,1339,-1114,1
23235,13.08,1535,-1261,1
23262,13.98,1607,-1176,1
23289,14.43,1509,-985,1
23316,15.22,1319,-808,1
23343,15.74,1136,-711,1
23370,15.46,998,-699,1
23397,15.67,945,-736,1
23424,15.41,944,-775,1
23451,15.12,993,-782,1
23478,14.73,1207,-730,1
23505,14.25,2019,-564,1
23532,13.96,3543,-168,1
23559,13.41,4095,492,1
23586,13.49,4095,1218,1
23613,13.63,4095,1762,1
23640,13.94,4095,2036,1
23667,14.41,3142,2015,1
23694,14.89,1939,1638,1
23721,15.77,1155,930,1
23748,16.15,848,83,1
23775,16.87,945,-652,1
23802,17.49,1249,-1102,1
23829,17.70,1506,-1224,1
23856,18.37,1601,-1097,1
23883,19.06,1499,-865,1
23910,19.03,1310,-660,1
23937,19.58,1103,-554,1
23964,19.89,947,-549,1
23991,19.76,891,-606,1
24018,19.90,896,-667,1
24045,19.88,942,-692,1
24072,19.59,1036,-662,1
24099,19.46,1497,-554,1
24126,19.04,2593,-293,1
24153,18.92,4095,229,1
24180,18.25,4095,960,1
24207,18.19,4095,1630,1
24234,18.06,3793,2020,1
24261,17.77,2437,2014,1
24288,18.40,1490,1556,1
24315,18.78,912,777,1
24342,19.19,740,-57,1
24369,19.66,885,-717,1
24396,20.29,1199,-1070,1
24423,21.13,1476,-1109,1
24450,21.47,1573,-929,1
24477,22.13,1500,-671,1
24504,22.76,1329,-457,1
24531,22.91,1133,-350,1
24558,23.50,973,-351,1
24585,24.15,913,-418,1
24612,24.27,902,-495,1
24639,25.05,947,-541,1
24666,25.58,1005,-534,1
24693,25.65,1225,-467,1
24720,26.23,1985,-299,1
24747,26.59,3120,55,1
24774,26.50,4095,637,1
24801,27.03,4095,1319,1
24828,27.43,3370,1823,1
24855,27.31,2397,1908,1
24882,27.74,1618,1543,1
24909,28.07,1094,880,1
24936,28.09,879,147,1
24963,28.35,909,-458,1
24990,28.54,1101,-824,1
25017,28.56,1344,-929,1
25044,28.68,1513,-829,1
25071,28.71,1527,-622,1
25098,28.80,1426,-415,1
25125,28.93,1280,-279,1
25152,28.92,1134,-238,1
25179,29.04,1041,-271,1
25206,29.20,1009,-338,1
25233,29.32,1039,-394,1
25260,29.73,1077,-412,1
25287,29.89,1156,-387,1
25314,30.07,1529,-302,1
25341,30.53,2375,-100,1
25368,30.63,3349,288,1
25395,30.92,4041,853,1
25422,31.35,3495,1414,1
25449,31.55,2661,1693,1
25476,31.98,1888,1549,1
25503,32.51,1310,1057,1
25530,32.89,1001,409,1
25557,33.18,952,-198,1
25584,33.78,1094,-625,1
25611,34.12,1315,-813,1
25638,34.59,1515,-786,1
25665,35.07,1609,-621,1
25692,35.51,1579,-416,1
25719,35.90,1456,-253,1
25746,36.42,1323,-175,1
25773,36.76,1197,-179,1
25800,37.06,1124,-239,1
25827,37.45,1109,-313,1
25854,38.09,1143,-365,1
25881,38.53,1199,-376,1
25908,38.91,1438,-333,1
25935,39.46,2143,-191,1
25962,39.93,3057,118,1
25989,40.32,3847,612,1
26016,40.95,3669,1165,1
26043,41.42,2889,1524,1
26070,41.59,2127,1504,1
26097,42.36,1488,1119,1
26124,42.81,1104,524,1
26151,42.98,992,-87,1
26178,43.56,1098,-556,1
26205,43.89,1325,-800,1
26232,43.73,1559,-818,1
26259,43.96,1693,-674,1
26286,44.02,1681,-465,1
26313,43.78,1570,-283,1
26340,43.88,1439,-182,1
26367,44.07,1318,-170,1
26394,43.50,1234,-220,1
26421,43.33,1214,-293,1
26448,43.35,1219,-352,1
26475,43.53,1257,-378,1
26502,43.60,1513,-351,1
26529,43.65,2273,-218,1
26556,44.83,3302,105,1
26583,45.64,4095,636,1
26610,46.53,4095,1241,1
26637,47.39,3127,1651,1
26664,48.53,2324,1646,1
26691,49.46,1664,1234,1
26718,50.40,1250,594,1
26745,51.36,1089,-67,1
26772,52.29,1146,-586,1
26799,53.21,1338,-877,1
26826,53.26,1573,-935,1
26853,53.61,1712,-815,1
26880,53.65,1723,-613,1
26907,53.25,1623,-422,1
26934,53.28,1479,-306,1
26961,52.98,1360,-279,1
26988,52.18,1271,-317,1
27015,52.01,1235,-382,1
27042,51.87,1239,-438,1
27069,53.23,1270,-462,1
27096,54.73,1474,-436,1
27123,56.03,2185,-313,1
27150,57.52,3282,-4,1
27177,58.89,4095,525,1
27204,60.21,4095,1144,1
27231,60.78,3839,1618,1
27258,60.55,2773,1755,1
27285,60.61,2010,1474,1
27312,60.22,1474,878,1
27339,59.34,1201,179,1
27366,58.77,1145,-434,1
27393,58.15,1264,-842,1
27420,59.27,1481,-1011,1
27447,60.93,1667,-969,1
27474,62.39,1732,-797,1
27501,63.95,1681,-594,1
27528,65.39,1569,-434,1
27555,66.53,1449,-354,1
27582,66.68,1352,-350,1
27609,65.95,1289,-390,1
27636,65.62,1264,-442,1
27663,64.82,1280,-476,1
27690,64.27,1360,-475,1
27717,65.59,1887,-401,1
27744,67.54,2948,-167,1
27771,69.50,4095,307,1
27798,71.00,4095,942,1
27825,72.05,4095,1502,1
27852,71.81,3408,1784,1
27879,70.73,2469,1682,1
27906,69.48,1781,1212,1
27933,68.41,1346,531,1
27960,69.80,1190,-153,1
27987,72.01,1265,-680,1
28014,73.92,1456,-967,1
28041,75.85,1645,-1016,1
28068,76.50,1759,-894,1
28095,76.47,1757,-697,1
28122,75.49,1670,-513,1
28149,73.76,1535,-397,1
28176,72.78,1445,-361,1
28203,74.62,1375,-382,1
28230,77.23,1333,-425,1
28257,80.04,1330,-462,1
28284,81.78,1339,-476,1
28311,81.69,1531,-450,1
28338,80.02,2331,-325,1
28365,78.40,3629,9,1
28392,78.02,4095,575,1
28419,80.85,4095,1191,1
28446,83.19,4095,1644,1
28473,85.17,3197,1803,1
28500,85.55,2332,1584,1
28527,84.41,1709,1037,1
28554,82.61,1341,339,1
28581,81.12,1237,-314,1
28608,83.60,1329,-785,1
28635,86.36,1494,-1016,1
28662,88.65,1654,-1028,1
28689,89.33,1741,-895,1
28716,87.90,1738,-705,1
28743,85.81,1662,-534,1
28770,84.64,1562,-425,1
28797,87.56,1470,-385,1
28824,90.44,1410,-396,1
28851,93.25,1382,-426,1
28878,93.21,1370,-451,1
28905,90.78,1402,-455,1
28932,89.21,1744,-410,1
28959,92.38,2644,-243,1
28986,95.51,3915,149,1
29013,96.80,4095,743,1
29040,95.49,4095,1325,1
29067,92.42,3600,1676,1
29094,93.23,2721,1671,1
29121,96.60,2075,1305,1
29148,99.35,1648,709,1
29175,99.27,1413,72,1
29202,96.35,1360,-458,1
29229,94.41,1417,-801,1
29256,97.86,1510,-945,1
29283,100.89,1599,-929,1
29310,101.81,1647,-816,1
29337,100.16,1648,-668,1
29364,96.70,1616,-534,1
29391,99.50,1574,-439,1
29418,102.98,1524,-386,1
29445,105.74,1518,-363,1
29472,104.59,1535,-351,1
29499,101.73,1579,-331,1
29526,104.70,1725,-288,1
29553,108.36,2317,-178,1
29580,109.21,3184,73,1
29607,106.08,4095,514,1
29634,104.51,4095,1058,1
29661,108.25,3515,1474,1
29688,111.34,2846,1565,1
29715,110.18,2304,1308,1
29742,106.87,1906,822,1
29769,107.93,1678,270,1
29796,111.69,1575,-214,1
29823,113.66,1535,-558,1
29850,111.44,1581,-745,1
29877,108.02,1618,-796,1
29904,112.12,1661,-752,1
29931,115.73,1675,-661,1
29958,115.58,1679,-557,1
29985,111.38,1676,-465,1
30012,113.53,1659,-394,1
30039,117.98,1635,-346,1
30066,119.83,1616,-316,1
30093,116.56,1603,-297,1
30120,116.86,1610,-281,1
30147,121.04,1807,-248,1
30174,122.97,2301,-153,1
30201,119.20,2762,48,1
30228,118.85,2951,336,1
30255,122.90,2864,613,1
30282,124.45,2624,775,1
30309,120.86,2372,775,1
30336,120.60,2160,633,1
30363,124.84,1987,410,1
30390,126.93,1893,170,1
30417,123.39,1857,-34,1
30444,122.41,1856,-176,1
30471,126.90,1867,-251,1
30498,129.22,1858,-271,1
30525,125.61,1827,-261,1
30552,125.16,1792,-243,1
30579,129.80,1763,-230,1
30606,131.50,1723,-226,1
30633,127.36,1695,-228,1
30660,129.31,1651,-235,1
30687,134.21,1606,-245,1
30714,134.40,1579,-257,1
30741,128.77,1535,-267,1
30768,133.31,1600,-269,1
30795,136.73,1830,-237,1
30822,133.08,2107,-144,1
30849,131.93,2262,11,1
30876,136.83,2287,186,1
30903,138.43,2201,322,1
30930,133.98,2077,379,1
30957,135.76,1959,353,1
30984,140.59,1852,265,1
31011,139.65,1786,150,1
31038,134.63,1723,35,1
31065,139.71,1668,-59,1
31092,143.33,1611,-132,1
31119,139.57,1571,-183,1
31146,139.42,1533,-217,1
31173,144.60,1506,-236,1
31200,144.75,1470,-245,1
31227,139.50,1433,-248,1
31254,144.78,1411,-248,1
31281,148.56,1397,-245,1
31308,143.86,1389,-237,1
31335,145.33,1376,-223,1
31362,149.91,1367,-205,1
31389,147.08,1360,-186,1
31416,145.01,1354,-166,1
31443,150.52,1338,-146,1
31470,150.91,1335,-127,1
31497,145.79,1346,-107,1
31524,151.68,1360,-84,1
31551,154.10,1360,-58,1
31578,148.12,1365,-32,1
31605,152.28,1379,-7,1
31632,156.18,1391,16,1
31659,151.69,1393,39,1
31686,152.65,1405,60,1
31713,157.78,1406,78,1
31740,155.54,1408,93,1
31767,153.03,1405,105,1
31794,158.67,1410,113,1
31821,159.09,1409,119,1
31848,153.87,1424,124,1
31875,160.33,1430,130,1
31902,162.78,1442,137,1
31929,156.34,1454,145,1
31956,161.08,1459,154,1
31983,164.15,1453,160,1
32010,157.71,1458,162,1
32037,162.52,1467,162,1
32064,166.31,1479,162,1
32091,160.26,1484,163,1
32118,164.62,1489,163,1
32145,168.34,1489,163,1
32172,162.39,1487,160,1
32199,166.52,1488,155,1
32226,170.06,1503,149,1
32253,163.35,1521,146,1
32280,168.62,1525,145,1
32307,171.65,1523,145,1
32334,165.01,1523,141,1
32361,171.42,1535,136,1
32388,173.47,1554,131,1
32415,167.65,1535,126,1
32442,173.96,1559,124,1
32469,174.22,1575,122,1
32496,170.52,1579,122,1
32523,176.77,1583,120,1
32550,169.99,1570,116,1
32577,176.39,1566,107,1
32604,174.02,1563,95,1
32631,173.41,1565,82,1
32658,172.99,1578,71,1
32685,172.97,1581,63,1
32712,172.73,1602,60,1
32739,172.65,1614,60,1
32766,172.41,1617,62,1
32793,172.43,1622,63,1
32820,172.08,1617,62,1
32847,171.99,1612,57,1
32874,171.83,1619,49,1
32901,171.64,1625,40,1
32928,171.47,1627,33,1
32955,171.42,1621,28,1
32982,171.25,1614,22,1
33009,171.20,1615,14,1
33036,171.16,1622,7,1
33063,171.36,1645,2,1
33090,171.73,1644,3,1
33117,171.77,1642,4,1
33144,171.45,1643,5,1
33171,171.05,1648,3,1
33198,170.86,1655,0,1
33225,170.81,1649,-2,1
33252,170.65,1651,-5,1
33279,170.46,1648,-8,1
33306,170.42,1653,-12,1
33333,170.36,1657,-16,1
33360,170.29,1664,-18,1
33387,170.23,1661,-18,1
33414,170.13,1654,-18,1
33441,170.13,1664,-20,1
33468,170.00,1663,-22,1
33495,169.98,1674,-23,1
33522,169.86,1682,-23,1
33549,169.88,1679,-20,1
