Time,Pressure,PPGSignal,rawPPGSignal
11420,-0.05,1935,21,1
11447,-0.05,1934,22,1
11474,-0.05,1929,22,1
11501,0.00,1918,20,1
11528,-0.07,1923,17,1
11555,-0.19,1923,14,1
11582,-0.16,1921,12,1
11609,-0.08,1915,10,1
11636,-0.13,1926,9,1
11663,-0.02,1923,9,1
11690,-0.04,1920,10,1
11717,0.02,1925,10,1
11744,0.02,1922,9,1
11771,-0.01,1917,8,1
11798,-0.05,1919,7,1
11825,0.06,1915,6,1
11852,-0.09,1922,5,1
11879,-0.00,1925,7,1
11906,-0.07,1927,9,1
11933,0.02,1924,10,1
11960,-0.03,1919,11,1
11987,-0.05,1935,11,1
12014,0.05,1935,13,1
12041,-0.04,1934,15,1
12068,-0.04,1936,17,1
12095,-0.03,1931,17,1
12122,-0.07,1919,16,1
12149,0.07,1916,11,1
12176,0.03,1921,5,1
12203,0.02,1924,0,1
12230,-0.05,1928,0,1
12257,-0.03,1935,2,1
12284,-0.07,1941,6,1
12311,0.03,1935,10,1
12338,-0.02,1919,11,1
12365,-0.00,1921,9,1
12392,-0.01,1933,6,1
12419,0.01,1939,5,1
12446,-0.07,1933,6,1
12473,-0.14,1926,6,1
12500,-0.15,1916,4,1
12527,-0.13,1913,0,1
12554,-0.10,1919,-3,1
12581,-0.14,1923,-4,1
12608,-0.16,1939,-3,1
12635,-0.16,1943,0,1
12662,-0.09,1947,5,1
12689,-0.07,1945,9,1
12716,-0.05,1942,11,1
12743,0.00,1946,11,1
12770,0.03,1941,10,1
12797,-0.10,1941,10,1
12824,-0.13,1931,8,1
12851,-0.07,1919,4,1
12878,-0.15,1920,-1,1
12905,-0.17,1920,-6,1
12932,-0.11,1927,-9,1
12959,-0.07,1930,-10,1
12986,-0.09,1938,-8,1
13013,-0.03,1943,-4,1
13040,-0.03,1937,0,1
13067,0.05,1927,2,1
13094,-0.06,1919,0,1
13121,-0.12,1925,-3,1
13148,-0.04,1922,-6,1
13175,-0.02,1919,-8,1
13202,-0.14,1914,-10,1
13229,-0.07,1911,-12,1
13256,-0.07,1904,-14,1
13283,-0.04,1904,-15,1
13310,-0.10,1911,-16,1
13337,-0.03,1921,-15,1
13364,-0.07,1917,-12,1
13391,0.04,1913,-9,1
13418,-0.05,1917,-8,1
13445,-0.09,1926,-6,1
13472,-0.08,1931,-2,1
13499,-0.06,1939,1,1
13526,-0.03,1937,7,1
13553,-0.07,1924,10,1
13580,-0.05,1915,10,1
13607,-0.07,1914,6,1
13634,-0.10,1906,1,1
13661,-0.03,1919,-3,1
13688,-0.03,1924,-5,1
13715,-0.14,1930,-3,1
13742,-0.11,1927,0,1
13769,-0.10,1919,3,1
13796,-0.08,1917,3,1
13823,-0.13,1919,1,1
13850,-0.07,1919,0,1
13877,-0.17,1927,0,1
13904,-0.13,1937,2,1
13931,-0.02,1938,5,1
13958,-0.07,1937,10,1
13985,-0.06,1934,12,1
14012,-0.03,1927,12,1
14039,0.02,1925,9,1
14066,-0.00,1932,5,1
14093,0.00,1929,3,1
14120,0.07,1939,3,1
14147,-0.03,1937,5,1
14174,-0.08,1936,7,1
14201,-0.12,1938,8,1
14228,0.02,1938,9,1
14255,-0.12,1945,9,1
14282,-0.05,1927,9,1
14309,0.12,1930,7,1
14336,-0.10,1929,2,1
14363,0.04,1933,0,1
14390,0.06,1953,0,1
14417,0.09,1955,3,1
14444,-0.03,2017,13,1
14471,0.10,2089,34,1
14498,-0.03,2054,63,1
14525,-0.00,1968,80,1
14552,0.04,1861,65,1
14579,0.02,1803,18,1
14606,-0.01,1813,-42,1
14633,0.00,1859,-88,1
14660,-0.11,1902,-105,1
14687,0.02,1907,-94,1
14714,-0.04,1919,-69,1
14741,0.01,1932,-41,1
14768,-0.03,1922,-18,1
14795,0.04,1925,-3,1
14822,-0.04,1936,4,1
14849,0.02,1933,9,1
14876,-0.03,1927,11,1
14903,0.01,1910,8,1
14930,-0.02,1914,2,1
14957,-0.03,1910,-2,1
14984,-0.05,1907,-7,1
15011,-0.02,1916,-9,1
15038,-0.01,1923,-9,1
15065,0.02,1921,-7,1
15092,0.06,1909,-4,1
15119,0.02,1911,-3,1
15146,-0.05,1911,-3,1
15173,-0.03,1914,-3,1
15200,-0.10,1923,-2,1
15227,0.02,1936,0,1
15254,0.04,1931,5,1
15281,0.08,1936,10,1
15308,0.01,1936,13,1
15335,0.03,1926,14,1
15362,-0.01,1922,13,1
15389,-0.00,1917,10,1
15416,-0.00,1930,6,1
15443,-0.02,1939,5,1
15470,-0.09,1942,8,1
15497,0.02,1946,11,1
15524,-0.04,1943,14,1
15551,0.03,1931,15,1
15578,0.05,1922,13,1
15605,-0.07,1917,8,1
15632,0.02,1921,1,1
15659,0.03,1919,-3,1
15686,-0.02,1923,-5,1
15713,0.02,1919,-6,1
15740,-0.10,1923,-6,1
15767,0.08,1912,-5,1
15794,0.01,1911,-5,1
15821,0.07,1904,-6,1
15848,0.09,1918,-7,1
15875,0.15,1922,-7,1
15902,-0.01,1930,-5,1
15929,0.02,1937,0,1
15956,0.04,1940,6,1
15983,-0.00,1943,11,1
16010,-0.03,1934,14,1
16037,-0.06,1930,14,1
16064,-0.04,1930,12,1
16091,0.01,1929,9,1
16118,0.01,1923,5,1
16145,0.02,1919,1,1
16172,-0.02,1921,-2,1
16199,-0.06,1925,-4,1
16226,-0.09,1926,-4,1
16253,0.05,1921,-4,1
16280,0.14,1922,-3,1
16307,0.08,1922,-3,1
16334,-0.03,1914,-3,1
16361,0.04,1905,-4,1
16388,0.05,1914,-6,1
16415,0.09,1918,-8,1
16442,-0.04,1919,-9,1
16469,0.05,1921,-7,1
16496,0.00,1924,-5,1
16523,0.03,1925,-2,1
16550,-0.12,1926,1,1
16577,0.03,1926,3,1
16604,-0.15,1918,4,1
16631,0.06,1920,3,1
16658,-0.01,1923,1,1
16685,0.05,1920,0,1
16712,-0.01,1920,0,1
16739,-0.02,1920,-2,1
16766,0.02,1915,-3,1
16793,-0.04,1905,-5,1
16820,0.02,1902,-7,1
16847,0.02,1906,-10,1
16874,0.05,1917,-11,1
16901,0.02,1925,-9,1
16928,-0.00,1922,-4,1
16955,-0.07,1913,0,1
16982,-0.15,1905,0,1
17009,0.01,1904,0,1
17036,-0.05,1920,-2,1
17063,-0.08,1938,0,1
17090,-0.06,1950,6,1
17117,0.01,1949,14,1
17144,-0.10,1936,21,1
17171,0.01,1918,22,1
17198,-0.09,1909,16,1
17225,-0.02,1913,8,1
17252,-0.05,1904,0,1
17279,-0.00,1911,-7,1
17306,-0.04,1929,-9,1
17333,-0.06,1936,-6,1
17360,-0.10,1942,0,1
17387,-0.04,1949,9,1
17414,-0.14,1959,18,1
17441,-0.05,1970,26,1
17468,-0.14,2000,36,1
17495,0.00,2013,46,1
17522,-0.10,2032,56,1
17549,-0.12,2063,68,1
17576,-0.03,2097,82,1
17603,-0.05,2110,99,1
17630,-0.08,2067,108,1
17657,-0.02,2010,101,1
17684,-0.09,1986,75,1
17711,0.02,1991,40,1
17738,-0.09,1981,9,1
17765,-0.06,1954,-13,1
17792,-0.08,1947,-32,1
17819,-0.07,1940,-46,1
17846,-0.09,1921,-56,1
17873,-0.07,1886,-67,1
17900,-0.02,1846,-82,1
17927,0.02,1845,-100,1
17954,-0.06,1856,-114,1
17981,-0.06,1883,-116,1
18008,-0.07,1935,-103,1
18035,0.03,1985,-74,1
18062,-0.09,1931,-39,1
18089,-0.03,2724,35,1
18116,-0.07,3310,239,1
18143,-0.00,2925,526,1
18170,-0.10,2896,730,1
18197,0.01,2546,773,1
18224,-0.10,2448,668,1
18251,-0.04,2335,476,1
18278,-0.07,1677,231,1
18305,-0.04,1453,-76,1
18332,-0.10,1695,-373,1
18359,-0.03,80,-660,1
18386,-0.09,80,-1037,1
18413,-0.13,3088,-1220,1
18440,-0.09,4095,-790,1
18467,-0.03,4095,85,1
18494,-0.07,4095,928,1
18521,-0.05,4095,1485,1
18548,-0.00,4095,1729,1
18575,0.01,4095,1738,1
18602,-0.09,4095,1607,1
18629,0.02,4095,1416,1
18656,-0.05,4095,1217,1
18683,-0.00,4095,1035,1
18710,0.00,4095,878,1
18737,0.03,4095,744,1
18764,-0.03,4095,628,1
18791,0.07,4095,526,1
18818,-0.03,4095,432,1
18845,0.05,4095,345,1
18872,-0.07,4095,264,1
18899,0.04,4095,188,1
18926,-0.05,4095,117,1
18953,-0.02,4095,51,1
18980,-0.02,4095,-8,1
19007,0.01,4095,-64,1
19034,0.02,4095,-114,1
19061,0.05,4095,-160,1
19088,0.05,4095,-201,1
19115,0.07,4095,-238,1
19142,-0.05,4095,-271,1
19169,0.02,4095,-300,1
19196,-0.03,4095,-326,1
19223,0.04,4095,-348,1
19250,0.02,4095,-367,1
19277,0.02,4095,-383,1
19304,-0.03,4095,-396,1
19331,-0.02,4095,-406,1
19358,0.09,4095,-414,1
19385,0.04,4095,-420,1
19412,-0.07,4095,-424,1
19439,0.00,4095,-425,1
19466,-0.02,4095,-425,1
19493,-0.08,4095,-424,1
19520,-0.03,4095,-421,1
19547,-0.03,4095,-416,1
19574,0.04,4095,-411,1
19601,0.02,4095,-404,1
19628,-0.09,4095,-397,1
19655,-0.05,4095,-388,1
19682,-0.04,4095,-379,1
19709,-0.03,4095,-369,1
19736,-0.01,4095,-359,1
19763,-0.05,4095,-348,1
19790,0.01,4095,-336,1
19817,0.00,4095,-325,1
19844,-0.05,4095,-313,1
19871,0.00,4095,-301,1
19898,-0.03,4095,-289,1
19925,-0.05,4095,-277,1
19952,-0.01,4095,-264,1
19979,0.02,4095,-252,1
20006,-0.05,4095,-240,1
20033,-0.10,4095,-228,1
20060,-0.10,4095,-216,1
20087,0.02,4095,-205,1
20114,-0.13,4095,-193,1
20141,-0.01,4095,-182,1
20168,-0.00,4095,-171,1
20195,-0.01,3216,-218,1
20222,-0.11,0,-591,1
20249,-0.07,0,-1431,1
20276,-0.13,0,-2369,1
20303,-0.04,0,-3003,1
20330,-0.09,0,-3253,1
20357,-0.13,0,-3196,1
20384,-0.10,4095,-2685,1
20411,-0.01,4095,-1545,1
20438,-0.04,4095,-189,1
20465,0.04,4095,865,1
20492,-0.03,4095,1488,1
20519,-0.05,4095,1741,1
20546,-0.05,2083,1620,1
20573,0.04,0,969,1
20600,-0.09,0,-95,1
20627,0.00,1321,-1032,1
20654,-0.17,2339,-1368,1
20681,-0.06,3568,-1034,1
20708,-0.10,4095,-249,1
20735,-0.00,4095,638,1
20762,-0.06,4095,1333,1
20789,-0.03,4095,1729,1
20816,-0.01,4095,1862,1
20843,-0.07,4095,1821,1
20870,-0.03,3835,1672,1
20897,-0.05,3344,1427,1
20924,-0.04,2771,1071,1
20951,-0.02,1775,587,1
20978,-0.09,944,-32,1
21005,-0.04,431,-720,1
21032,-0.07,0,-1354,1
21059,-0.06,0,-1830,1
21086,0.01,0,-2081,1
21113,-0.09,1314,-2027,1
21140,-0.15,3278,-1518,1
21167,-0.07,4095,-549,1
21194,-0.10,4095,560,1
21221,-0.05,4095,1444,1
21248,-0.11,4095,1954,1
21275,-0.05,4095,2132,1
21302,-0.08,4095,2087,1
21329,-0.05,4095,1925,1
21356,-0.14,4095,1723,1
21383,-0.07,4095,1526,1
21410,-0.12,3477,1311,1
21437,-0.07,2621,985,1
21464,-0.07,2158,507,1
21491,-0.07,2096,-20,1
21518,-0.06,1939,-460,1
21545,-0.09,1750,-765,1
21572,-0.10,1741,-946,1
21599,-0.09,1794,-1015,1
21626,-0.11,1936,-981,1
21653,-0.07,2011,-868,1
21680,-0.07,2302,-699,1
21707,-0.09,2666,-475,1
21734,-0.07,2925,-199,1
21761,-0.06,2800,69,1
21788,-0.13,2595,243,1
21815,-0.10,2338,276,1
21842,-0.11,1697,153,1
21869,-0.05,875,-146,1
21896,-0.13,314,-601,1
21923,-0.10,270,-1090,1
21950,-0.04,1526,-1375,1
21977,-0.09,4095,-1134,1
22004,-0.08,4095,-320,1
22031,-0.07,4095,646,1
22058,-0.02,4095,1372,1
22085,-0.08,4095,1763,1
22112,-0.13,3947,1861,1
22139,-0.09,2191,1641,1
22166,-0.07,998,1013,1
22193,-0.04,1605,166,1
22220,-0.13,3095,-417,1
22247,-0.08,3606,-453,1
22274,-0.09,3055,-137,1
22301,-0.03,2559,149,1
22328,-0.01,1985,198,1
22355,0.03,1506,0,1
22382,-0.06,1518,-330,1
22409,-0.00,2065,-599,1
22436,0.00,3941,-558,1
22463,-0.06,4095,-109,1
22490,-0.08,4095,501,1
22517,-0.01,4095,989,1
22544,-0.03,4095,1260,1
22571,-0.04,4095,1335,1
22598,-0.01,4095,1278,1
22625,0.09,4095,1152,1
22652,-0.00,4095,1004,1
22679,-0.00,0,596,1
22706,-0.12,0,-338,1
22733,-0.04,0,-1457,1
22760,0.05,0,-2282,1
22787,0.01,0,-2698,1
22814,-0.05,0,-2772,1
22841,-0.05,0,-2625,1
22868,-0.04,0,-2371,1
22895,-0.01,0,-2088,1
22922,0.05,0,-1818,1
22949,0.09,0,-1580,1
22976,-0.06,0,-1373,1
23003,-0.01,0,-1193,1
23030,0.04,0,-1032,1
23057,0.03,0,-886,1
23084,-0.01,0,-750,1
23111,0.03,0,-622,1
23138,-0.06,0,-502,1
23165,-0.01,4095,-125,1
23192,0.01,4095,786,1
23219,-0.02,4095,1892,1
23246,-0.03,4095,2712,1
23273,0.03,4095,3127,1
23300,-0.13,4095,3201,1
23327,0.04,4095,3054,1
23354,-0.06,4095,2798,1
23381,-0.04,4095,2511,1
23408,-0.03,4095,2236,1
23435,-0.02,4095,1990,1
23462,-0.06,4095,1775,1
23489,-0.06,4095,1585,1
23516,-0.11,4095,1415,1
23543,-0.02,4095,1258,1
23570,-0.01,4095,1111,1
23597,-0.02,4095,972,1
23624,0.02,4095,840,1
23651,0.00,4095,715,1
23678,-0.03,4095,598,1
23705,-0.06,4095,487,1
23732,-0.07,4095,385,1
23759,-0.07,4095,289,1
23786,-0.10,2423,93,1
23813,-0.07,2717,-298,1
23840,-0.09,4095,-638,1
23867,-0.04,4095,-661,1
23894,-0.02,4095,-468,1
23921,-0.08,2723,-344,1
23948,-0.06,0,-644,1
23975,-0.09,0,-1452,1
24002,-0.04,0,-2363,1
24029,-0.12,0,-2994,1
24056,-0.15,0,-3267,1
24083,0.01,0,-3247,1
24110,-0.08,0,-3045,1
24137,-0.05,0,-2759,1
24164,-0.04,0,-2454,1
24191,-0.00,0,-2166,1
24218,-0.03,0,-1908,1
24245,0.06,0,-1680,1
24272,-0.03,0,-1477,1
24299,-0.10,0,-1294,1
24326,-0.09,0,-1124,1
24353,-0.00,0,-966,1
24380,-0.08,0,-817,1
24407,-0.06,0,-677,1
24434,-0.10,0,-545,1
24461,-0.07,0,-422,1
24488,-0.06,0,-308,1
24515,0.02,0,-202,1
24542,-0.08,0,-104,1
24569,-0.04,0,-14,1
24596,-0.04,0,67,1
24623,-0.09,0,142,1
24650,-0.09,0,210,1
24677,-0.07,0,272,1
24704,-0.10,0,327,1
24731,-0.05,0,376,1
24758,-0.12,0,420,1
24785,-0.07,0,458,1
24812,-0.05,0,491,1
24839,-0.06,0,520,1
24866,-0.09,0,544,1
24893,0.01,0,564,1
24920,-0.08,0,580,1
24947,0.03,0,593,1
24974,-0.03,0,603,1
25001,0.00,0,609,1
25028,-0.00,0,612,1
25055,-0.02,0,613,1
25082,-0.04,0,612,1
25109,-0.06,0,608,1
25136,-0.03,0,602,1
25163,0.00,0,595,1
25190,-0.07,0,586,1
25217,-0.02,0,575,1
25244,-0.03,0,563,1
25271,-0.08,0,550,1
25298,-0.14,0,536,1
25325,-0.13,0,522,1
25352,-0.05,0,506,1
25379,-0.03,0,490,1
25406,-0.06,0,473,1
25433,-0.04,0,456,1
25460,-0.04,0,439,1
25487,-0.03,0,422,1
25514,-0.03,0,404,1
25541,-0.03,0,387,1
25568,-0.04,0,369,1
25595,0.03,0,352,1
25622,-0.10,0,334,1
25649,-0.10,0,317,1
25676,-0.01,0,300,1
25703,-0.07,0,284,1
25730,-0.03,0,268,1
25757,-0.03,0,252,1
25784,-0.05,0,236,1
25811,-0.06,0,221,1
25838,-0.07,0,207,1
25865,0.04,0,193,1
25892,-0.07,0,179,1
25919,-0.01,0,166,1
25946,-0.11,0,153,1
25973,0.04,0,141,1
26000,-0.11,0,129,1
26027,-0.02,0,118,1
26054,-0.12,0,107,1
26081,-0.02,0,97,1
26108,-0.06,0,87,1
26135,-0.04,0,78,1
26162,0.04,0,69,1
26189,-0.05,0,61,1
26216,-0.03,0,53,1
26243,-0.01,0,46,1
26270,-0.10,0,39,1
26297,-0.00,0,33,1
26324,0.01,0,27,1
26351,-0.03,0,21,1
26378,-0.06,0,16,1
26405,-0.04,0,11,1
26432,0.02,0,7,1
26459,0.00,0,3,1
26486,-0.01,0,0,1
26513,-0.03,0,-4,1
26540,0.03,0,-7,1
26567,-0.04,0,-10,1
26594,-0.10,0,-12,1
26621,-0.03,0,-14,1
26648,-0.09,0,-16,1
26675,0.01,0,-18,1
26702,-0.03,0,-20,1
26729,0.05,0,-21,1
26756,-0.05,0,-22,1
26783,-0.01,450,5,1
26810,-0.02,1295,148,1
26837,0.06,1771,456,1
26864,0.03,1917,846,1
26891,-0.05,1872,1175,1
26918,-0.03,1745,1347,1
26945,-0.08,1618,1343,1
26972,-0.09,1525,1204,1
26999,-0.01,1476,997,1
27026,-0.02,1456,779,1
27053,-0.02,1459,589,1
27080,-0.00,1473,442,1
27107,-0.01,1484,337,1
27134,-0.05,1504,263,1
27161,-0.01,1535,212,1
27188,-0.02,1572,175,1
27215,0.01,1568,145,1
27242,-0.10,1558,113,1
27269,0.00,1535,73,1
27296,-0.01,1556,27,1
27323,-0.00,1579,-17,1
27350,0.07,1595,-55,1
27377,0.01,1602,-85,1
27404,0.05,1610,-110,1
27431,-0.05,1601,-133,1
27458,-0.08,1594,-157,1
27485,-0.07,1597,-184,1
27512,-0.04,1597,-211,1
27539,0.10,1648,-230,1
27566,-0.07,1703,-236,1
27593,-0.05,1751,-226,1
27620,-0.04,1766,-207,1
27647,-0.02,1740,-191,1
27674,-0.09,1697,-191,1
27701,-0.06,1651,-213,1
27728,-0.02,1621,-251,1
27755,-0.07,1616,-294,1
27782,-0.04,1620,-330,1
27809,-0.03,1623,-352,1
27836,-0.05,1655,-359,1
27863,-0.03,1691,-350,1
27890,-0.04,1713,-329,1
27917,0.02,1709,-304,1
27944,-0.08,1663,-286,1
27971,-0.02,1633,-283,1
27998,0.01,1625,-294,1
28025,0.02,1626,-309,1
28052,-0.09,1648,-316,1
28079,-0.02,1666,-313,1
28106,-0.02,1680,-298,1
28133,-0.02,1695,-277,1
28160,-0.07,1703,-254,1
28187,-0.01,1705,-233,1
28214,-0.04,1698,-216,1
28241,-0.03,1699,-206,1
28268,0.03,1722,-198,1
28295,-0.03,1762,-186,1
28322,-0.04,1820,-163,1
28349,-0.01,1868,-129,1
28376,0.02,1873,-89,1
28403,0.03,1849,-57,1
28430,0.01,1803,-45,1
28457,0.07,1775,-55,1
28484,-0.03,1746,-80,1
28511,-0.02,1728,-109,1
28538,0.03,1727,-135,1
28565,0.01,1735,-151,1
28592,0.01,1773,-153,1
28619,0.02,1787,-141,1
28646,-0.03,1777,-122,1
28673,-0.09,1760,-106,1
28700,0.07,1733,-99,1
28727,-0.08,1707,-102,1
28754,0.02,1714,-112,1
28781,-0.02,1721,-119,1
28808,-0.08,1713,-120,1
28835,0.03,1702,-118,1
28862,0.10,1682,-116,1
28889,0.05,1670,-116,1
28916,-0.10,1669,-118,1
28943,0.08,1683,-117,1
28970,-0.01,1712,-110,1
28997,0.07,1709,-95,1
29024,-0.09,1733,-76,1
29051,0.04,1787,-52,1
29078,-0.10,1870,-19,1
29105,-0.08,1937,26,1
29132,-0.02,1958,78,1
29159,0.04,1933,122,1
29186,-0.01,1883,141,1
29213,0.01,1850,131,1
29240,-0.04,1840,101,1
29267,-0.02,1842,67,1
29294,-0.01,1841,39,1
29321,0.06,1837,20,1
29348,0.01,1836,8,1
29375,0.07,1850,2,1
29402,-0.01,1857,2,1
29429,0.03,1871,7,1
29456,-0.00,1865,14,1
29483,0.07,1858,17,1
29510,-0.03,1841,15,1
29537,0.04,1835,7,1
29564,0.02,1811,-3,1
29591,-0.04,1808,-16,1
29618,-0.01,1796,-29,1
29645,0.04,1791,-41,1
29672,-0.07,1793,-49,1
29699,-0.03,1777,-54,1
29726,0.02,1765,-57,1
29753,0.04,1756,-61,1
29780,-0.04,1779,-63,1
29807,-0.03,1856,-54,1
29834,-0.01,1968,-25,1
29861,0.01,2062,29,1
29888,-0.04,2100,98,1
29915,0.05,2080,158,1
29942,0.01,2020,189,1
29969,0.01,1969,182,1
29996,-0.02,1942,146,1
30023,0.01,1931,98,1
30050,0.04,1905,52,1
30077,0.05,1904,13,1
30104,-0.02,1910,-12,1
30131,0.09,1921,-26,1
30158,0.01,1936,-28,1
30185,-0.04,1942,-22,1
30212,0.01,1925,-17,1
30239,0.02,1907,-15,1
30266,0.03,1897,-21,1
30293,0.02,1889,-31,1
30320,-0.10,1878,-42,1
30347,-0.02,1871,-52,1
30374,0.05,1857,-61,1
30401,0.09,1846,-69,1
30428,0.02,1862,-74,1
30455,-0.00,1876,-73,1
30482,0.02,1874,-66,1
30509,0.05,1872,-57,1
30536,0.01,1902,-48,1
30563,-0.01,1968,-33,1
30590,0.07,2086,-1,1
30617,0.03,2183,52,1
30644,-0.00,2221,120,1
30671,0.01,2199,179,1
30698,-0.01,2145,208,1
30725,0.03,2093,198,1
30752,0.02,2032,157,1
30779,0.05,2004,98,1
30806,0.03,1977,38,1
30833,0.01,1953,-14,1
30860,-0.01,1959,-52,1
30887,0.01,1967,-75,1
30914,-0.01,1969,-82,1
30941,0.06,1962,-80,1
30968,0.01,1957,-77,1
30995,-0.07,1929,-75,1
31022,-0.05,1899,-80,1
31049,0.01,1867,-91,1
31076,-0.06,1846,-108,1
31103,0.06,1845,-124,1
31130,0.00,1835,-135,1
31157,-0.01,1827,-139,1
31184,-0.08,1822,-140,1
31211,-0.01,1797,-137,1
31238,-0.01,1806,-133,1
31265,0.03,1872,-123,1
31292,-0.03,1995,-94,1
31319,-0.01,2126,-35,1
31346,-0.01,2193,48,1
31373,-0.03,2194,131,1
31400,-0.04,2142,188,1
31427,0.03,2073,202,1
31454,-0.02,2011,175,1
31481,-0.07,1961,121,1
31508,-0.05,1933,56,1
31535,-0.05,1907,-3,1
31562,0.05,1915,-48,1
31589,0.02,1937,-72,1
31616,0.04,1953,-75,1
31643,0.08,1946,-65,1
31670,0.04,1927,-52,1
31697,0.03,1904,-45,1
31724,0.01,1883,-47,1
31751,0.05,1858,-57,1
31778,-0.04,1840,-71,1
31805,-0.01,1840,-85,1
31832,0.00,1841,-94,1
31859,0.02,1838,-95,1
31886,0.03,1834,-91,1
31913,-0.08,1829,-85,1
31940,-0.03,1814,-79,1
31967,-0.01,1811,-74,1
31994,0.02,1808,-71,1
32021,0.01,1830,-66,1
32048,0.07,1917,-51,1
32075,0.07,2054,-13,1
32102,-0.09,2176,53,1
32129,0.04,2224,139,1
32156,0.00,2193,216,1
32183,0.06,2126,256,1
32210,-0.05,2058,250,1
32237,0.01,2016,206,1
32264,-0.08,1987,145,1
32291,0.10,1962,83,1
32318,0.03,1934,29,1
32345,-0.03,1921,-12,1
32372,-0.05,1927,-39,1
32399,0.11,1939,-51,1
32426,-0.12,1936,-52,1
32453,0.06,1923,-48,1
32480,0.03,1889,-47,1
32507,0.02,1861,-53,1
32534,0.01,1829,-67,1
32561,0.01,1821,-83,1
32588,-0.06,1825,-97,1
32615,0.01,1823,-104,1
32642,-0.02,1823,-104,1
32669,0.07,1819,-98,1
32696,0.01,1810,-90,1
32723,0.04,1805,-83,1
32750,0.04,1805,-78,1
32777,-0.01,1802,-73,1
32804,-0.02,1797,-68,1
32831,0.01,1785,-63,1
32858,-0.08,1807,-57,1
32885,-0.01,1884,-44,1
32912,-0.03,2016,-10,1
32939,0.01,2143,52,1
32966,-0.02,2182,135,1
32993,-0.02,2144,208,1
33020,-0.03,2069,243,1
33047,0.10,1989,231,1
33074,-0.03,1932,181,1
33101,0.00,1903,113,1
33128,-0.05,1883,47,1
33155,0.04,1874,-5,1
33182,-0.04,1894,-38,1
33209,0.04,1906,-51,1
33236,0.03,1911,-47,1
33263,-0.01,1904,-36,1
33290,-0.10,1892,-27,1
33317,-0.01,1887,-23,1
33344,-0.05,1868,-25,1
33371,-0.04,1850,-31,1
