Time,Pressure,PPGSignal,rawPPGSignal
15561,-0.11,1127,-646,1
15588,-0.12,1167,-650,1
15615,-0.06,1211,-605,1
15642,-0.15,1232,-527,1
15669,-0.09,1296,-434,1
15696,-0.08,1664,-314,1
15723,-0.10,2624,-94,1
15750,-0.11,4095,347,1
15777,-0.06,4095,988,1
15804,-0.13,4095,1588,1
15831,-0.11,4095,1956,1
15858,-0.11,4095,2080,1
15885,-0.10,3651,1993,1
15912,-0.17,2413,1662,1
15939,-0.13,1650,1054,1
15966,-0.10,1257,287,1
15993,-0.11,1211,-427,1
16020,-0.13,1371,-927,1
16047,-0.09,1584,-1148,1
16074,-0.13,1707,-1129,1
16101,-0.08,1721,-971,1
16128,-0.12,1633,-783,1
16155,-0.04,1474,-644,1
16182,-0.10,1327,-586,1
16209,0.02,1227,-598,1
16236,-0.07,1175,-644,1
16263,-0.11,1154,-687,1
16290,-0.12,1167,-704,1
16317,-0.02,1179,-686,1
16344,-0.06,1198,-636,1
16371,-0.03,1216,-567,1
16398,-0.10,1360,-481,1
16425,-0.13,2017,-335,1
16452,-0.11,3279,-22,1
16479,-0.11,4095,524,1
16506,-0.12,4095,1174,1
16533,-0.11,4095,1695,1
16560,-0.16,4095,1974,1
16587,-0.07,4095,2029,1
16614,-0.01,2714,1842,1
16641,-0.06,1808,1333,1
16668,-0.16,1293,578,1
16695,-0.08,1136,-199,1
16722,-0.17,1232,-803,1
16749,-0.03,1441,-1130,1
16776,-0.22,1571,-1192,1
16803,-0.06,1585,-1077,1
16830,-0.18,1509,-901,1
16857,-0.14,1390,-750,1
16884,-0.10,1273,-665,1
16911,-0.07,1171,-642,1
16938,-0.07,1120,-658,1
16965,-0.06,1123,-678,1
16992,-0.06,1135,-678,1
17019,-0.04,1154,-648,1
17046,-0.14,1166,-592,1
17073,-0.03,1184,-520,1
17100,-0.15,1255,-439,1
17127,-0.10,1610,-328,1
17154,-0.05,2531,-117,1
17181,-0.15,4095,320,1
17208,-0.07,4095,972,1
17235,-0.05,4095,1591,1
17262,-0.09,4095,1978,1
17289,-0.14,4095,2115,1
17316,-0.13,2796,1980,1
17343,-0.07,1877,1503,1
17370,-0.17,1269,757,1
17397,-0.13,1043,-44,1
17424,-0.12,1136,-693,1
17451,-0.12,1401,-1064,1
17478,-0.10,1675,-1140,1
17505,-0.14,1795,-997,1
17532,-0.16,1751,-761,1
17559,-0.05,1603,-551,1
17586,-0.10,1408,-435,1
17613,-0.15,1248,-423,1
17640,-0.13,1181,-480,1
17667,-0.05,1162,-554,1
17694,-0.05,1159,-604,1
17721,-0.05,1175,-614,1
17748,-0.13,1189,-585,1
17775,-0.07,1216,-528,1
17802,-0.14,1341,-449,1
17829,-0.03,1879,-316,1
17856,-0.05,2965,-43,1
17883,-0.08,4095,456,1
17910,-0.08,4095,1099,1
17937,-0.11,4095,1654,1
17964,1.22,4095,1971,1
17991,0.64,3187,1997,1
18018,1.44,2111,1668,1
18045,0.42,1360,1013,1
18072,2.69,1040,213,1
18099,1.95,1104,-497,1
18126,0.03,1378,-951,1
18153,1.30,1670,-1095,1
18180,4.47,1840,-989,1
18207,2.35,1830,-758,1
18234,0.75,1712,-530,1
18261,2.38,1505,-388,1
18288,3.54,1307,-359,1
18315,4.26,1170,-419,1
18342,4.40,1123,-519,1
18369,4.53,1135,-603,1
18396,4.49,1157,-641,1
18423,4.13,1182,-627,1
18450,3.82,1232,-571,1
18477,3.12,1477,-474,1
18504,2.47,2267,-289,1
18531,2.63,3670,94,1
18558,3.05,4095,700,1
18585,4.06,4095,1340,1
18612,5.08,4095,1799,1
18639,6.21,4095,2009,1
18666,6.75,3690,1985,1
18693,7.21,2458,1696,1
18720,6.87,1648,1110,1
18747,6.22,1200,340,1
18774,5.17,1118,-398,1
18801,4.72,1280,-930,1
18828,4.81,1521,-1178,1
18855,5.63,1686,-1168,1
18882,6.70,1705,-1000,1
18909,7.86,1595,-795,1
18936,8.89,1424,-643,1
18963,9.29,1259,-581,1
18990,9.54,1139,-598,1
19017,9.06,1090,-654,1
19044,8.22,1127,-703,1
19071,7.14,1177,-711,1
19098,7.14,1207,-670,1
19125,7.58,1215,-597,1
19152,8.72,1211,-511,1
19179,9.87,1314,-422,1
19206,10.94,1866,-295,1
19233,12.01,3090,-22,1
19260,12.12,4095,488,1
19287,12.23,4095,1138,1
19314,11.67,4095,1687,1
19341,11.14,4095,1995,1
19368,10.17,4095,2072,1
19395,10.08,4095,1986,1
19422,10.33,2874,1733,1
19449,11.21,1918,1224,1
19476,12.34,1357,495,1
19503,13.53,1184,-263,1
19530,14.47,1278,-859,1
19557,15.18,1471,-1188,1
19584,15.81,1617,-1255,1
19611,15.97,1623,-1145,1
19638,15.58,1523,-974,1
19665,15.11,1366,-831,1
19692,14.37,1212,-759,1
19719,13.71,1117,-754,1
19746,13.10,1085,-782,1
19773,14.05,1070,-805,1
19800,14.87,1072,-801,1
19827,16.26,1104,-765,1
19854,16.83,1146,-698,1
19881,18.05,1182,-609,1
19908,18.97,1195,-510,1
19935,19.13,1184,-416,1
19962,19.52,1200,-335,1
19989,19.34,1566,-244,1
20016,18.88,2613,-47,1
20043,18.49,4095,392,1
20070,17.98,4095,1047,1
20097,17.60,4095,1663,1
20124,17.05,4095,2044,1
20151,17.67,4095,2174,1
20178,18.04,4095,2117,1
20205,18.86,3010,1883,1
20232,19.66,2001,1395,1
20259,20.69,1390,677,1
20286,21.63,1185,-93,1
20313,22.17,1281,-719,1
20340,23.14,1482,-1079,1
20367,23.82,1633,-1168,1
20394,23.91,1655,-1072,1
20421,24.21,1570,-903,1
20448,24.06,1414,-757,1
20475,23.84,1261,-682,1
20502,23.58,1137,-678,1
20529,22.98,1072,-716,1
20556,22.90,1043,-758,1
20583,22.39,1053,-776,1
20610,22.53,1078,-758,1
20637,22.63,1111,-704,1
20664,22.92,1152,-623,1
20691,23.80,1169,-528,1
20718,24.20,1175,-434,1
20745,25.07,1169,-349,1
20772,25.82,1166,-280,1
20799,26.57,1167,-225,1
20826,27.41,1169,-181,1
20853,27.79,1166,-142,1
20880,28.46,1153,-108,1
20907,29.26,1164,-78,1
20934,29.53,1193,-46,1
20961,30.30,1328,-2,1
20988,30.65,2004,102,1
21015,30.72,3377,389,1
21042,31.23,4095,924,1
21069,31.40,4095,1556,1
21096,31.35,4095,2049,1
21123,31.50,4095,2293,1
21150,31.44,4095,2316,1
21177,31.45,4007,2183,1
21204,31.47,2496,1865,1
21231,31.24,1671,1265,1
21258,31.33,1300,470,1
21285,31.30,1319,-279,1
21312,31.18,1523,-799,1
21339,31.23,1722,-1024,1
21366,31.15,1810,-1007,1
21393,31.30,1776,-864,1
21420,31.38,1645,-706,1
21447,31.28,1472,-608,1
21474,31.77,1334,-589,1
21501,31.87,1248,-630,1
21528,31.81,1216,-690,1
21555,32.42,1203,-734,1
21582,32.41,1215,-745,1
21609,32.49,1234,-720,1
21636,33.15,1268,-665,1
21663,33.30,1304,-590,1
21690,33.52,1302,-506,1
21717,34.23,1310,-426,1
21744,34.55,1517,-344,1
21771,34.70,2244,-199,1
21798,35.32,3492,121,1
21825,35.52,4095,662,1
21852,35.88,4095,1268,1
21879,36.55,4095,1727,1
21906,37.05,4095,1952,1
21933,37.39,3101,1907,1
21960,38.10,2073,1527,1
21987,38.94,1364,851,1
22014,39.26,1046,59,1
22041,39.80,1081,-632,1
22068,40.29,1321,-1070,1
22095,40.70,1621,-1209,1
22122,41.10,1815,-1100,1
22149,41.74,1835,-862,1
22176,42.23,1715,-619,1
22203,42.73,1535,-458,1
22230,43.34,1365,-408,1
22257,43.97,1238,-448,1
22284,44.51,1168,-530,1
22311,45.15,1143,-608,1
22338,45.90,1157,-652,1
22365,46.70,1185,-650,1
22392,47.23,1246,-604,1
22419,47.90,1577,-506,1
22446,48.33,2438,-299,1
22473,48.23,4012,133,1
22500,48.48,4095,787,1
22527,48.72,4095,1424,1
22554,48.08,4095,1838,1
22581,48.18,4095,1999,1
22608,47.98,2947,1892,1
22635,47.66,1952,1453,1
22662,47.32,1289,734,1
22689,47.23,1014,-67,1
22716,47.48,1070,-740,1
22743,47.90,1307,-1146,1
22770,49.00,1582,-1254,1
22797,50.25,1744,-1129,1
22824,51.54,1765,-887,1
22851,52.62,1659,-648,1
22878,53.71,1491,-489,1
22905,54.65,1349,-433,1
22932,55.65,1258,-456,1
22959,56.62,1195,-515,1
22986,56.58,1163,-572,1
23013,57.19,1150,-603,1
23040,57.34,1165,-601,1
23067,56.85,1251,-562,1
23094,56.61,1685,-463,1
23121,56.11,2709,-227,1
23148,55.58,4095,250,1
23175,55.28,4095,919,1
23202,55.94,4095,1531,1
23229,57.58,4095,1903,1
23256,59.24,4095,2029,1
23283,60.68,4095,1972,1
23310,62.15,2673,1721,1
23337,63.24,1765,1180,1
23364,63.90,1234,414,1
23391,63.68,1106,-361,1
23418,62.79,1252,-948,1
23445,62.28,1493,-1246,1
23472,61.54,1680,-1268,1
23499,61.38,1723,-1109,1
23526,61.73,1653,-892,1
23553,63.45,1493,-714,1
23580,65.22,1341,-622,1
23607,67.10,1226,-613,1
23634,68.61,1170,-651,1
23661,69.82,1219,-691,1
23688,69.61,1250,-695,1
23715,69.53,1217,-660,1
23742,68.84,1184,-606,1
23769,67.83,1173,-549,1
23796,67.21,1303,-485,1
23823,68.86,1931,-364,1
23850,70.97,3200,-72,1
23877,72.99,4095,465,1
23904,74.91,4095,1127,1
23931,75.51,4095,1672,1
23958,74.63,4095,1971,1
23985,73.41,4095,2042,1
24012,71.94,4095,1953,1
24039,72.55,2758,1693,1
24066,75.01,1823,1165,1
24093,77.00,1277,418,1
24120,79.14,1134,-346,1
24147,80.11,1248,-934,1
24174,80.07,1465,-1243,1
24201,79.20,1637,-1284,1
24228,77.36,1693,-1144,1
24255,76.69,1641,-937,1
24282,78.87,1523,-756,1
24309,81.39,1392,-647,1
24336,83.48,1271,-615,1
24363,84.85,1207,-634,1
24390,84.33,1185,-668,1
24417,82.35,1187,-687,1
24444,80.49,1191,-675,1
24471,82.26,1198,-635,1
24498,84.95,1206,-575,1
24525,87.44,1221,-503,1
24552,88.68,1245,-427,1
24579,87.95,1265,-350,1
24606,85.28,1287,-277,1
24633,84.28,1311,-207,1
24660,87.37,1322,-143,1
24687,90.16,1344,-86,1
24714,91.92,1345,-36,1
24741,91.83,1359,5,1
24768,89.78,1392,42,1
24795,88.80,1427,79,1
24822,91.64,1482,120,1
24849,94.89,1535,167,1
24876,97.72,1671,223,1
24903,97.23,2159,320,1
24930,94.99,3011,528,1
24957,92.82,4095,920,1
24984,96.20,4095,1441,1
25011,99.36,4095,1893,1
25038,101.00,4095,2139,1
25065,99.50,4095,2181,1
25092,96.47,3583,2044,1
25119,98.19,2608,1696,1
25146,101.66,1929,1122,1
25173,104.01,1534,420,1
25200,102.23,1381,-242,1
25227,98.96,1399,-740,1
25254,101.08,1488,-1019,1
25281,104.67,1584,-1094,1
25308,106.57,1648,-1027,1
25335,105.43,1671,-891,1
25362,101.62,1676,-743,1
25389,104.58,1674,-619,1
25416,108.13,1684,-528,1
25443,109.93,1713,-462,1
25470,107.43,1758,-408,1
25497,105.32,1805,-355,1
25524,109.01,1831,-300,1
25551,112.79,1857,-244,1
25578,112.84,1875,-193,1
25605,109.19,1895,-149,1
25632,110.05,1917,-112,1
25659,114.49,1946,-80,1
25686,117.04,1954,-50,1
25713,114.47,1975,-24,1
25740,112.83,1993,-2,1
25767,117.49,2030,18,1
25794,120.57,2208,49,1
25821,118.38,2510,120,1
25848,114.75,2790,250,1
25875,118.75,2896,420,1
25902,122.57,2822,571,1
25929,122.01,2640,640,1
25956,118.25,2432,600,1
25983,120.06,2266,463,1
26010,124.10,2143,275,1
26037,125.37,2089,83,1
26064,122.11,2080,-72,1
26091,121.73,2097,-172,1
26118,126.21,2123,-217,1
26145,128.68,2132,-219,1
26172,125.46,2141,-198,1
26199,124.24,2146,-170,1
26226,128.86,2151,-144,1
26253,131.31,2157,-125,1
26280,127.87,2139,-112,1
26307,127.33,2122,-107,1
26334,132.22,2109,-109,1
26361,133.98,2101,-115,1
26388,129.85,2093,-123,1
26415,131.82,2071,-129,1
26442,136.96,2062,-134,1
26469,136.30,2057,-137,1
26496,131.24,2033,-140,1
26523,136.00,2023,-142,1
26550,139.93,2007,-145,1
26577,137.21,1989,-148,1
26604,134.96,1989,-149,1
26631,140.13,1983,-148,1
26658,142.51,1991,-142,1
26685,138.13,2000,-131,1
26712,139.63,1994,-116,1
26739,144.78,1967,-102,1
26766,143.91,1930,-96,1
26793,139.36,1906,-100,1
26820,144.61,1880,-110,1
26847,147.59,1855,-123,1
26874,142.77,1835,-135,1
26901,144.77,1832,-141,1
26928,149.83,1815,-143,1
26955,147.49,1793,-141,1
26982,145.20,1777,-138,1
27009,150.44,1763,-135,1
27036,151.50,1747,-130,1
27063,146.02,1730,-126,1
27090,150.72,1712,-122,1
27117,155.11,1691,-119,1
27144,151.62,1682,-116,1
27171,151.60,1674,-111,1
27198,157.15,1659,-105,1
27225,156.83,1650,-98,1
27252,151.63,1664,-88,1
27279,157.20,1657,-74,1
27306,160.12,1633,-59,1
27333,154.18,1605,-49,1
27360,158.23,1589,-46,1
27387,161.71,1593,-45,1
27414,157.78,1598,-41,1
27441,157.63,1589,-32,1
27468,158.52,1587,-21,1
27495,158.16,1583,-10,1
27522,157.74,1568,0,1
27549,157.61,1555,7,1
27576,157.37,1535,11,1
27603,157.23,1535,12,1
27630,156.97,1535,13,1
27657,156.81,1523,16,1
27684,156.67,1503,20,1
27711,156.64,1485,21,1
27738,156.51,1484,20,1
27765,156.38,1489,20,1
27792,156.29,1499,24,1
27819,156.16,1505,34,1
27846,156.22,1499,46,1
27873,156.44,1498,57,1
27900,156.30,1509,66,1
27927,156.11,1523,75,1
27954,155.64,1520,85,1
27981,155.71,1517,94,1
28008,155.53,1514,99,1
28035,155.52,1494,99,1
28062,155.31,1488,95,1
28089,155.27,1492,90,1
28116,155.15,1511,87,1
28143,155.09,1520,89,1
28170,155.05,1521,94,1
28197,155.01,1520,100,1
28224,154.91,1519,105,1
28251,154.91,1520,106,1
28278,154.71,1520,106,1
28305,154.63,1522,104,1
28332,154.55,1534,102,1
28359,154.50,1535,101,1
28386,154.45,1535,101,1
28413,154.37,1557,101,1
28440,154.29,1561,100,1
28467,154.33,1535,100,1
28494,154.15,1535,97,1
28521,154.09,1535,91,1
28548,154.02,1535,84,1
28575,154.03,1555,79,1
28602,154.04,1535,76,1
28629,154.30,1535,73,1
28656,154.29,1554,70,1
28683,154.32,1559,67,1
28710,153.99,1561,65,1
28737,153.85,1559,64,1
28764,153.62,1535,62,1
28791,153.71,1535,54,1
28818,153.62,1555,46,1
28845,153.56,1571,44,1
28872,153.40,1584,47,1
28899,153.49,1584,53,1
28926,153.33,1570,56,1
28953,153.27,1570,55,1
28980,153.24,1581,50,1
29007,153.19,1585,45,1
29034,153.01,1589,43,1
29061,153.04,1585,40,1
29088,152.92,1593,37,1
29115,153.03,1600,35,1
29142,152.92,1598,34,1
29169,152.92,1587,31,1
29196,152.89,1584,26,1
29223,152.90,1591,19,1
29250,152.70,1613,15,1
29277,152.76,1628,15,1
29304,152.64,1634,21,1
29331,152.69,1637,27,1
29358,152.53,1630,31,1
29385,152.59,1617,30,1
29412,152.53,1609,23,1
29439,152.51,1600,13,1
29466,152.46,1594,0,1
29493,152.46,1599,-10,1
29520,152.40,1616,-16,1
29547,152.46,1629,-15,1
29574,152.24,1645,-9,1
29601,152.26,1659,0,1
29628,152.34,1653,10,1
29655,152.69,1647,16,1
29682,152.84,1637,15,1
29709,152.82,1647,9,1
29736,152.43,1648,4,1
29763,152.35,1647,1,1
29790,152.28,1633,-2,1
29817,152.27,1626,-8,1
29844,152.22,1627,-15,1
29871,152.16,1635,-21,1
29898,152.04,1645,-23,1
29925,152.09,1643,-22,1
29952,151.93,1641,-18,1
29979,152.08,1639,-16,1
30006,151.98,1653,-15,1
30033,152.01,1664,-13,1
30060,151.88,1664,-9,1
30087,151.93,1647,-6,1
30114,151.84,1648,-7,1
30141,151.83,1649,-11,1
30168,151.71,1648,-14,1
30195,151.72,1638,-17,1
30222,151.74,1648,-20,1
30249,151.78,1661,-20,1
30276,151.60,1664,-18,1
30303,151.63,1664,-14,1
30330,151.52,1668,-10,1
30357,151.58,1660,-8,1
30384,151.55,1669,-7,1
30411,151.52,1682,-6,1
30438,151.32,1692,-2,1
30465,151.53,1686,1,1
30492,151.37,1683,4,1
30519,151.49,1701,6,1
30546,151.33,1713,10,1
30573,151.41,1716,14,1
30600,151.31,1703,17,1
30627,151.56,1694,15,1
30654,151.77,1683,8,1
30681,151.85,1680,0,1
30708,151.57,1673,-9,1
30735,151.31,1690,-16,1
30762,151.33,1711,-17,1
30789,151.38,1715,-12,1
30816,151.30,1714,-4,1
30843,151.26,1691,1,1
30870,151.18,1679,0,1
30897,151.32,1681,-6,1
30924,151.13,1687,-14,1
30951,151.24,1690,-19,1
30978,151.11,1681,-21,1
31005,151.11,1679,-23,1
31032,150.96,1682,-24,1
31059,151.01,1687,-23,1
31086,150.96,1706,-20,1
31113,150.86,1715,-14,1
31140,150.80,1719,-6,1
31167,150.87,1712,1,1
31194,150.76,1712,5,1
31221,150.80,1712,6,1
31248,150.70,1723,5,1
31275,150.68,1719,5,1
31302,150.61,1711,4,1
31329,150.58,1709,1,1
31356,150.53,1711,-1,1
31383,150.51,1709,-4,1
31410,150.70,1695,-6,1
31437,150.77,1698,-11,1
31464,150.65,1703,-14,1
31491,150.42,1714,-16,1
31518,150.34,1718,-13,1
31545,150.21,1722,-9,1
31572,150.15,1719,-5,1
31599,150.02,1716,-1,1
31626,149.96,1710,0,1
31653,149.94,1699,-2,1
31680,149.75,1709,-6,1
31707,149.73,1712,-9,1
31734,149.58,1711,-10,1
31761,149.51,1706,-10,1
31788,149.32,1713,-10,1
31815,149.23,1718,-9,1
31842,149.00,1723,-7,1
31869,148.96,1717,-5,1
31896,148.79,1715,-3,1
31923,148.65,1714,-3,1
31950,148.52,1724,-4,1
31977,148.36,1726,-3,1
32004,148.19,1726,-1,1
32031,148.06,1713,1,1
32058,147.94,1705,0,1
32085,147.77,1703,-4,1
32112,147.59,1717,-8,1
32139,147.71,1723,-9,1
32166,147.77,1733,-5,1
32193,147.82,1743,0,1
32220,147.39,1731,6,1
32247,147.06,1714,8,1
32274,146.92,1705,5,1
32301,146.77,1712,-2,1
32328,146.56,1712,-8,1
32355,146.36,1705,-12,1
32383,146.25,1723,-13,1
32411,146.14,1734,-10,1
32439,145.97,1726,-4,1
32467,145.86,1719,0,1
32495,145.64,1722,2,1
32523,145.37,1727,2,1
32551,145.24,1729,3,1
32579,145.09,1731,4,1
32607,144.93,1718,3,1
32635,144.79,1712,1,1
32663,144.56,1728,-2,1
32691,144.51,1744,-2,1
32719,144.34,1744,1,1
32747,144.17,1750,7,1
32775,144.05,1748,13,1
32803,143.95,1749,16,1
32831,143.95,1755,17,1
32859,144.05,1744,17,1
32887,144.15,1731,14,1
32915,143.87,1729,8,1
32943,143.49,1727,0,1
32971,143.14,1739,-4,1
32999,143.02,1743,-5,1
33027,142.85,1749,-3,1
33055,142.68,1750,0,1
33083,142.54,1758,4,1
33111,142.43,1763,8,1
33139,142.28,1767,13,1
33167,142.06,1765,16,1
33195,141.97,1760,17,1
33223,141.80,1750,14,1
