Time,Pressure,PPGSignal,rawPPGSignal
20210,14.20,1779,-1214,1
20237,14.75,2092,-916,1
20264,15.38,2166,-518,1
20291,15.89,2062,-164,1
20318,16.97,1843,46,1
20345,16.99,1613,90,1
20372,17.65,1439,0,1
20399,18.23,1327,-158,1
20426,18.71,1265,-321,1
20453,19.20,1257,-443,1
20480,19.73,1283,-506,1
20507,19.53,1606,-490,1
20534,19.81,2543,-331,1
20561,19.80,4095,85,1
20588,19.62,4095,736,1
20615,19.37,4095,1365,1
20642,19.22,4095,1765,1
20669,19.13,3617,1883,1
20696,19.01,2248,1660,1
20723,18.69,1239,1057,1
20750,18.62,683,203,1
20777,18.52,618,-641,1
20804,18.25,961,-1243,1
20831,18.25,1530,-1472,1
20858,18.01,1993,-1334,1
20885,17.92,2227,-956,1
20912,17.84,2199,-519,1
20939,17.54,2002,-179,1
20966,18.01,1776,-14,1
20993,18.06,1535,-22,1
21020,17.94,1363,-151,1
21047,18.58,1250,-328,1
21074,18.83,1199,-491,1
21101,19.20,1211,-600,1
21128,19.57,1318,-636,1
21155,19.75,1857,-567,1
21182,20.08,2946,-314,1
21209,20.33,4095,191,1
21236,20.66,4095,859,1
21263,20.99,4095,1444,1
21290,21.52,4095,1789,1
21317,21.81,2912,1818,1
21344,22.65,1748,1445,1
21371,22.75,939,711,1
21398,23.21,622,-160,1
21425,23.94,758,-909,1
21452,23.82,1244,-1343,1
21479,24.20,1789,-1391,1
21506,24.73,2157,-1121,1
21533,24.70,2262,-695,1
21560,25.12,2131,-292,1
21587,25.45,1910,-34,1
21614,25.44,1680,41,1
21641,25.78,1467,-33,1
21668,26.15,1329,-190,1
21695,26.16,1252,-364,1
21722,26.82,1225,-502,1
21749,27.08,1303,-576,1
21776,27.06,1644,-556,1
21803,27.30,2593,-379,1
21830,27.60,4095,57,1
21857,27.45,4095,718,1
21884,27.77,4095,1348,1
21911,27.95,4095,1747,1
21938,27.92,3394,1852,1
21965,28.26,2086,1591,1
21992,28.62,1088,948,1
22019,28.42,594,81,1
22046,28.87,602,-746,1
22073,29.07,1003,-1302,1
22100,29.02,1594,-1471,1
22127,29.37,2038,-1279,1
22154,29.65,2237,-871,1
22181,29.33,2178,-430,1
22208,29.67,1983,-104,1
22235,29.96,1744,40,1
22262,29.82,1504,14,1
22289,30.07,1358,-124,1
22316,30.43,1285,-297,1
22343,30.39,1252,-444,1
22370,30.70,1359,-526,1
22397,30.71,1908,-497,1
22424,30.66,2943,-274,1
22451,30.73,4095,208,1
22478,30.94,4095,858,1
22505,30.72,4095,1432,1
22532,31.03,3369,1724,1
22559,31.24,2215,1611,1
22586,31.20,1273,1080,1
22613,31.49,695,288,1
22640,31.75,591,-518,1
22667,31.62,880,-1112,1
22694,31.86,1362,-1363,1
22721,31.95,1831,-1266,1
22748,31.95,2122,-925,1
22775,32.11,2148,-501,1
22802,32.27,2000,-147,1
22829,32.06,1765,48,1
22856,32.39,1526,71,1
22883,32.58,1379,-32,1
22910,32.54,1266,-193,1
22937,32.88,1232,-347,1
22964,33.26,1306,-449,1
22991,32.84,1776,-450,1
23018,33.01,2730,-270,1
23045,33.16,3914,164,1
23072,32.85,4095,790,1
23099,32.70,3625,1353,1
23126,32.85,2618,1580,1
23153,32.64,1731,1356,1
23180,32.53,1053,770,1
23207,32.67,691,34,1
23234,32.70,701,-631,1
23261,32.55,947,-1064,1
23288,32.63,1326,-1198,1
23315,32.83,1705,-1062,1
23342,33.02,1904,-751,1
23369,32.80,1936,-395,1
23396,33.47,1821,-106,1
23423,33.68,1638,51,1
23450,33.61,1465,72,1
23477,34.44,1328,-7,1
23504,34.92,1239,-133,1
23531,35.51,1225,-255,1
23558,36.23,1239,-337,1
23585,36.80,1498,-348,1
23612,37.19,2203,-238,1
23639,37.58,3092,60,1
23666,38.50,3769,548,1
23693,38.93,3426,1073,1
23720,39.31,2658,1381,1
23747,40.16,1858,1309,1
23774,40.86,1191,886,1
23801,41.38,825,273,1
23828,41.95,755,-330,1
23855,42.66,919,-766,1
23882,43.09,1231,-953,1
23909,43.07,1569,-895,1
23936,43.30,1827,-658,1
23963,43.29,1929,-345,1
23990,42.92,1872,-59,1
24017,42.84,1761,126,1
24044,42.76,1613,189,1
24071,42.11,1471,148,1
24098,41.55,1398,47,1
24125,41.50,1351,-66,1
24152,41.53,1334,-158,1
24179,41.42,1379,-211,1
24206,42.04,1657,-205,1
24233,43.14,2363,-86,1
24260,44.33,3211,209,1
24287,45.01,3758,669,1
24314,45.80,3344,1137,1
24341,46.56,2605,1374,1
24368,47.51,1856,1250,1
24395,48.10,1253,811,1
24422,48.39,901,214,1
24449,48.97,881,-357,1
24476,49.16,1081,-756,1
24503,48.58,1393,-910,1
24530,48.60,1701,-831,1
24557,48.16,1894,-596,1
24584,47.34,1957,-309,1
24611,46.63,1891,-64,1
24638,46.11,1771,82,1
24665,46.41,1653,121,1
24692,47.19,1535,73,1
24719,48.50,1490,-19,1
24746,49.94,1482,-115,1
24773,51.53,1464,-186,1
24800,52.83,1488,-221,1
24827,53.74,1726,-209,1
24854,53.74,2411,-101,1
24881,53.64,3364,177,1
24908,53.44,4095,651,1
24935,52.04,3698,1173,1
24962,51.12,2860,1471,1
24989,50.20,2077,1372,1
25016,50.96,1430,919,1
25043,52.41,1038,280,1
25070,53.98,940,-346,1
25097,55.56,1094,-806,1
25124,56.88,1383,-1018,1
25151,57.72,1711,-982,1
25178,57.64,1925,-767,1
25205,56.69,2000,-477,1
25232,56.26,1990,-211,1
25259,55.09,1869,-34,1
25286,54.40,1718,31,1
25313,54.03,1600,0,1
25340,55.55,1504,-90,1
25367,57.22,1485,-195,1
25394,59.42,1482,-277,1
25421,60.90,1493,-321,1
25448,62.04,1655,-316,1
25475,61.85,2301,-222,1
25502,61.42,3386,48,1
25529,60.39,4095,533,1
25556,58.98,4095,1101,1
25583,57.89,3642,1521,1
25610,58.64,2606,1595,1
25637,60.49,1803,1257,1
25664,62.35,1238,621,1
25691,63.93,966,-98,1
25718,65.31,1001,-706,1
25745,65.01,1222,-1076,1
25772,64.64,1535,-1173,1
25799,63.79,1845,-1036,1
25826,62.55,2019,-758,1
25853,61.74,2043,-448,1
25880,61.67,1953,-199,1
25907,62.95,1821,-60,1
25934,64.22,1711,-34,1
25961,65.04,1611,-87,1
25988,65.88,1563,-174,1
26015,67.00,1535,-258,1
26042,68.13,1504,-317,1
26069,68.93,1509,-345,1
26096,69.52,1616,-339,1
26123,70.02,2199,-260,1
26150,69.96,3406,-7,1
26177,70.04,4095,475,1
26204,69.89,4095,1057,1
26231,69.35,4095,1522,1
26258,69.18,3399,1721,1
26285,68.81,2298,1554,1
26312,68.45,1519,1020,1
26339,68.33,1066,275,1
26366,69.08,971,-453,1
26393,70.45,1105,-986,1
26420,72.01,1365,-1238,1
26447,73.64,1655,-1221,1
26474,74.57,1863,-1011,1
26501,75.56,1978,-715,1
26528,76.60,1961,-431,1
26555,76.90,1881,-226,1
26582,77.28,1776,-123,1
26609,77.14,1693,-110,1
26636,76.79,1639,-153,1
26663,76.50,1600,-214,1
26690,76.20,1555,-268,1
26717,76.69,1535,-305,1
26744,76.95,1535,-321,1
26771,76.93,1563,-315,1
26798,76.99,1875,-271,1
26825,76.66,2749,-115,1
26852,77.04,4095,262,1
26879,77.03,4095,838,1
26906,77.37,4095,1384,1
26933,78.24,3664,1696,1
26960,78.89,2559,1656,1
26987,79.71,1790,1233,1
27014,80.31,1286,554,1
27041,81.00,1073,-165,1
27068,82.01,1097,-745,1
27095,82.57,1277,-1085,1
27122,83.17,1485,-1170,1
27149,83.84,1695,-1055,1
27176,84.34,1814,-826,1
27203,84.79,1872,-571,1
27230,85.57,1853,-355,1
27257,85.76,1784,-209,1
27284,86.22,1725,-140,1
27311,86.87,1664,-132,1
27338,86.92,1606,-161,1
27365,87.31,1581,-202,1
27392,88.31,1570,-235,1
27419,89.06,1588,-249,1
27446,89.77,1620,-240,1
27473,90.21,1648,-210,1
27500,90.46,1808,-156,1
27527,90.32,2370,-44,1
27554,90.67,3169,196,1
27581,90.36,3808,591,1
27608,90.25,3535,1031,1
27635,90.18,2897,1296,1
27662,90.17,2256,1245,1
27689,90.02,1735,901,1
27716,90.17,1401,394,1
27743,90.48,1255,-120,1
27770,90.56,1268,-523,1
27797,91.23,1381,-751,1
27824,92.18,1490,-808,1
27851,93.13,1589,-735,1
27878,93.95,1665,-593,1
27905,94.84,1682,-434,1
27932,95.87,1712,-296,1
27959,96.90,1711,-193,1
27986,97.93,1687,-127,1
28013,99.15,1683,-94,1
28040,100.36,1691,-80,1
28067,101.40,1717,-69,1
28094,102.50,1741,-53,1
28121,103.37,1739,-32,1
28148,103.99,1750,-11,1
28175,103.61,1746,7,1
28202,103.52,1887,33,1
28229,102.78,2304,99,1
28256,101.77,2757,253,1
28283,100.49,2934,486,1
28310,99.92,2753,709,1
28337,100.91,2401,811,1
28364,102.48,2047,736,1
28391,103.94,1771,513,1
28418,105.51,1644,220,1
28445,107.06,1615,-54,1
28472,108.64,1639,-250,1
28499,109.56,1715,-346,1
28526,109.47,1786,-352,1
28553,109.51,1823,-297,1
28580,108.94,1863,-216,1
28607,107.42,1856,-139,1
28634,106.31,1862,-81,1
28661,105.66,1877,-44,1
28688,107.47,1845,-25,1
28715,109.29,1856,-18,1
28742,111.56,1840,-19,1
28769,113.88,1837,-24,1
28796,115.80,1825,-30,1
28823,116.19,1835,-35,1
28850,115.75,1859,-34,1
28877,113.61,1903,-22,1
28904,111.69,2110,10,1
28931,111.59,2357,87,1
28958,113.41,2454,207,1
28985,115.64,2393,328,1
29012,118.05,2256,396,1
29039,119.69,2095,380,1
29066,119.35,1986,290,1
29093,118.42,1936,163,1
29120,116.50,1934,40,1
29147,114.97,1937,-48,1
29174,116.70,1941,-98,1
29201,119.23,1943,-115,1
29228,121.68,1954,-113,1
29255,123.34,1953,-101,1
29282,123.54,1951,-87,1
29309,121.97,1945,-75,1
29336,119.84,1911,-70,1
29363,118.60,1894,-75,1
29390,121.43,1856,-88,1
29417,124.42,1847,-104,1
29444,127.26,1863,-117,1
29471,128.44,1840,-123,1
29498,127.71,1835,-125,1
29525,124.59,1824,-125,1
29552,122.50,1851,-119,1
29579,124.97,1954,-99,1
29606,127.66,2063,-55,1
29633,130.27,2106,7,1
29660,130.81,2084,70,1
29687,128.88,2023,110,1
29714,126.34,1969,115,1
29741,127.22,1908,86,1
29768,130.31,1869,38,1
29795,133.28,1861,-13,1
29822,133.79,1840,-56,1
29849,131.60,1831,-84,1
29876,128.56,1807,-101,1
29903,130.47,1805,-110,1
29930,133.69,1787,-114,1
29957,136.86,1787,-113,1
29984,136.62,1783,-107,1
30011,133.52,1773,-99,1
30038,131.49,1751,-93,1
30065,135.34,1746,-92,1
30092,138.96,1744,-92,1
30119,140.41,1746,-89,1
30146,138.23,1771,-80,1
30173,134.09,1761,-66,1
30200,136.32,1773,-52,1
30227,139.74,1781,-37,1
30254,142.57,1742,-25,1
30281,141.17,1726,-21,1
30308,137.60,1717,-24,1
30335,138.64,1718,-28,1
30362,142.30,1738,-30,1
30389,145.04,1739,-24,1
30416,143.52,1742,-13,1
30443,139.35,1730,-2,1
30470,141.40,1723,4,1
30497,145.00,1725,7,1
30524,147.30,1712,9,1
30551,144.72,1712,10,1
30578,141.07,1735,11,1
30605,144.87,1734,16,1
30632,148.81,1729,22,1
30659,149.33,1710,27,1
30686,145.57,1709,29,1
30713,146.03,1725,29,1
30740,150.15,1734,31,1
30767,152.51,1735,36,1
30794,149.22,1727,42,1
30821,146.08,1714,44,1
30848,150.36,1715,42,1
30875,154.32,1703,38,1
30902,152.90,1696,32,1
30929,148.20,1710,27,1
30956,151.75,1712,27,1
30983,156.18,1719,30,1
31010,155.98,1726,36,1
31037,150.97,1706,41,1
31064,152.98,1715,41,1
31091,157.45,1718,40,1
31118,158.19,1725,40,1
31145,153.74,1731,42,1
31172,154.57,1739,46,1
31199,159.06,1738,50,1
31226,160.53,1718,52,1
31253,156.29,1695,48,1
31280,156.25,1689,36,1
31307,160.90,1701,23,1
31334,162.96,1725,16,1
31361,158.91,1750,21,1
31388,158.54,1749,33,1
31415,163.14,1758,45,1
31442,164.62,1744,53,1
31469,160.31,1726,54,1
31496,160.29,1722,48,1
31523,165.04,1725,39,1
31550,166.74,1721,29,1
31577,162.24,1721,22,1
31604,162.89,1719,17,1
31631,168.34,1727,15,1
31658,163.10,1738,16,1
31685,165.36,1734,18,1
31712,164.90,1744,20,1
31739,164.38,1741,23,1
31766,164.16,1742,25,1
31793,163.93,1739,26,1
31820,163.79,1731,26,1
31847,163.73,1736,22,1
31874,163.59,1731,17,1
31901,163.39,1719,11,1
31928,163.21,1724,6,1
31955,163.24,1717,0,1
31982,163.34,1711,-4,1
32009,163.40,1701,-9,1
32036,163.33,1699,-14,1
32063,163.12,1729,-16,1
32090,162.78,1729,-13,1
32117,162.61,1728,-7,1
32144,162.51,1728,-1,1
32171,162.26,1727,3,1
32198,162.22,1730,6,1
32225,162.23,1727,6,1
32252,162.28,1719,3,1
32279,162.26,1729,0,1
32306,162.23,1738,0,1
32333,162.02,1775,4,1
32360,161.98,1797,15,1
32387,161.80,1787,28,1
32414,161.76,1776,37,1
32441,161.66,1766,39,1
32468,161.69,1750,35,1
32495,161.54,1769,27,1
32522,161.57,1752,18,1
32549,161.47,1751,9,1
32576,161.39,1745,3,1
32603,161.39,1743,0,1
32630,161.66,1743,-5,1
32657,161.68,1736,-11,1
32684,161.76,1738,-15,1
32711,161.51,1745,-16,1
32738,161.32,1754,-13,1
32765,161.16,1767,-7,1
32792,161.09,1779,0,1
32819,160.97,1778,6,1
32846,160.91,1786,12,1
32873,160.82,1785,17,1
32900,160.93,1775,19,1
32927,160.81,1774,16,1
32954,160.91,1759,11,1
32981,160.72,1776,5,1
33008,160.78,1789,3,1
33035,160.56,1789,4,1
33062,160.57,1781,5,1
33089,160.40,1757,3,1
33116,160.40,1747,-3,1
33143,160.34,1754,-13,1
33170,160.33,1755,-21,1
33197,160.28,1759,-25,1
33224,160.29,1758,-24,1
33251,160.24,1742,-22,1
33278,160.66,1767,-19,1
