Time,Pressure,rawPPGSignal,PPGSignal,AUS_PULSE_HEARD
17808,63.82,1600,777,0
17835,64.37,1998,1223,0
17862,64.30,2136,1638,0
17889,64.52,2083,1920,0
17916,65.26,1921,2012,0
17943,66.07,1714,1918,0
17970,66.27,1385,1672,0
17997,66.35,754,1299,0
18024,66.59,-117,793,0
18051,67.53,-951,153,0
18078,67.89,-1521,-558,0
18105,67.99,-1757,-1221,0
18132,68.05,-1725,-1710,0
18159,68.91,-1548,-1950,0
18186,69.59,-1338,-1942,0
18213,69.91,-1154,-1745,0
18240,69.81,-1009,-1446,0
18267,70.30,-894,-1122,0
18294,70.91,-789,-823,0
18321,71.70,-685,-571,0
18348,72.31,-578,-365,0
18375,72.88,-478,-197,0
18402,73.03,-376,-57,0
18429,73.42,-180,70,0
18456,74.15,272,221,0
18483,74.86,957,450,0
18510,75.08,1604,794,0
18537,75.28,2009,1218,0
18564,75.57,2155,1622,0
18591,76.14,2107,1903,0
18618,76.93,1947,2000,0
18645,77.63,1690,1907,0
18672,77.81,1220,1646,0
18699,78.08,456,1227,0
18726,78.28,-446,649,0
18753,78.81,-1209,-55,0
18780,79.45,-1653,-788,0
18807,80.18,-1762,-1416,0
18834,80.64,-1635,-1823,0
18861,80.87,-1397,-1959,0
18888,81.05,-1153,-1854,0
18915,81.29,-955,-1583,0
18942,81.72,-813,-1241,0
18969,82.43,-715,-904,0
18996,82.98,-641,-617,0
19023,83.65,-577,-395,0
19050,83.88,-513,-233,0
19077,84.46,-441,-113,0
19104,85.07,-363,-20,0
19131,85.91,-281,61,0
19158,86.44,-172,140,0
19185,87.15,77,232,0
19212,87.87,585,372,0
19239,88.41,1255,609,0
19266,88.77,1827,956,0
19293,89.01,2150,1360,0
19320,89.17,2233,1717,0
19347,89.48,2144,1933,0
19374,89.86,1963,1965,0
19401,90.31,1617,1815,0
19428,90.74,933,1490,0
19455,91.23,-8,981,0
19482,91.74,-896,299,0
19509,92.25,-1490,-473,0
19536,92.80,-1714,-1196,0
19563,93.28,-1635,-1725,0
19590,93.51,-1386,-1975,0
19617,93.82,-1097,-1945,0
19644,94.20,-852,-1703,0
19671,94.53,-684,-1352,0
19698,94.92,-581,-985,0
19725,95.27,-514,-667,0
19752,95.73,-460,-425,0
19779,96.36,-405,-254,0
19806,97.29,-346,-137,0
19833,97.95,-288,-53,0
19860,98.41,-233,13,0
19887,98.98,-152,73,0
19914,99.53,46,142,0
19941,99.96,475,252,0
19968,100.36,1088,451,0
19995,100.65,1648,758,0
20022,100.88,1983,1133,0
20049,101.38,2085,1481,0
20076,101.70,1936,1704,0
20103,102.10,1465,1727,0
20130,102.39,729,1505,0
20157,102.81,-76,1037,0
20184,103.21,-756,389,0
20211,103.65,-1186,-316,0
20238,104.13,-1342,-941,0
20265,104.52,-1278,-1376,0
20292,105.08,-1087,-1570,0
20319,105.57,-861,-1536,0
20346,105.93,-665,-1335,0
20373,106.43,-532,-1051,0
20400,106.92,-465,-759,0
20427,107.45,-447,-511,0
20454,107.90,-455,-334,0
20481,108.74,-466,-225,0
20508,109.60,-471,-168,0
20535,110.49,-464,-140,0
20562,110.96,-442,-123,0
20589,111.39,-400,-103,0
20616,111.83,-294,-66,0
20643,112.34,-43,2,0
20670,112.75,382,134,0
20697,113.08,904,355,0
20724,113.46,1357,663,0
20751,114.01,1584,1006,0
20778,114.56,1522,1291,0
20805,114.98,1218,1426,0
20832,115.40,773,1357,0
20859,115.87,299,1088,0
20886,116.42,-119,678,0
20913,116.82,-434,211,0
20940,117.18,-636,-227,0
20967,117.54,-744,-577,0
20994,117.85,-785,-807,0
21021,118.26,-786,-920,0
21048,118.54,-760,-935,0
21075,119.01,-716,-881,0
21102,119.39,-657,-784,0
21129,119.87,-589,-665,0
21156,120.44,-519,-539,0
21183,121.26,-451,-415,0
21210,122.18,-386,-298,0
21237,122.97,-326,-193,0
21264,123.50,-268,-100,0
21291,124.13,-215,-19,0
21318,124.46,-163,50,0
21345,125.06,-92,112,0
21372,125.32,28,172,0
21399,125.55,199,244,0
21426,125.83,369,336,0
21453,126.13,479,442,0
21480,126.61,501,540,0
21507,127.02,443,600,0
21534,127.55,338,600,0
21561,128.20,224,539,0
21588,128.87,131,432,0
21615,129.60,74,305,0
21642,130.21,53,185,0
21669,130.82,52,91,0
21696,131.00,59,30,0
21723,131.26,67,0,0
21750,131.58,73,-11,0
21777,131.98,79,-10,0
21804,132.49,87,-5,0
21831,133.23,101,0,0
21858,134.17,121,7,0
21885,135.14,140,15,0
21912,135.87,152,23,0
21939,136.20,155,30,0
21966,136.25,153,33,0
21993,136.35,152,31,0
22020,136.67,150,24,0
22047,137.34,149,16,0
22074,137.89,147,6,0
22101,138.57,146,-3,0
22128,139.22,147,-11,0
22155,139.60,151,-18,0
22182,139.84,154,-22,0
22209,140.02,154,-25,0
22236,140.49,149,-28,0
22263,141.15,143,-32,0
22290,141.98,136,-37,0
22317,142.71,132,-44,0
22344,143.13,132,-51,0
22371,143.19,134,-56,0
22398,143.36,138,-58,0
22425,143.91,141,-58,0
22452,144.70,138,-57,0
22479,145.47,129,-56,0
22506,145.94,116,-57,0
22533,146.29,101,-63,0
22560,146.58,87,-71,0
22587,147.20,74,-80,0
22614,147.77,69,-90,0
22641,148.58,68,-96,0
22668,149.08,66,-99,0
22695,149.48,62,-98,0
22722,149.51,58,-95,0
22749,149.82,55,-92,0
22776,150.35,51,-88,0
22803,151.43,41,-85,0
22830,152.05,31,-83,0
22857,152.41,20,-83,0
22884,152.48,13,-84,0
22911,152.81,12,-85,0
22938,153.50,13,-84,0
22965,154.38,16,-80,0
22992,155.09,20,-73,0
23019,155.20,23,-64,0
23046,155.38,24,-54,0
23073,155.89,20,-45,0
23100,156.74,12,-38,0
23127,157.55,0,-34,0
23154,157.98,-9,-34,0
23181,157.95,-16,-37,0
23208,158.40,-22,-39,0
23235,159.32,-27,-41,0
23262,160.22,-29,-42,0
23289,160.62,-28,-40,0
23316,160.51,-26,-36,0
23343,160.84,-23,-30,0
23370,161.65,-21,-23,0
23397,162.55,-19,-15,0
23424,162.93,-20,-8,0
23451,162.92,-23,-2,0
23478,163.05,-26,1,0
23505,163.83,-30,4,0
23532,164.78,-31,5,0
23559,165.29,-29,5,0
23586,165.17,-26,7,0
23613,165.59,-27,10,0
23640,166.37,-33,13,0
23667,167.25,-40,14,0
23694,167.40,-46,13,0
23721,167.38,-48,11,0
23748,167.92,-47,9,0
23775,168.88,-42,9,0
23802,169.56,-39,11,0
23829,169.51,-40,15,0
23856,169.96,-44,18,0
23883,170.92,-51,20,0
23910,171.82,-53,19,0
23937,172.03,-51,18,0
23964,171.90,-46,17,0
23991,172.66,-40,19,0
24018,173.53,-38,22,0
24045,173.96,-42,26,0
24072,173.77,-50,27,0
24099,174.47,-55,26,0
24126,175.50,-56,23,0
24153,175.94,-51,20,0
24180,175.80,-44,19,0
24207,176.30,-37,21,0
24234,177.42,-31,26,0
24261,177.91,-28,31,0
24288,177.75,-32,35,0
24315,178.27,-41,36,0
24342,179.28,-52,33,0
24369,179.81,-58,27,0
24396,179.57,-56,20,0
24423,180.16,-43,15,0
24450,180.20,-20,15,0
24478,180.17,30,25,0
24506,179.81,124,48,0
24534,179.76,224,91,0
24562,179.70,270,149,0
24590,179.47,237,201,0
24618,179.29,145,223,0
24646,179.05,34,201,0
24674,178.86,-59,136,0
24702,178.79,-113,48,0
24730,178.48,-127,-37,0
24758,178.32,-113,-101,0
24786,178.15,-87,-134,0
24814,178.13,-62,-136,0
24842,177.94,-44,-117,0
24870,177.80,-34,-89,0
24898,177.79,-29,-61,0
24926,177.57,-29,-38,0
24954,177.42,-34,-24,0
24982,177.29,-36,-17,0
25010,177.19,-36,-16,0
25038,177.25,-35,-16,0
25066,177.09,-31,-17,0
25094,177.01,-24,-15,0
25122,176.91,-18,-12,0
25150,176.76,-16,-7,0
25178,176.82,-18,-2,0
25206,176.99,-22,0,0
25234,176.93,-22,0,0
25262,176.73,-20,0,0
25290,176.62,-18,0,0
25318,176.60,-16,0,0
25346,176.55,-13,1,0
25374,176.39,-11,3,0
25402,176.36,-10,5,0
25430,176.24,-10,6,0
25458,176.29,-12,7,0
25486,176.13,-17,6,0
25514,176.06,-21,4,0
25542,175.92,-23,1,0
25570,175.86,-23,-1,0
25598,175.79,-19,-3,0
25626,175.76,-13,-3,0
25654,175.64,-10,-1,0
25682,175.73,-12,1,0
25710,175.61,-15,3,0
25738,175.62,-16,3,0
25766,175.48,-12,3,0
25794,175.48,-1,3,0
25822,175.33,10,6,0
25850,175.39,19,12,0
25878,175.58,20,18,0
25906,175.65,16,23,0
25934,175.50,8,24,0
25962,175.35,0,21,0
25990,175.33,-11,14,0
26018,175.26,-19,5,0
26046,175.24,-20,-3,0
26074,175.21,-15,-10,0
26102,175.01,-11,-13,0
26130,175.00,-7,-12,0
26158,175.05,-5,-9,0
26186,174.96,-3,-6,0
26214,174.82,-1,-2,0
26242,174.85,2,0,0
26270,174.69,4,2,0
26298,174.69,7,4,0
26326,174.67,9,6,0
26354,174.63,11,7,0
26382,174.50,13,8,0
26410,174.55,12,9,0
26438,174.44,5,8,0
26466,174.49,-1,6,0
26494,174.45,-2,2,0
26522,174.41,1,-1,0
26550,174.32,4,-4,0
26578,174.60,6,-4,0
26606,174.72,5,-3,0
26634,174.60,2,-2,0
26662,174.49,1,-2,0
26690,174.40,3,-3,0
26718,174.30,9,-3,0
26746,174.22,18,-1,0
26774,174.27,25,1,0
26802,174.18,27,6,0
26830,174.16,24,10,0
26858,174.09,17,12,0
26886,174.01,6,9,0
26914,173.98,-4,4,0
26942,173.93,-14,-4,0
26970,173.80,-16,-13,0
26998,173.80,-8,-19,0
27026,173.70,4,-21,0
27054,173.73,13,-18,0
27082,173.73,13,-11,0
27110,173.68,9,-4,0
27138,173.77,6,0,0
27166,173.88,7,0,0
27194,173.86,9,0,0
27222,173.73,11,0,0
27250,173.72,14,0,0
27278,173.62,16,0,0
27306,173.88,12,1,0
27334,173.94,2,1,0
27362,173.81,-8,-1,0
27390,173.72,-18,-7,0
27418,173.62,-26,-14,0
27446,173.51,-27,-22,0
27474,173.42,-21,-26,0
27502,173.37,-10,-27,0
27530,173.33,0,-22,0
27558,173.17,6,-14,0
27586,173.29,7,-5,0
27614,173.16,3,1,0
27642,173.13,-3,4,0
27670,173.10,-10,4,0
27698,173.08,-9,1,0
27726,173.02,0,-1,0
27754,172.98,8,-1,0
27782,172.91,12,1,0
27810,172.93,9,5,0
27838,172.92,3,8,0
27866,172.91,-2,8,0
27894,172.83,-6,5,0
27922,172.77,-10,1,0
27950,172.79,-10,-2,0
27978,172.84,-8,-5,0
28006,172.88,-9,-6,0
28034,172.98,-11,-6,0
28062,172.96,-11,-6,0
28090,172.88,-10,-6,0
28118,172.83,-8,-5,0
28146,172.74,-4,-3,0
28174,172.71,0,-1,0
28202,172.66,0,1,0
28230,172.67,0,4,0
28258,172.61,0,5,0
28286,172.56,-3,6,0
28314,172.47,-6,5,0
28342,172.48,-11,3,0
28370,172.47,-14,0,0
28398,172.39,-12,-2,0
28426,172.39,-8,-3,0
28454,172.37,-6,-3,0
28482,172.35,-3,-1,0
28510,172.23,0,0,0
28538,172.29,1,3,0
28566,172.20,2,6,0
28594,172.20,1,7,0
28622,172.12,-1,8,0
28650,172.22,-4,7,0
28678,172.13,-4,5,0
28706,172.23,-1,4,0
28734,172.35,3,3,0
28762,172.33,7,4,0
28790,172.20,8,6,0
28818,172.12,5,8,0
28846,172.08,4,8,0
28874,172.14,6,8,0
28902,172.09,11,7,0
28930,172.08,18,8,0
28958,172.07,21,10,0
28986,171.97,17,13,0
29014,171.94,7,13,0
29042,171.90,-3,10,0
29070,171.85,-11,4,0
29098,171.80,-11,-3,0
29126,171.77,-6,-9,0
29154,171.82,1,-11,0
29182,171.75,8,-9,0
29210,171.76,15,-5,0
29238,171.64,19,0,0
29266,171.69,18,6,0
29294,171.54,12,9,0
29322,171.64,0,9,0
29350,171.52,-13,4,0
29378,171.52,-21,-3,0
29406,171.60,-23,-12,0
29434,171.87,-21,-19,0
29462,171.82,-19,-23,0
29490,171.72,-21,-23,0
29518,171.67,-24,-22,0
29546,171.64,-25,-20,0
29574,171.57,-21,-19,0
29602,171.62,-13,-16,0
29630,171.55,-2,-11,0
29658,171.50,2,-5,0
29686,171.48,-1,1,0
29714,171.43,-8,5,0
29742,171.36,-15,6,0
29770,171.40,-20,3,0
29798,171.27,-21,-1,0
29826,171.25,-19,-5,0
29854,171.10,-16,-7,0
29882,171.27,-13,-6,0
29910,171.10,-9,-4,0
29938,171.21,-5,0,0
29966,171.10,1,3,0
29994,171.15,10,8,0
30022,171.07,20,13,0
30050,171.02,27,20,0
30078,171.06,29,26,0
30106,171.18,25,30,0
30134,171.23,13,30,0
30162,171.35,-1,25,0
30190,171.29,-13,16,0
30218,171.28,-19,4,0
30246,171.10,-17,-5,0
30274,171.10,-9,-12,0
30302,171.02,0,-13,0
30330,170.99,7,-9,0
30358,171.05,12,-3,0
30386,170.98,11,3,0
30414,170.96,5,7,0
30442,170.89,-4,8,0
30470,170.96,-16,4,0
30498,170.95,-24,-2,0
30526,170.80,-24,-9,0
30554,170.79,-17,-15,0
30582,170.80,-6,-17,0
30610,170.78,5,-13,0
30638,170.69,14,-5,0
30666,170.76,19,3,0
30694,170.73,19,11,0
30722,170.69,14,16,0
30750,170.67,10,17,0
30778,170.59,7,15,0
30806,170.66,3,11,0
30834,170.94,0,6,0
30862,170.97,-2,1,0
30890,170.85,-5,-2,0
30918,170.79,-9,-5,0
30946,170.74,-9,-8,0
30974,170.62,-6,-9,0
31002,170.68,0,-9,0
31030,170.65,9,-6,0
31058,170.61,13,-2,0
31086,170.57,11,2,0
31114,170.56,4,5,0
31142,170.51,-4,5,0
31170,170.38,-10,2,0
31198,170.52,-7,-2,0
31226,170.39,1,-6,0
31254,170.32,9,-6,0
31282,170.36,12,-2,0
31310,170.23,8,1,0
31338,170.19,-1,3,0
31366,170.22,-11,2,0
31394,170.27,-15,-2,0
31422,170.17,-13,-7,0
31450,170.20,-6,-10,0
31478,170.39,0,-11,0
31506,170.47,4,-8,0
31534,170.49,2,-3,0
31562,170.45,0,0,0
31590,170.24,0,1,0
31618,170.17,1,1,0
31646,170.25,4,1,0
31674,170.18,6,2,0
31702,170.17,7,3,0
31730,170.21,5,4,0
31758,170.21,2,4,0
31786,170.17,-2,3,0
31814,170.04,-4,1,0
31842,170.02,-2,-1,0
31870,169.99,2,-2,0
31898,170.00,7,-1,0
31926,169.91,7,0,0
31954,169.88,4,2,0
31982,169.90,0,2,0
32010,169.87,-3,1,0
32038,169.81,-6,0,0
32066,169.80,-7,-2,0
32094,169.78,-5,-5,0
32122,169.91,-2,-5,0
32150,169.99,0,-5,0
32178,170.15,1,-3,0
32206,170.01,1,-1,0
32234,169.99,0,0,0
32262,169.88,-1,0,0
32290,169.83,-5,0,0
32318,169.93,-6,0,0
32346,169.81,-3,-2,0
32374,169.82,2,-2,0
32402,169.74,7,-1,0
32430,169.75,8,1,0
32458,169.74,6,4,0
32486,169.67,3,5,0
32514,169.68,2,5,0
32542,169.62,1,4,0
32570,169.48,-1,2,0
32598,169.46,-4,0,0
32626,169.49,-4,-1,0
32654,169.52,-2,-2,0
32682,169.47,1,-3,0
32710,169.42,5,-2,0
32738,169.45,6,0,0
32766,169.40,7,2,0
32794,169.60,8,4,0
32822,169.63,7,5,0
32850,169.71,1,5,0
32878,169.66,-5,3,0
32906,169.61,-13,0,0
32934,169.56,-17,-5,0
32962,169.47,-16,-10,0
32990,169.41,-10,-13,0
33018,169.43,-3,-12,0
33046,169.31,0,-9,0
33074,169.49,3,-4,0
33102,169.41,2,0,0
33130,169.31,1,2,0
33158,169.25,1,4,0
33186,169.25,1,4,0
33214,169.23,6,4,0
33242,169.25,13,5,0
33270,169.17,18,7,0
33298,169.19,19,11,0
33326,169.14,16,13,0
33354,169.16,11,14,0
33382,169.11,7,12,0
33410,169.05,7,8,0
33438,168.98,5,5,0
33466,169.03,4,2,0
33494,169.20,3,0,0
33522,169.42,4,-1,0
33550,169.39,8,-2,0
33578,169.24,12,-1,0
33606,169.13,14,0,0
33634,169.14,16,2,0
33662,169.11,18,5,0
33690,169.13,18,6,0
33718,168.96,17,7,0
33746,168.97,15,7,0
33774,168.86,11,5,0
33802,168.97,5,3,0
33830,168.94,1,0,0
33858,168.86,-2,-4,0
33886,168.81,-6,-9,0
33914,168.89,-9,-12,0
33942,168.89,-14,-15,0
33970,168.78,-18,-18,0
33998,168.75,-20,-20,0
34026,168.71,-17,-21,0
34054,168.69,-13,-21,0
34082,168.61,-9,-18,0
34110,168.66,-4,-14,0
34138,168.72,1,-9,0
34166,168.60,7,-3,0
34195,168.88,12,1,0
34224,169.11,13,7,0
34253,168.95,10,10,0
34282,168.93,7,11,0
34311,168.71,5,10,0
34340,168.79,2,8,0
34369,168.83,1,5,0
34398,168.74,4,2,0
34427,168.68,9,1,0
34456,168.64,10,2,0
34485,168.68,9,4,0
34514,168.58,9,5,0
34543,168.58,10,5,0
34572,168.54,8,5,0
34601,168.52,6,5,0
34630,168.44,5,4,0
34659,168.42,5,2,0
34688,168.49,3,1,0
34717,168.46,0,0,0
34746,168.41,0,-2,0
34775,168.38,1,-3,0
34804,168.41,1,-3,0
34833,168.34,1,-3,0
34862,168.46,3,-3,0
34891,168.76,3,-2,0
34920,168.73,-1,-1,0
34948,168.54,-7,-2,0
34976,168.40,-11,-4,0
35004,168.36,-16,-7,0
35032,168.43,-19,-10,0
35060,168.33,-22,-14,0
35088,168.24,-23,-16,0
35116,168.30,-20,-17,0
35144,168.27,-12,-16,0
35172,168.37,-3,-12,0
35200,168.21,4,-6,0
35228,168.16,7,1,0
35256,168.07,6,7,0
