Time,Pressure,rawPPGSignal,PPGSignal,AUS_PULSE_HEARD
13515,33.43,221,255,0
13542,33.23,47,257,0
13569,33.46,-124,187,0
13596,34.02,-242,66,0
13623,33.61,-280,-68,0
13650,34.64,-239,-177,0
13677,34.14,-148,-230,0
13704,34.66,-45,-221,0
13731,35.18,30,-160,0
13758,34.81,59,-76,0
13785,35.98,45,1,0
13812,35.55,6,52,0
13839,36.06,-31,68,0
13866,36.53,-36,57,0
13893,36.13,34,40,0
13920,37.14,191,43,0
13947,36.80,367,89,0
13974,37.06,462,174,0
14001,37.83,413,265,0
14028,37.39,235,312,0
14055,38.55,-4,279,0
14082,38.31,-225,162,0
14109,38.43,-362,-9,0
14136,39.42,-387,-185,0
14163,38.88,-313,-314,0
14190,39.54,-187,-363,0
14217,39.85,-62,-329,0
14244,39.45,18,-237,0
14271,40.54,40,-125,0
14298,40.36,12,-28,0
14325,40.61,-42,28,0
14352,41.48,-84,42,0
14379,41.15,-59,27,0
14406,41.38,80,16,0
14433,42.17,303,43,0
14460,41.60,496,126,0
14487,42.56,552,245,0
14514,42.77,439,349,0
14541,42.35,206,382,0
14568,43.48,-61,313,0
14595,43.45,-281,154,0
14622,43.29,-399,-48,0
14649,44.35,-402,-238,0
14676,44.18,-313,-362,0
14703,44.17,-182,-398,0
14730,45.27,-68,-349,0
14757,44.90,-9,-248,0
14784,45.25,-12,-135,0
14811,46.45,-59,-48,0
14838,46.07,-118,-5,0
14865,46.37,-153,-3,0
14892,47.23,-109,-22,0
14919,46.87,49,-28,0
14946,47.28,280,11,0
14973,48.13,473,109,0
15000,47.72,528,241,0
15027,48.28,421,354,0
15054,49.17,203,393,0
15081,48.97,-47,332,0
15108,49.26,-252,182,0
15135,50.18,-362,-10,0
15162,49.85,-367,-190,0
15189,50.15,-289,-311,0
15216,51.24,-180,-349,0
15243,50.90,-90,-311,0
15270,51.03,-49,-227,0
15297,52.09,-60,-134,0
15324,52.28,-104,-63,0
15351,52.36,-152,-29,0
15378,53.42,-181,-29,0
15405,53.61,-159,-45,0
15432,53.20,-41,-52,0
15459,54.19,176,-21,0
15486,54.73,416,67,0
15513,54.19,563,205,0
15540,54.78,546,349,0
15567,55.77,374,441,0
15594,55.67,118,434,0
15621,55.72,-135,321,0
15648,56.76,-318,132,0
15675,57.08,-390,-77,0
15702,56.79,-353,-251,0
15729,57.75,-246,-346,0
15756,58.34,-130,-352,0
15783,58.11,-53,-287,0
15810,58.39,-34,-189,0
15837,59.54,-62,-97,0
15864,59.76,-112,-37,0
15891,59.51,-158,-18,0
15918,60.31,-187,-29,0
15945,61.33,-195,-54,0
15972,61.22,-191,-78,0
15999,61.35,-172,-90,0
16026,62.32,-95,-84,0
16053,62.74,84,-46,0
16080,62.33,337,37,0
16107,62.84,554,172,0
16134,63.81,631,332,0
16161,64.17,541,464,0
16188,63.98,327,515,0
16215,64.69,69,456,0
16242,65.58,-156,300,0
16269,65.72,-293,91,0
16296,65.45,-321,-113,0
16323,66.21,-260,-262,0
16350,67.16,-159,-327,0
16377,67.30,-74,-312,0
16404,67.03,-38,-244,0
16431,67.66,-51,-161,0
16458,68.59,-94,-96,0
16485,69.07,-143,-64,0
16512,69.00,-177,-63,0
16539,69.10,-186,-81,0
16566,70.06,-170,-101,0
16593,70.86,-137,-109,0
16620,70.71,-96,-99,0
16647,70.65,-59,-72,0
16674,71.68,-34,-35,0
16701,72.78,-24,1,0
16728,73.12,-18,31,0
16755,72.99,24,54,0
16782,72.99,162,81,0
16809,73.68,390,136,0
16836,74.69,608,234,0
16863,75.03,697,362,0
16890,74.98,611,475,0
16917,75.14,389,516,0
16944,75.86,112,453,0
16971,76.86,-136,290,0
16998,77.29,-303,68,0
17025,77.37,-363,-153,0
17052,77.31,-326,-324,0
17079,77.75,-231,-411,0
17106,78.67,-128,-410,0
17133,79.44,-60,-344,0
17160,79.45,-43,-247,0
17187,79.55,-70,-158,0
17214,79.70,-116,-99,0
17241,80.50,-159,-78,0
17268,81.27,-182,-84,0
17295,81.89,-183,-103,0
17322,82.15,-165,-118,0
17349,82.12,-134,-120,0
17376,82.40,-100,-105,0
17403,83.44,-69,-76,0
17430,84.39,-47,-41,0
17457,85.30,-27,-5,0
17484,85.56,23,27,0
17511,85.55,157,66,0
17538,85.58,369,129,0
17565,85.88,568,229,0
17592,86.47,649,352,0
17619,87.41,568,457,0
17646,88.07,358,494,0
17673,88.37,93,432,0
17700,88.50,-152,275,0
17727,88.69,-321,62,0
17754,88.98,-386,-153,0
17781,89.70,-350,-320,0
17808,90.48,-246,-405,0
17835,91.05,-128,-402,0
17862,91.52,-43,-329,0
17889,91.78,-13,-223,0
17916,91.79,-31,-123,0
17943,91.82,-78,-54,0
17970,92.09,-129,-27,0
17997,92.65,-164,-35,0
18024,93.23,-178,-60,0
18051,93.96,-169,-86,0
18078,94.96,-143,-101,0
18105,96.25,-107,-96,0
18132,96.86,-72,-75,0
18159,97.09,-38,-41,0
18186,97.16,26,-1,0
18213,97.36,172,50,0
18240,97.73,393,128,0
18267,98.12,599,241,0
18294,98.66,686,375,0
18321,99.32,612,488,0
18348,99.97,404,529,0
18375,100.66,132,469,0
18402,101.26,-128,310,0
18429,101.72,-318,88,0
18456,101.93,-407,-141,0
18483,102.23,-397,-326,0
18510,102.50,-315,-433,0
18537,102.71,-206,-449,0
18564,103.00,-107,-391,0
18591,103.31,-48,-289,0
18618,103.69,-32,-178,0
18645,104.07,-50,-88,0
18672,104.42,-82,-33,0
18699,104.81,-110,-13,0
18726,105.21,-124,-19,0
18753,105.76,-120,-34,0
18780,106.41,-101,-46,0
18807,107.73,-73,-47,0
18834,108.98,-41,-35,0
18861,109.76,-9,-12,0
18888,110.38,25,17,0
18915,110.82,94,52,0
18942,111.28,232,98,0
18969,111.59,420,167,0
18996,111.77,574,263,0
19023,112.14,610,370,0
19050,112.40,506,447,0
19077,112.85,296,454,0
19104,113.40,48,370,0
19131,113.84,-171,207,0
19158,114.25,-318,3,0
19185,114.77,-379,-195,0
19212,115.06,-365,-345,0
19239,115.54,-302,-422,0
19266,115.93,-222,-426,0
19293,116.30,-148,-371,0
19320,116.77,-95,-284,0
19347,117.17,-67,-189,0
19374,117.51,-57,-108,0
19401,118.02,-58,-49,0
19428,118.42,-60,-14,0
19455,119.03,-56,2,0
19482,119.39,-47,8,0
19509,119.85,-39,11,0
19536,120.79,-35,15,0
19563,122.03,-33,18,0
19590,123.18,-30,22,0
19617,123.88,-27,26,0
19644,124.50,-19,29,0
19671,125.05,10,35,0
19698,125.63,89,48,0
19725,126.10,216,81,0
19752,126.42,342,138,0
19779,126.63,409,214,0
19806,127.03,385,285,0
19833,127.61,280,319,0
19860,128.10,129,297,0
19887,128.54,-20,216,0
19914,128.94,-130,94,0
19941,129.27,-184,-36,0
19968,129.58,-187,-146,0
19995,129.84,-159,-215,0
20022,130.10,-119,-237,0
20049,130.54,-81,-221,0
20076,130.89,-55,-180,0
20103,131.58,-43,-132,0
20130,132.20,-45,-88,0
20157,132.92,-53,-58,0
20184,133.63,-60,-41,0
20211,134.44,-64,-35,0
20238,134.96,-65,-35,0
20265,135.35,-68,-36,0
20292,135.59,-72,-37,0
20319,136.03,-77,-37,0
20346,137.11,-79,-37,0
20373,137.94,-78,-36,0
20400,138.75,-77,-33,0
20427,139.25,-74,-29,0
20454,139.80,-68,-23,0
20481,140.42,-46,-15,0
20508,140.67,4,-1,0
20535,140.77,78,23,0
20562,140.79,150,63,0
20589,141.06,193,111,0
20616,141.45,192,157,0
20643,142.10,153,185,0
20670,142.79,91,183,0
20697,143.63,26,152,0
20751,144.91,-62,97,0
20778,145.16,-81,30,0
20805,145.20,-89,-30,0
20832,145.35,-91,-73,0
20859,145.94,-91,-96,0
20886,146.71,-93,-102,0
20913,147.71,-96,-98,0
20940,148.37,-98,-90,0
20967,148.83,-100,-81,0
20994,148.94,-99,-73,0
21021,149.00,-96,-65,0
21048,149.51,-93,-57,0
21075,150.34,-88,-49,0
21102,151.46,-82,-40,0
21129,152.77,-77,-31,0
21156,153.35,-72,-22,0
21183,153.56,-67,-13,0
21210,153.61,-61,-5,0
21237,153.77,-52,2,0
21264,154.40,-40,10,0
21291,155.23,-26,20,0
21318,155.68,-11,30,0
21345,155.78,0,41,0
21372,155.93,7,51,0
21399,156.61,13,59,0
21426,157.56,18,64,0
21453,158.62,25,67,0
21480,159.07,33,68,0
21507,159.06,40,69,0
21534,159.11,44,69,0
21561,159.79,45,69,0
21588,160.92,46,67,0
21615,161.75,49,63,0
21642,161.83,53,59,0
21669,161.78,58,55,0
21696,162.21,64,53,0
21723,163.06,70,51,0
21750,164.11,72,49,0
21777,164.60,70,47,0
21804,164.33,65,43,0
21831,164.76,60,37,0
21858,165.76,57,29,0
21885,167.31,55,21,0
21912,168.05,54,13,0
21939,168.02,55,7,0
21966,168.09,57,2,0
21993,168.94,58,0,0
22020,169.72,56,-2,0
22047,169.98,50,-5,0
22074,169.76,43,-8,0
22101,170.22,39,-14,0
22128,171.36,37,-19,0
22155,172.42,36,-24,0
22182,172.53,35,-28,0
22209,172.50,33,-30,0
22236,173.06,31,-31,0
22263,174.29,31,-32,0
22290,174.87,33,-32,0
22317,174.71,33,-31,0
22344,174.98,30,-30,0
22371,176.05,25,-30,0
22398,177.03,19,-30,0
22425,177.09,13,-33,0
22452,177.06,8,-36,0
22479,177.85,4,-39,0
22506,178.93,2,-41,0
22533,179.62,3,-42,0
22560,179.39,6,-42,0
22587,179.79,8,-39,0
22614,181.12,8,-35,0
22641,180.96,12,-31,0
22669,180.93,43,-24,0
22697,180.38,116,-9,0
22725,179.82,193,20,0
22753,179.40,222,63,0
22781,179.15,186,103,0
22809,178.86,105,119,0
22837,178.72,12,100,0
22865,178.58,-64,47,0
22893,178.48,-108,-21,0
22921,178.31,-118,-87,0
22949,178.16,-105,-134,0
22977,177.94,-81,-154,0
23005,177.81,-59,-148,0
23033,177.56,-45,-126,0
23061,177.48,-40,-97,0
23089,177.33,-41,-70,0
23117,177.17,-44,-50,0
23145,177.15,-47,-37,0
23173,176.97,-47,-30,0
23201,176.96,-46,-27,0
23229,176.83,-43,-24,0
23257,176.72,-38,-20,0
23285,176.63,-31,-14,0
23313,176.60,-25,-7,0
23341,176.97,-22,0,0
23369,177.19,-21,6,0
23397,177.14,-22,12,0
23425,176.75,-22,15,0
23453,176.39,-23,17,0
23481,176.28,-27,18,0
23509,176.11,-31,17,0
23537,175.92,-32,15,0
23565,175.98,-28,13,0
23593,175.96,-21,13,0
23621,175.93,-12,16,0
23649,175.82,-3,21,0
23677,175.67,2,27,0
23705,175.56,3,33,0
23733,175.52,0,37,0
23761,175.33,-3,38,0
23789,175.26,-7,36,0
23817,175.19,-9,32,0
23845,175.16,-8,28,0
23873,175.07,-5,24,0
23901,175.02,-1,22,0
23929,174.94,-1,22,0
23957,174.85,-2,22,0
23985,174.82,-3,22,0
24013,174.77,-4,21,0
24041,174.67,-4,19,0
24069,174.77,-3,17,0
24097,175.25,1,16,0
24125,175.38,7,16,0
24153,175.41,14,17,0
24181,174.97,18,20,0
24209,174.73,19,23,0
24237,174.53,14,24,0
24265,174.38,5,23,0
24293,174.33,-4,18,0
24321,174.29,-10,11,0
24349,174.33,-10,3,0
24377,174.27,-6,-2,0
24405,174.30,-2,-5,0
24433,174.18,1,-5,0
24461,174.05,4,-3,0
24489,173.88,6,0,0
24517,173.90,7,2,0
24545,173.83,8,4,0
24573,173.82,10,5,0
24601,173.72,12,6,0
24629,173.72,11,6,0
24657,173.61,7,6,0
24685,173.58,2,4,0
24713,173.57,-1,1,0
24741,173.51,-2,-2,0
24769,173.44,-2,-5,0
24797,173.32,-1,-7,0
24825,173.43,0,-8,0
24853,173.76,0,-8,0
24881,173.97,0,-7,0
24909,173.92,1,-6,0
24937,173.71,1,-6,0
24965,173.57,0,-5,0
24993,173.29,-1,-5,0
25021,173.21,-1,-5,0
25049,172.99,0,-5,0
25077,173.06,2,-5,0
25105,173.08,2,-5,0
25133,173.16,1,-4,0
25161,173.08,0,-3,0
25189,172.96,0,-3,0
25217,172.93,0,-4,0
25245,172.79,0,-4,0
25273,172.78,0,-4,0
25301,172.65,0,-4,0
25329,172.58,-2,-4,0
25357,172.56,-6,-4,0
25385,172.55,-7,-5,0
25413,172.53,-5,-6,0
25441,172.41,0,-7,0
25469,172.52,2,-5,0
25497,172.33,1,-3,0
25525,172.29,-2,-2,0
25553,172.22,-10,-1,0
25581,172.31,-15,-3,0
25609,172.64,-13,-7,0
25637,172.98,-5,-9,0
25665,172.87,2,-8,0
25693,172.69,7,-4,0
25721,172.36,10,0,0
25749,172.27,10,5,0
25777,172.16,9,8,0
25805,172.14,8,10,0
25833,172.09,7,9,0
25861,172.14,5,8,0
25889,172.24,5,6,0
25917,172.10,6,4,0
25945,172.06,8,3,0
25973,171.93,9,3,0
26001,171.85,8,3,0
26030,171.83,2,3,0
26058,171.70,-5,1,0
26087,171.70,-10,-1,0
26116,171.65,-13,-6,0
26145,171.66,-12,-10,0
26174,171.52,-7,-12,0
26203,171.59,-1,-11,0
26232,171.56,3,-8,0
26261,171.48,7,-4,0
26289,171.58,8,0,0
26317,171.82,7,4,0
26345,172.12,4,6,0
26373,172.06,3,5,0
26401,171.90,2,4,0
26429,171.57,3,3,0
26457,171.46,4,1,0
26485,171.36,6,1,0
26513,171.25,5,1,0
26541,171.35,2,1,0
26569,171.37,0,1,0
26597,171.37,0,0,0
26625,171.32,0,-1,0
26653,171.23,4,-1,0
26681,171.20,6,-1,0
26709,171.08,6,0,0
26737,171.00,4,1,0
26765,170.98,2,1,0
26793,171.02,-2,0,0
26821,170.90,-6,0,0
26849,170.93,-8,-3,0
26877,170.89,-7,-6,0
26905,170.82,-7,-7,0
26933,170.78,-8,-8,0
26961,170.79,-9,-8,0
26989,171.13,-6,-7,0
27017,171.43,-4,-6,0
27045,171.50,-3,-4,0
27073,171.31,-5,-3,0
27101,171.15,-3,-1,0
27129,170.85,-1,0,0
27157,170.69,1,0,0
27185,170.68,2,1,0
27213,170.65,1,3,0
27241,170.72,-1,3,0
27269,170.67,-6,3,0
27297,170.74,-10,1,0
27325,170.69,-13,-1,0
27353,170.58,-12,-4,0
27381,170.52,-8,-6,0
27409,170.37,-3,-5,0
27437,170.39,1,-3,0
27465,170.35,4,0,0
27493,170.33,7,4,0
27521,170.30,7,7,0
27549,170.24,3,9,0
27577,170.33,-1,9,0
27605,170.25,-6,7,0
27633,170.29,-6,3,0
27661,170.56,-2,0,0
27689,170.94,1,0,0
27717,171.01,2,0,0
27745,170.81,0,1,0
27773,170.53,0,2,0
27801,170.39,0,2,0
27829,170.23,3,2,0
27857,170.19,6,3,0
27885,170.17,6,4,0
27913,170.20,2,5,0
27941,170.24,-2,4,0
27969,170.19,-6,2,0
27997,170.19,-7,0,0
28025,170.17,-3,-2,0
28053,170.04,2,-3,0
28081,169.93,5,-2,0
28109,169.90,4,0,0
28137,169.91,3,2,0
28165,169.84,5,3,0
28193,169.80,7,4,0
28221,169.77,5,4,0
28249,169.70,1,4,0
28277,169.66,-2,2,0
28305,169.66,-2,0,0
28333,169.97,0,-1,0
28361,170.28,3,-2,0
28389,170.41,7,-1,0
28417,170.25,8,0,0
28445,170.07,7,2,0
28473,169.80,5,3,0
28501,169.57,4,3,0
28529,169.61,3,2,0
28557,169.55,0,1,0
28585,169.54,-1,0,0
28613,169.55,-3,-2,0
28641,169.65,-5,-4,0
28669,169.58,-6,-5,0
28697,169.53,-5,-7,0
28725,169.39,-6,-7,0
28753,169.25,-6,-7,0
28781,169.29,-7,-7,0
28809,169.24,-7,-6,0
28837,169.10,-4,-6,0
28865,169.27,0,-5,0
28893,169.08,3,-2,0
28921,169.03,4,0,0
28949,169.05,2,2,0
28977,169.04,0,3,0
29005,169.25,-1,3,0
29033,169.57,-2,2,0
29061,169.65,-1,0,0
29089,169.50,0,0,0
29117,169.24,2,0,0
29145,169.10,3,0,0
29173,168.88,2,1,0
29201,168.87,-1,2,0
29229,168.81,-6,1,0
29257,168.87,-8,0,0
29285,168.90,-7,-2,0
29313,168.94,-2,-4,0
29341,168.94,2,-3,0
29369,168.87,6,-1,0
29397,168.79,8,1,0
29425,168.76,11,5,0
29453,168.58,13,7,0
29481,168.64,12,9,0
29509,168.70,6,10,0
29537,168.56,0,8,0
29565,168.55,-5,4,0
29593,168.63,-6,0,0
29621,168.59,-4,-3,0
29649,168.45,-3,-5,0
29677,168.87,-4,-6,0
29705,169.09,-6,-6,0
29733,169.14,-8,-6,0
29761,168.93,-5,-6,0
29789,168.76,0,-5,0
29817,168.54,6,-3,0
29845,168.49,9,0,0
29873,168.27,9,3,0
29901,168.23,5,6,0
29929,168.38,0,6,0
29957,168.47,-2,4,0
29985,168.46,-1,2,0
30013,168.30,1,0,0
30041,168.23,7,0,0
30069,168.12,10,0,0
30097,168.13,7,2,0
30125,167.96,1,3,0
30153,167.99,-3,3,0
30181,167.98,-4,0,0
30209,167.93,-4,-2,0
30237,167.97,-3,-4,0
30265,167.94,-2,-4,0
30293,167.82,-1,-4,0
30321,167.98,-1,-3,0
30349,168.32,-3,-3,0
30377,168.63,-4,-2,0
30405,168.49,-3,-2,0
30433,168.31,0,-2,0
30461,167.97,3,-1,0
30489,167.93,6,0,0
30517,167.78,7,2,0
30545,167.74,5,4,0
30573,167.78,0,4,0
30601,167.79,-4,3,0
30629,167.88,-7,0,0
30657,167.71,-9,-2,0
30685,167.70,-10,-5,0
30713,167.62,-11,-7,0
30741,167.44,-12,-8,0
30769,167.51,-12,-9,0
30797,167.46,-11,-9,0
30825,167.54,-11,-8,0
30853,167.42,-10,-7,0
30881,167.40,-6,-5,0
30909,167.36,-1,-3,0
30937,167.25,3,0,0
30965,167.27,7,3,0
30993,167.48,8,7,0
31021,167.81,6,10,0
31049,168.05,4,11,0
31077,167.96,3,10,0
31105,167.72,5,8,0
31133,167.41,6,7,0
31161,167.25,5,6,0
31189,167.09,1,6,0
31217,167.11,0,4,0
31245,167.04,0,2,0
31273,167.10,1,1,0
31301,167.21,4,0,0
31329,167.13,5,1,0
31357,167.05,6,2,0
31385,167.04,5,3,0
31413,166.93,4,3,0
31441,166.89,4,3,0
31469,166.71,3,2,0
31497,166.82,2,1,0
31525,166.71,0,0,0
31553,166.83,-4,0,0
31581,166.72,-6,-2,0
31609,166.69,-6,-4,0
31637,166.57,-4,-6,0
31665,166.64,0,-6,0
31693,167.00,3,-4,0
31721,167.31,6,-2,0
31749,167.39,7,0,0
31777,167.18,6,2,0
31805,166.89,5,4,0
31833,166.80,5,4,0
31861,166.61,2,3,0
31889,166.57,-2,2,0
31917,166.51,-6,0,0
31945,166.56,-7,-3,0
31973,166.60,-4,-5,0
32001,166.64,-1,-6,0
32029,166.40,1,-5,0
32057,166.38,2,-3,0
32085,166.34,1,-1,0
32113,166.39,-3,0,0
32141,166.33,-10,-1,0
32169,166.16,-15,-3,0
32197,166.07,-13,-6,0
32225,166.08,-10,-9,0
32253,166.08,-7,-9,0
32281,166.07,-5,-8,0
32309,166.02,-3,-5,0
32337,166.02,0,-2,0
32365,166.24,3,0,0
32393,166.58,4,3,0
32421,166.81,4,5,0
32449,166.61,4,6,0
32477,166.31,5,7,0
32505,166.15,4,7,0
32533,165.96,3,6,0
32561,165.87,0,5,0
32589,165.77,-2,3,0
32617,165.75,-4,1,0
32645,165.74,-5,0,0
32673,165.91,-4,-1,0
32701,165.84,-1,-2,0
32729,165.73,2,-2,0
32757,165.61,5,0,0
32785,165.48,5,1,0
32813,165.43,2,3,0
32841,165.40,-2,3,0
32869,165.34,-5,2,0
32897,165.33,-6,0,0
32925,165.29,-5,-2,0
32953,165.29,-3,-3,0
32981,165.23,-2,-3,0
33009,165.21,-1,-2,0
33037,165.41,0,-1,0
33065,165.77,0,0,0
33093,165.84,-1,0,0
33121,165.69,-3,0,0
33150,165.46,-1,0,0
33179,165.15,2,0,0
33208,165.13,6,1,0
33237,164.99,10,1,0
33266,164.92,12,2,0
33295,164.92,11,4,0
33324,165.00,7,5,0
33353,164.95,2,5,0
33382,164.91,0,4,0
33411,164.76,0,3,0
33440,164.70,1,1,0
33469,164.66,5,0,0
33498,164.58,11,0,0
33527,164.59,14,0,0
33556,164.61,13,0,0
33585,164.43,8,1,0
33614,164.43,3,1,0
33643,164.41,-1,1,0
33672,164.45,-5,0,0
33701,164.81,-5,-1,0
33730,165.14,-4,-3,0
33759,165.05,-4,-5,0
33788,164.57,-4,-6,0
33817,164.39,-3,-7,0
33846,164.17,-4,-7,0
33875,163.99,-5,-6,0
33903,163.82,-4,-6,0
33931,163.90,0,-5,0
33959,163.89,2,-4,0
33987,163.77,5,-3,0
34015,163.75,7,-1,0
34043,163.65,8,0,0
34071,163.45,8,2,0
34099,163.35,5,4,0
34127,163.33,2,4,0
34155,163.19,0,4,0
34183,163.15,-1,4,0
34211,163.11,-2,2,0
34239,163.03,-1,1,0
34267,162.97,0,0,0
34295,162.90,3,0,0
34323,162.88,6,0,0
34351,163.22,8,0,0
34379,163.48,6,0,0
34407,163.48,1,1,0
34436,163.19,-2,1,0
34465,162.89,-3,0,0
34494,162.68,-5,0,0
34523,162.56,-6,-1,0
34552,162.32,-7,-2,0
34581,162.34,-6,-3,0
34610,162.31,-5,-4,0
34639,162.30,-6,-4,0
34668,162.23,-6,-4,0
34697,162.14,-5,-4,0
34726,162.04,-4,-3,0
34755,161.95,-4,-2,0
34784,161.82,-4,-2,0
34813,161.74,-6,-1,0
34842,161.62,-7,0,0
34871,161.50,-5,0,0
34900,161.35,-1,0,0
34929,161.37,2,0,0
34958,161.29,2,1,0
34987,161.13,0,2,0
35016,161.20,-3,3,0
35045,161.56,-5,3,0
35074,161.83,-8,3,0
35103,161.65,-9,2,0
35132,161.26,-9,1,0
35161,160.88,-8,0,0
35190,160.58,-5,0,0
35219,160.36,-1,-1,0
35248,160.25,2,0,0
35277,160.03,5,0,0
35306,159.89,6,1,0
35335,159.88,7,3,0
35364,159.56,5,4,0
35393,159.46,2,5,0
35422,159.17,1,5,0
35451,159.01,1,5,0
35480,158.75,3,4,0
35509,158.59,4,3,0
35538,158.43,5,3,0
35567,158.28,4,2,0
35596,158.14,2,2,0
35625,158.02,1,1,0
35654,157.83,0,0,0
35683,157.75,1,0,0
35712,157.40,3,0,0
35740,157.42,3,-1,0
35768,157.85,0,-1,0
35796,158.00,-4,-1,0
35824,157.96,-7,-2,0
35853,157.42,-7,-3,0
35882,156.99,-7,-4,0
35911,156.72,-8,-5,0
35940,156.55,-7,-5,0
35969,156.24,-3,-6,0
35998,156.13,-1,-5,0
36027,156.10,-2,-4,0
36056,155.98,-4,-3,0
36085,155.80,-6,-2,0
36114,155.68,-5,-1,0
36143,155.45,-1,-1,0
36172,155.31,2,0,0
36201,155.08,5,0,0
36230,154.99,5,1,0
36259,154.76,3,3,0
36288,154.50,0,3,0
36317,154.50,0,4,0
