Timestamp,PPG,Pressure,Systolic,BL_W20_T2.0_D5,BL_W20_T2.0_D10,BL_W20_T2.5_D5,BL_W20_T2.5_D10,BL_W20_T3.0_D5,BL_W20_T3.0_D10,BL_W20_T3.5_D5,BL_W20_T3.5_D10,BL_W30_T2.0_D5,BL_W30_T2.0_D10,BL_W30_T2.5_D5,BL_W30_T2.5_D10,BL_W30_T3.0_D5,BL_W30_T3.0_D10,BL_W30_T3.5_D5,BL_W30_T3.5_D10,BL_W40_T2.0_D5,BL_W40_T2.0_D10,BL_W40_T2.5_D5,BL_W40_T2.5_D10,BL_W40_T3.0_D5,BL_W40_T3.0_D10,BL_W40_T3.5_D5,BL_W40_T3.5_D10,BL_W50_T2.0_D5,BL_W50_T2.0_D10,BL_W50_T2.5_D5,BL_W50_T2.5_D10,BL_W50_T3.0_D5,BL_W50_T3.0_D10,BL_W50_T3.5_D5,BL_W50_T3.5_D10
1762818462,141.40,-33,1820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818462,141.15,-35,1842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818462,140.39,-31,1858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818462,139.92,-23,1855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818462,139.59,-16,1848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818462,138.84,-12,1850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818462,138.51,-11,1859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818462,137.96,-9,1865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818463,137.47,-6,1875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818463,137.07,-2,1883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818463,137.36,3,1902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818463,136.45,10,1888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818463,135.84,12,1878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818463,135.33,9,1872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818463,134.81,3,1875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818463,134.33,-2,1886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818463,133.84,-5,1875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818463,133.34,-7,1881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818463,132.78,-8,1880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818464,133.12,-8,1896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818464,132.54,-6,1895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818464,131.78,-3,1894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818464,131.31,-2,1875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818464,130.80,-6,1874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818464,130.28,-12,1870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818464,129.65,-17,1882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818464,129.34,-19,1888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818464,128.70,-16,1901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818464,128.78,-10,1910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818464,128.89,-2,1921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818465,127.87,5,1927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818465,127.45,15,1966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818465,126.81,27,1974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818465,126.28,39,1975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818465,125.90,44,1928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818465,125.37,36,1912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818465,125.15,16,1880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818465,124.79,-8,1866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818465,125.66,-32,1852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818465,124.55,-50,1875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818465,123.77,-57,1891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818466,123.37,-53,1886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818466,122.88,-46,1875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818466,122.31,-41,1858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818466,121.99,-42,1857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818466,121.55,-45,1838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818466,121.06,-50,1847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818466,120.63,-53,1852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818466,121.72,-51,1859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818466,120.86,-47,1838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818466,119.98,-45,1821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818467,119.68,-48,1823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818467,119.07,-50,1834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818467,118.57,-47,1848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818467,118.18,-39,1859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818467,117.58,-26,1882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818467,117.47,-9,1905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818467,117.01,10,1933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818467,117.69,30,1937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818467,117.51,47,1936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818467,116.42,56,1937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818467,116.06,59,1943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818468,115.46,58,1945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818468,114.91,55,1931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818468,114.52,47,1921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818468,114.07,37,1911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818468,113.71,24,1903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818468,113.35,12,1886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818468,114.31,0,1879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818468,113.84,-11,1876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818468,113.00,-19,1880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818468,112.56,-23,1885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818468,111.96,-22,1884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818469,111.47,-18,1897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818469,111.01,-12,1913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818469,110.58,-2,1928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818469,110.20,7,1920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818469,109.76,14,1909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818469,110.45,14,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818469,110.65,10,1910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818469,109.67,6,1908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818469,108.94,4,1915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818469,108.51,4,1920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818469,107.90,5,1922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818470,107.50,8,1926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818470,107.23,10,1928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818470,106.87,12,1933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818470,106.38,14,1932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818470,106.52,15,1935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818470,107.36,15,1940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818470,106.32,16,1950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818470,105.58,19,1968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818470,105.17,24,1968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818470,104.63,29,1969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818471,104.14,32,1982,104,104,104,104,103,104,0,104,103,103,103,103,0,0,0,0,103,103,103,103,0,0,0,0,0,0,0,0,0,0,0,0
1762818471,103.80,34,1973,104,104,104,104,103,104,0,104,103,103,103,103,0,0,0,0,103,103,103,103,0,0,0,0,0,0,0,0,0,0,0,0
1762818471,103.51,33,1976,104,104,104,104,103,104,0,104,103,103,103,103,0,0,0,0,103,103,103,103,0,0,0,0,0,0,0,0,0,0,0,0
1762818471,103.10,32,2002,104,104,104,104,103,104,0,104,103,103,103,103,0,0,0,0,103,103,103,103,0,0,0,0,0,0,0,0,0,0,0,0
1762818471,104.41,38,2082,104,104,104,104,103,104,0,104,103,103,103,103,0,0,0,0,103,103,103,103,0,0,0,0,0,0,0,0,0,0,0,0
1762818471,103.79,57,2102,104,104,104,104,103,104,0,104,103,103,103,103,0,0,0,0,103,103,103,103,0,0,0,0,0,0,0,0,0,0,0,0
1762818471,103.16,79,2066,104,104,104,104,103,104,0,104,103,103,103,103,0,0,0,0,103,103,103,103,0,0,0,0,0,0,0,0,0,0,0,0
1762818471,102.60,87,2018,104,104,104,104,103,104,0,104,103,103,103,103,0,0,0,0,103,103,103,103,0,0,0,0,0,0,0,0,0,0,0,0
1762818471,102.51,75,2012,104,104,104,104,103,104,0,104,103,103,103,103,0,0,0,0,103,103,103,103,0,0,0,0,0,0,0,0,0,0,0,0
1762818471,101.99,53,2021,104,104,104,104,103,104,0,104,103,103,103,103,0,0,0,0,103,103,103,103,0,0,0,0,0,0,0,0,0,0,0,0
1762818471,101.61,32,2010,104,104,104,104,103,104,0,104,103,103,103,103,0,0,0,0,103,103,103,103,0,0,0,0,0,0,0,0,0,0,0,0
1762818471,101.40,13,1973,104,104,104,104,103,104,0,104,103,103,103,103,0,0,0,0,103,103,103,103,0,0,0,0,0,0,0,0,0,0,0,0
1762818471,100.95,-8,1934,104,104,104,104,103,104,0,104,103,103,103,103,0,0,0,0,103,103,103,103,0,0,0,0,0,0,0,0,0,0,0,0
1762818472,100.58,-35,1906,104,104,104,104,103,104,0,104,103,103,103,103,0,0,0,0,103,103,103,103,0,0,0,0,0,0,0,0,0,0,0,0
1762818472,100.64,-62,1889,104,104,104,104,103,104,0,104,103,103,103,103,0,0,0,0,103,103,103,103,0,0,0,0,0,0,0,0,0,0,0,0
1762818472,100.95,-85,1888,104,104,104,104,103,104,0,104,103,103,103,103,0,0,0,0,103,103,103,103,0,0,0,0,0,0,0,0,0,0,0,0
1762818472,102.51,-98,1911,104,104,104,104,103,104,0,104,103,103,103,103,0,0,0,0,103,103,103,103,0,0,0,0,0,0,0,0,0,0,0,0
1762818472,103.09,-97,1935,104,104,104,104,103,104,0,104,103,103,103,103,0,0,0,0,103,103,103,103,0,0,0,0,0,0,0,0,0,0,0,0
1762818472,102.54,-82,1975,104,104,104,104,103,104,0,104,103,103,103,103,0,0,0,0,103,103,103,103,0,0,0,0,0,0,0,0,0,0,0,0
1762818472,101.92,-54,2034,104,104,104,104,103,104,0,104,103,103,103,103,0,0,0,0,103,103,103,103,0,0,0,0,0,0,0,0,0,0,0,0
1762818472,101.80,-14,2101,104,104,104,104,103,104,0,104,103,103,103,103,0,0,0,0,103,103,103,103,0,0,0,0,0,0,0,0,0,0,0,0
1762818472,101.99,30,2102,104,104,104,104,103,104,0,104,103,103,103,103,0,0,0,0,103,103,103,103,0,0,0,0,0,0,0,0,0,0,0,0
1762818472,101.63,64,2063,104,104,104,104,103,104,0,104,103,103,103,103,0,0,0,0,103,103,103,103,0,0,0,0,0,0,0,0,0,0,0,0
1762818472,101.63,74,2007,104,104,104,104,103,104,0,104,103,103,103,103,0,0,0,0,103,103,103,103,0,0,0,0,0,0,0,0,0,0,0,0
1762818472,101.76,57,1976,104,104,104,104,103,104,0,104,103,103,103,103,0,0,0,0,103,103,103,103,0,0,0,0,0,0,0,0,0,0,0,0
1762818472,102.35,24,1952,104,104,104,104,103,104,0,104,103,103,103,103,0,0,0,0,103,103,103,103,0,0,0,0,0,0,0,0,0,0,0,0
1762818472,102.13,-8,1980,104,104,104,104,103,104,0,104,103,103,103,103,0,0,0,0,103,103,103,103,0,0,0,0,0,0,0,0,0,0,0,0
1762818473,102.01,-28,2026,104,104,104,104,103,104,0,104,103,103,103,103,0,0,0,0,103,103,103,103,0,0,0,0,0,0,0,0,0,0,0,0
1762818473,101.69,-26,2051,104,104,104,104,103,104,0,104,103,103,103,103,0,0,0,0,103,103,103,103,0,0,0,0,0,0,0,0,0,0,0,0
1762818473,103.02,-14,2003,104,104,104,104,103,104,0,104,103,103,103,103,0,0,0,0,103,103,103,103,0,0,0,0,0,0,0,0,0,0,0,0
1762818473,102.85,-12,1918,104,104,104,104,103,104,0,104,103,103,103,103,0,0,0,0,103,103,103,103,0,0,0,0,0,0,0,0,0,0,0,0
1762818473,102.47,-28,1926,104,104,104,104,103,104,0,104,103,103,103,103,0,0,0,0,103,103,103,103,0,0,0,0,0,0,0,0,0,0,0,0
1762818473,101.83,-45,2005,104,104,104,104,103,104,0,104,103,103,103,103,0,0,0,0,103,103,103,103,0,0,0,0,0,0,0,0,0,0,0,0
1762818473,101.77,-40,2100,104,104,104,104,103,104,0,104,103,103,103,103,0,0,0,0,103,103,103,103,0,0,0,0,0,0,0,0,0,0,0,0
1762818473,101.36,-9,2124,104,104,104,104,103,104,0,104,103,103,103,103,0,0,0,0,103,103,103,103,0,0,0,0,0,0,0,0,0,0,0,0
1762818473,101.18,28,2076,104,104,104,104,103,104,0,104,103,103,103,103,0,0,0,0,103,103,103,103,0,0,0,0,0,0,0,0,0,0,0,0
1762818473,100.78,47,2008,104,104,104,104,103,104,0,104,103,103,103,103,0,0,0,0,103,103,103,103,0,0,0,0,0,0,0,0,0,0,0,0
1762818473,100.66,37,1964,104,104,104,104,103,104,0,104,103,103,103,103,0,0,0,0,103,103,103,103,0,0,0,0,0,0,0,0,0,0,0,0
1762818473,100.53,9,1985,104,104,104,104,103,104,0,104,103,103,103,103,0,0,0,0,103,103,103,103,0,0,0,0,0,0,0,0,0,0,0,0
1762818473,100.35,-18,1988,104,104,104,104,103,104,0,104,103,103,103,103,0,0,0,0,103,103,103,103,0,0,0,0,0,0,0,0,0,0,0,0
1762818473,100.24,-35,1978,104,104,104,104,103,104,0,104,103,103,103,103,0,0,0,0,103,103,103,103,0,0,0,0,0,0,0,0,0,0,0,0
1762818473,101.53,-45,1975,104,104,104,104,103,104,0,104,103,103,103,103,0,0,0,0,103,103,103,103,0,0,0,0,0,0,0,0,0,0,0,0
1762818474,101.71,-47,2003,104,104,104,104,103,104,0,104,103,103,103,103,0,0,0,0,103,103,103,103,0,0,0,0,100,100,100,100,100,100,0,0
1762818474,101.34,-37,2084,104,104,104,104,103,104,0,104,103,103,103,103,0,0,0,0,103,103,103,103,0,0,0,0,100,100,100,100,100,100,0,0
1762818474,100.55,-6,2164,104,104,104,104,103,104,0,104,103,103,103,103,0,0,0,0,103,103,103,103,0,0,0,0,100,100,100,100,100,100,0,0
1762818474,100.48,40,2214,104,104,104,104,103,104,0,104,103,103,103,103,0,0,0,0,103,103,103,103,0,0,0,0,100,100,100,100,100,100,0,0
1762818474,100.16,87,2175,104,104,104,104,103,104,0,104,103,103,103,103,0,0,0,0,103,103,103,103,0,0,0,0,100,100,100,100,100,100,0,0
1762818474,99.82,109,2068,104,104,104,104,103,104,0,104,103,103,103,103,0,0,0,0,103,103,103,103,0,0,0,0,100,100,100,100,100,100,0,0
1762818474,99.54,89,1966,104,104,104,104,103,104,0,104,103,103,103,103,0,0,0,0,103,103,103,103,0,0,0,0,100,100,100,100,100,100,0,0
1762818474,99.53,32,1909,104,104,104,104,103,104,0,104,103,103,103,103,0,0,0,0,103,103,103,103,0,0,0,0,100,100,100,100,100,100,0,0
1762818474,99.30,-37,1894,104,104,104,104,103,104,0,104,103,103,103,103,0,0,0,0,103,103,103,103,0,0,0,0,100,100,100,100,100,100,0,0
1762818474,99.26,-94,1920,104,104,104,104,103,104,0,104,103,103,103,103,0,0,0,0,103,103,103,103,0,0,0,0,100,100,100,100,100,100,0,0
1762818474,99.29,-125,1938,104,104,104,104,103,104,0,104,103,103,103,103,0,0,0,0,103,103,103,103,0,0,0,0,100,100,100,100,100,100,0,0
1762818474,100.40,-129,1953,104,104,104,104,103,104,0,104,103,103,103,103,0,0,0,0,103,103,103,103,0,0,0,0,100,100,100,100,100,100,0,0
1762818474,100.89,-114,1968,104,104,104,104,103,104,0,104,103,103,103,103,0,0,0,0,103,103,103,103,0,0,0,0,100,100,100,100,100,100,0,0
1762818474,100.87,-86,2049,104,104,104,104,103,104,0,104,103,103,103,103,0,0,0,0,103,103,103,103,0,0,0,0,100,100,100,100,100,100,0,0
1762818475,100.39,-34,2267,104,104,104,104,103,104,100,104,103,103,103,103,100,100,100,100,103,103,103,103,100,100,100,100,100,100,100,100,100,100,100,100
1762818475,100.30,61,2525,104,104,104,104,103,104,100,104,103,103,103,103,100,100,100,100,103,103,103,103,100,100,100,100,100,100,100,100,100,100,100,100
1762818475,99.98,198,2635,104,104,104,104,103,104,100,104,103,103,103,103,100,100,100,100,103,103,103,103,100,100,100,100,100,100,100,100,100,100,100,100
1762818475,99.63,331,2560,104,104,104,104,103,104,100,104,103,103,103,103,100,100,100,100,103,103,103,103,100,100,100,100,100,100,100,100,100,100,100,100
1762818475,99.31,401,2397,104,104,104,104,103,104,100,104,103,103,103,103,100,100,100,100,103,103,103,103,100,100,100,100,100,100,100,100,100,100,100,100
1762818475,99.23,381,2280,104,104,104,104,103,104,100,104,103,103,103,103,100,100,100,100,103,103,103,103,100,100,100,100,100,100,100,100,100,100,100,100
1762818475,99.17,291,2174,104,104,104,104,103,104,100,104,103,103,103,103,100,100,100,100,103,103,103,103,100,100,100,100,100,100,100,100,100,100,100,100
1762818475,98.92,166,2086,104,104,104,104,103,104,100,104,103,103,103,103,100,100,100,100,103,103,103,103,100,100,100,100,100,100,100,100,100,100,100,100
1762818475,98.73,33,1983,104,104,104,104,103,104,100,104,103,103,103,103,100,100,100,100,103,103,103,103,100,100,100,100,100,100,100,100,100,100,100,100
1762818475,98.63,-89,1889,104,104,104,104,103,104,100,104,103,103,103,103,100,100,100,100,103,103,103,103,100,100,100,100,100,100,100,100,100,100,100,100
1762818475,100.03,-195,1818,104,104,104,104,103,104,100,104,103,103,103,103,100,100,100,100,103,103,103,103,100,100,100,100,100,100,100,100,100,100,100,100
1762818475,100.44,-279,1754,104,104,104,104,103,104,100,104,103,103,103,103,100,100,100,100,103,103,103,103,100,100,100,100,100,100,100,100,100,100,100,100
1762818475,100.10,-331,1862,104,104,104,104,103,104,100,104,103,103,103,103,100,100,100,100,103,103,103,103,100,100,100,100,100,100,100,100,100,100,100,100
1762818475,99.65,-322,2104,104,104,104,104,103,104,100,104,103,103,103,103,100,100,100,100,103,103,103,103,100,100,100,100,100,100,100,100,100,100,100,100
1762818476,99.20,-231,2360,104,104,104,104,103,104,100,104,103,103,103,103,100,100,100,100,103,103,103,103,100,100,100,100,100,100,100,100,100,100,100,100
1762818476,98.67,-82,2372,104,104,104,104,103,104,100,104,103,103,103,103,100,100,100,100,103,103,103,103,100,100,100,100,100,100,100,100,100,100,100,100
1762818476,97.99,52,2195,104,104,104,104,103,104,100,104,103,103,103,103,100,100,100,100,103,103,103,103,100,100,100,100,100,100,100,100,100,100,100,100
1762818476,97.45,105,2010,104,104,104,104,103,104,100,104,103,103,103,103,100,100,100,100,103,103,103,103,100,100,100,100,100,100,100,100,100,100,100,100
1762818476,96.96,67,1909,104,104,104,104,103,104,100,104,103,103,103,103,100,100,100,100,103,103,103,103,100,100,100,100,100,100,100,100,100,100,100,100
1762818476,96.64,-24,1846,104,104,104,104,103,104,100,104,103,103,103,103,100,100,100,100,103,103,103,103,100,100,100,100,100,100,100,100,100,100,100,100
1762818476,96.06,-125,1831,104,104,104,104,103,104,100,104,103,103,103,103,100,100,100,100,103,103,103,103,100,100,100,100,100,100,100,100,100,100,100,100
1762818476,95.60,-205,1805,104,104,104,104,103,104,100,104,103,103,103,103,100,100,100,100,103,103,103,103,100,100,100,100,100,100,100,100,100,100,100,100
